ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,1,9,0,0
CLI2ConverterTest,1,9,0,0
Argument,3,156,10,106
ArgumentBuilder,6,156,59,318
CommandBuilder,5,156,81,247
DefaultOptionBuilder,6,156,49,268
GroupBuilder,3,156,2,118
PatternBuilder,3,156,2,202
SwitchBuilder,7,156,54,230
CommandLineImpl,3,156,19,135
DefaultingCommandLine,2,156,0,171
CommandLine,2,156,0,214
Parser,9,156,73,220
PreferencesCommandLine,2,156,0,169
PropertiesCommandLine,2,156,0,154
WriteableCommandLineImpl,5,156,92,307
DisplaySetting,3,156,1,157
Group,2,156,0,64
HelpLine,2,156,0,52
ArgumentImpl,10,156,143,513
Command,6,156,41,221
DefaultOption,7,156,67,298
OptionException,4,156,27,137
GroupImpl,11,156,199,669
HelpLineImpl,2,156,0,109
Option,6,156,18,205
OptionImpl,7,156,121,223
ParentImpl,6,156,81,336
PropertyOption,5,156,45,211
SourceDestArgument,5,156,49,192
Switch,9,156,73,307
Parent,2,156,0,40
ResourceConstants,3,50,10,67
ResourceHelper,8,156,91,269
Comparators,3,156,13,492
HelpFormatter,9,156,201,805
ClassValidator,6,156,127,283
DateValidator,9,156,184,397
EnumValidator,9,156,62,148
FileValidator,5,156,123,289
InvalidArgumentException,3,156,6,36
NumberValidator,7,156,137,269
UrlValidator,6,156,73,135
Validator,3,156,14,49
WriteableCommandLine,3,156,16,75
AlreadySelectedException,8,265,38,79
AbstractParserControl,2,90,0,40
CLArgsParser,2,90,0,810
CLOptionDescriptor,2,90,0,226
CLOption,2,90,0,173
CLUtil,2,90,0,118
ParserControl,2,90,0,36
Token,2,90,0,72
BasicParser,7,229,112,80
CLI2Converter,2,156,0,190
CommandLine,22,265,435,343
CommandLineParserFactory,5,254,22,117
CommandLineParser,9,262,103,100
GnuParser,15,261,543,540
HelpFormatter,18,265,1304,733
MissingArgumentException,7,265,40,81
MissingOptionException,7,265,40,82
OptionBuilder,19,241,552,254
OptionGroup,12,265,109,151
Option,28,265,981,639
Options,24,265,349,757
OptionValidator,5,191,60,90
ParseException,7,265,37,80
Parser,21,229,548,291
PatternOptionBuilder,14,265,196,153
PosixParser,18,262,720,603
TypeHandler,11,265,206,145
UnrecognizedOptionException,7,265,38,80
Util,7,191,73,86
AntTest,2,156,0,197
CpTest,4,156,22,492
CvsTest,2,156,0,311
LsTest,2,156,0,223
Bug13886Test,2,156,0,88
Bug13935Test,2,156,0,59
Bug15046Test,2,156,0,81
Bug15648Test,2,156,0,59
Bug27575Test,2,156,0,40
Bug28005Test,3,156,0,79
Bug32533Test,3,102,0,49
BugCLI18Test,2,15,0,59
BugLoopingOptionLookAlikeTest,3,91,19,76
ArgumentBuilderTest,2,47,0,251
DefaultOptionBuilderTest,4,156,97,296
CLITestCase,3,156,1,85
DefaultingCommandLineTest,6,156,122,254
CommandLineDefaultsTest,2,132,0,250
ParserTest,2,84,0,124
PreferencesCommandLineTest,4,156,63,113
PropertiesCommandLineTest,5,156,81,132
CommandLineTestCase,6,156,393,878
WriteableCommandLineImplTest,3,156,13,48
DocumentationTest,7,156,148,469
JDependTest,4,156,1,112
ArgumentTestCase,2,156,0,27
ArgumentTest,9,156,274,889
CommandTest,5,156,61,302
DefaultOptionTest,4,156,5,230
GroupTestCase,3,156,6,37
GroupTest,6,156,124,550
NestedGroupTest,3,102,2,201
OptionTestCase,2,156,0,54
ParentTestCase,2,156,0,25
ParentTest,5,156,378,792
PropertyOptionTest,4,156,7,239
SwitchTest,6,156,114,353
PrecedenceTest,6,156,17,433
ResourceHelperTest,2,44,0,81
ComparatorsTest,3,156,47,269
HelpFormatterTest,10,156,567,910
ClassValidatorTest,4,156,15,262
DateValidatorTest,12,156,180,260
EnumValidatorTest,5,156,37,95
FileValidatorTest,9,156,216,298
NumberValidatorTest,5,156,87,233
ProtectedClass,3,156,2,23
TimeZoneTestSuite,2,77,0,45
UrlValidatorTest,5,156,68,123
WriteableCommandLineTestCase,4,156,10,104
ApplicationTest,10,261,99,30
ArgumentIsOptionTest,2,114,4,4
ClutilTestCase,2,90,0,1022
BugCLI13Test,1,3,0,0
BugCLI18Test,1,15,0,0
BugCLI51Test,1,2,0,0
BugCLI71Test,1,1,0,0
BugsTest,23,233,530,60
BuildTest,4,265,23,88
CLI2ConverterTest,2,156,0,132
GnuParseTest,4,254,17,15
HelpFormatterExamples,3,265,36,30
LongOptionWithShort,1,114,0,0
OptionBuilderTest,4,241,27,14
OptionGroupTest,7,265,97,59
OptionsTest,5,190,30,75
OptionTest,1,1,0,0
ParseRequiredTest,7,265,32,26
ParseTest,7,265,63,80
PatternOptionBuilderTest,7,265,62,39
TestHelpFormatter,7,265,113,100
ValuesTest,10,265,206,83
ValueTest,8,265,369,75
