ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,550,6,196
CLI2ConverterTest,3,550,6,138
Argument,3,697,10,106
ArgumentBuilder,6,697,59,318
CommandBuilder,5,697,81,247
DefaultOptionBuilder,6,697,49,268
GroupBuilder,3,697,2,118
PatternBuilder,3,697,2,202
SwitchBuilder,7,697,54,230
CommandLineImpl,3,697,19,135
DefaultingCommandLine,2,697,0,171
CommandLine,2,697,0,214
Parser,9,697,73,220
PreferencesCommandLine,2,697,0,169
PropertiesCommandLine,2,697,0,154
WriteableCommandLineImpl,5,697,92,307
DisplaySetting,3,697,1,157
Group,2,697,0,64
HelpLine,2,697,0,52
ArgumentImpl,10,697,143,513
Command,6,697,41,221
DefaultOption,7,697,67,298
OptionException,4,697,27,137
GroupImpl,11,697,199,669
HelpLineImpl,2,697,0,109
Option,6,697,18,205
OptionImpl,7,697,121,223
ParentImpl,6,697,81,336
PropertyOption,5,697,45,211
SourceDestArgument,5,697,49,192
Switch,9,697,73,307
Parent,2,697,0,40
ResourceConstants,3,591,10,67
ResourceHelper,8,697,91,269
Comparators,3,697,13,492
HelpFormatter,9,697,201,805
ClassValidator,6,697,127,283
DateValidator,9,697,184,397
EnumValidator,9,697,62,148
FileValidator,5,697,123,289
InvalidArgumentException,3,697,6,36
NumberValidator,7,697,137,269
UrlValidator,6,697,73,135
Validator,3,697,14,49
WriteableCommandLine,3,697,16,75
AlreadySelectedException,13,806,101,180
AmbiguousOptionException,3,230,31,84
AbstractParserControl,2,631,0,40
CLArgsParser,2,631,0,810
CLOptionDescriptor,2,631,0,226
CLOption,2,631,0,173
CLUtil,2,631,0,118
ParserControl,2,631,0,36
Token,2,631,0,72
BasicParser,11,770,126,140
CLI2Converter,2,697,0,190
CommandLine,33,806,544,769
CommandLineParserFactory,5,795,22,117
CommandLineParser,15,803,146,233
DefaultParser,4,209,94,684
GnuParser,23,802,609,779
HelpFormatter,43,806,1675,2012
MissingArgumentException,12,806,85,164
MissingOptionException,12,806,111,190
OptionBuilder,23,782,597,671
OptionGroup,18,806,153,357
Option,40,806,1149,1452
Options,31,806,449,1134
OptionValidator,10,732,84,214
ParseException,11,806,53,132
Parser,39,770,681,837
PatternOptionBuilder,21,806,267,436
PosixParser,30,803,859,1052
TypeHandler,22,806,301,497
UnrecognizedOptionException,12,806,83,163
Util,12,732,100,179
AlreadySelectedException,3,187,6,2
AmbiguousOptionException,8,187,22,17
BasicParser,5,187,7,4
CommandLine,12,187,42,47
CommandLineParser,2,187,1,2
DefaultParser,12,187,94,80
GnuParser,7,187,7,6
HelpFormatter,26,187,245,169
MissingArgumentException,3,187,6,2
MissingOptionException,7,187,21,18
OptionBuilder,17,187,71,44
OptionGroup,7,187,18,14
Option,28,187,390,90
Options,14,187,61,52
OptionValidator,9,187,25,27
package-info,2,76,2,0
ParseException,3,187,6,2
Parser,15,187,74,54
PatternOptionBuilder,9,187,54,48
PosixParser,10,187,18,21
TypeHandler,7,187,37,33
UnrecognizedOptionException,3,187,6,2
Util,6,187,10,11
ApplicationTest,4,189,59,7
ArgumentIsOptionTest,4,189,12,3
BasicParserTest,4,189,29,5
BugCLI133Test,3,189,7,6
BugCLI13Test,3,189,8,6
BugCLI148Test,4,189,11,6
BugCLI162Test,4,189,96,18
BugCLI18Test,2,189,3,3
BugCLI71Test,6,189,16,8
BugsTest,1,27,0,0
BugsTest,7,189,37,423
CommandLineTest,5,189,34,6
DefaultParserTest,3,189,4,5
GnuParserTest,4,189,29,4
HelpFormatterTest,10,189,211,97
OptionBuilderTest,7,189,33,10
