ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,371,6,196
CLI2ConverterTest,3,371,6,138
Argument,3,518,10,106
ArgumentBuilder,6,518,59,318
CommandBuilder,5,518,81,247
DefaultOptionBuilder,6,518,49,268
GroupBuilder,3,518,2,118
PatternBuilder,3,518,2,202
SwitchBuilder,7,518,54,230
CommandLineImpl,3,518,19,135
DefaultingCommandLine,2,518,0,171
CommandLine,2,518,0,214
Parser,9,518,73,220
PreferencesCommandLine,2,518,0,169
PropertiesCommandLine,2,518,0,154
WriteableCommandLineImpl,5,518,92,307
DisplaySetting,3,518,1,157
Group,2,518,0,64
HelpLine,2,518,0,52
ArgumentImpl,10,518,143,513
Command,6,518,41,221
DefaultOption,7,518,67,298
OptionException,4,518,27,137
GroupImpl,11,518,199,669
HelpLineImpl,2,518,0,109
Option,6,518,18,205
OptionImpl,7,518,121,223
ParentImpl,6,518,81,336
PropertyOption,5,518,45,211
SourceDestArgument,5,518,49,192
Switch,9,518,73,307
Parent,2,518,0,40
ResourceConstants,3,412,10,67
ResourceHelper,8,518,91,269
Comparators,3,518,13,492
HelpFormatter,9,518,201,805
ClassValidator,6,518,127,283
DateValidator,9,518,184,397
EnumValidator,9,518,62,148
FileValidator,5,518,123,289
InvalidArgumentException,3,518,6,36
NumberValidator,7,518,137,269
UrlValidator,6,518,73,135
Validator,3,518,14,49
WriteableCommandLine,3,518,16,75
AlreadySelectedException,13,627,101,180
AmbiguousOptionException,3,51,31,84
AbstractParserControl,2,452,0,40
CLArgsParser,2,452,0,810
CLOptionDescriptor,2,452,0,226
CLOption,2,452,0,173
CLUtil,2,452,0,118
ParserControl,2,452,0,36
Token,2,452,0,72
BasicParser,11,591,126,140
CLI2Converter,2,518,0,190
CommandLine,33,627,544,769
CommandLineParserFactory,5,616,22,117
CommandLineParser,15,624,146,233
DefaultParser,4,30,94,684
GnuParser,23,623,609,779
HelpFormatter,43,627,1675,2012
MissingArgumentException,12,627,85,164
MissingOptionException,12,627,111,190
OptionBuilder,23,603,597,671
OptionGroup,18,627,153,357
Option,40,627,1149,1452
Options,31,627,449,1134
OptionValidator,10,553,84,214
ParseException,11,627,53,132
Parser,39,591,681,837
PatternOptionBuilder,21,627,267,436
PosixParser,30,624,859,1052
TypeHandler,22,627,301,497
UnrecognizedOptionException,12,627,83,163
Util,12,553,100,179
AlreadySelectedException,1,8,0,0
AmbiguousOptionException,1,8,0,0
BasicParser,1,8,0,0
CommandLine,2,8,7,4
CommandLineParser,1,8,0,0
DefaultParser,3,8,14,5
GnuParser,1,8,0,0
HelpFormatter,2,8,3,3
MissingArgumentException,1,8,0,0
MissingOptionException,1,8,0,0
OptionBuilder,3,8,11,5
OptionGroup,2,8,1,0
Option,2,8,2,1
Options,2,8,1,0
OptionValidator,2,8,6,7
ParseException,1,8,0,0
Parser,3,8,34,14
PatternOptionBuilder,1,8,0,0
PosixParser,1,8,0,0
TypeHandler,1,8,0,0
UnrecognizedOptionException,1,8,0,0
Util,1,8,0,0
ApplicationTest,1,10,0,0
ArgumentIsOptionTest,1,10,0,0
BasicParserTest,1,10,0,0
BugCLI133Test,1,10,0,0
BugCLI13Test,1,10,0,0
BugCLI148Test,1,10,0,0
BugCLI162Test,1,10,0,0
BugCLI18Test,1,10,0,0
BugCLI71Test,2,10,1,1
BugsTest,1,10,0,0
CommandLineTest,2,10,13,0
DefaultParserTest,1,10,0,0
GnuParserTest,1,10,0,0
HelpFormatterTest,1,10,0,0
OptionBuilderTest,2,10,8,0
OptionGroupTest,2,10,15,1
OptionsTest,1,10,0,0
OptionTest,1,10,0,0
ParserTestCase,3,10,55,0
PatternOptionBuilderTest,1,10,0,0
PosixParserTest,1,10,0,0
UtilTest,1,10,0,0
ValuesTest,1,10,0,0
ValueTest,1,10,0,0
AntTest,2,518,0,197
CpTest,4,518,22,492
CvsTest,2,518,0,311
LsTest,2,518,0,223
Bug13886Test,2,518,0,88
Bug13935Test,2,518,0,59
Bug15046Test,2,518,0,81
Bug15648Test,2,518,0,59
Bug27575Test,2,518,0,40
Bug28005Test,3,518,0,79
Bug32533Test,3,464,0,49
BugCLI122Test,0,0,0,0
BugCLI123Test,0,0,0,0
BugCLI126Test,0,0,0,0
BugCLI12Test,0,0,0,0
BugCLI144Test,0,0,0,0
BugCLI145Test,0,0,0,0
BugCLI150Test,0,0,0,0
BugCLI158Test,0,0,0,0
BugCLI159Test,0,0,0,0
BugCLI18Test,2,377,0,59
BugCLI80Test,0,0,0,0
BugLoopingOptionLookAlikeTest,3,453,19,76
ArgumentBuilderTest,2,409,0,251
DefaultOptionBuilderTest,4,518,97,296
CLITestCase,3,518,1,85
DefaultingCommandLineTest,6,518,122,254
CommandLineDefaultsTest,2,494,0,250
ParserTest,2,446,0,124
PreferencesCommandLineTest,4,518,63,113
PropertiesCommandLineTest,5,518,81,132
CommandLineTestCase,6,518,393,878
WriteableCommandLineImplTest,3,518,13,48
DocumentationTest,7,518,148,469
JDependTest,4,518,1,112
ArgumentTestCase,2,518,0,27
ArgumentTest,9,518,274,889
CommandTest,5,518,61,302
DefaultOptionTest,4,518,5,230
GroupTestCase,3,518,6,37
