ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,234,129,118
ArgumentBuilder,10,234,401,374
CommandBuilder,7,234,275,254
DefaultOptionBuilder,8,234,271,275
GroupBuilder,5,234,127,125
PatternBuilder,6,234,213,211
SwitchBuilder,9,234,255,237
CommandLineImpl,5,234,146,142
DefaultingCommandLine,6,234,189,188
CommandLine,5,234,273,272
Parser,13,234,257,228
PreferencesCommandLine,6,234,294,293
PropertiesCommandLine,6,234,262,261
WriteableCommandLineImpl,8,234,326,315
DisplaySetting,6,234,180,181
Group,5,234,75,74
HelpLine,5,234,61,60
ArgumentImpl,17,234,536,531
Command,8,234,223,228
DefaultOption,9,234,295,305
OptionException,7,234,149,144
GroupImpl,14,234,724,677
HelpLineImpl,5,234,128,127
Option,10,234,251,241
OptionImpl,9,234,287,230
ParentImpl,9,234,352,350
PropertyOption,7,234,219,218
SourceDestArgument,7,234,194,199
Switch,11,234,328,314
Parent,5,234,50,49
ResourceConstants,6,128,165,152
ResourceHelper,12,234,267,285
Comparators,7,234,506,529
HelpFormatter,12,234,847,813
ClassValidator,8,234,335,290
DateValidator,13,234,499,404
EnumValidator,11,234,189,155
FileValidator,8,234,423,324
InvalidArgumentException,5,234,47,43
NumberValidator,9,234,344,276
UrlValidator,8,234,195,142
Validator,6,234,67,59
WriteableCommandLine,6,234,107,90
AlreadySelectedException,9,343,38,117
AbstractParserControl,2,168,0,40
CLArgsParser,2,168,0,810
CLOptionDescriptor,2,168,0,226
CLOption,2,168,0,173
CLUtil,2,168,0,118
ParserControl,2,168,0,36
Token,2,168,0,72
BasicParser,8,307,112,126
CLI2Converter,2,234,0,190
CommandLine,22,343,399,624
CommandLineParserFactory,5,332,22,117
CommandLineParser,10,340,103,190
GnuParser,16,339,543,713
HelpFormatter,19,343,1304,1641
MissingArgumentException,8,343,40,119
MissingOptionException,8,343,40,119
OptionBuilder,20,319,552,626
OptionGroup,13,343,109,313
Option,27,343,935,1238
Options,25,343,349,1034
OptionValidator,6,269,60,190
ParseException,8,343,37,116
Parser,21,307,540,696
PatternOptionBuilder,14,343,195,364
PosixParser,18,340,717,910
TypeHandler,12,343,206,402
UnrecognizedOptionException,8,343,38,118
Util,8,269,73,152
AntTest,4,234,205,204
CpTest,8,234,530,529
CvsTest,4,234,319,318
LsTest,6,234,275,274
Bug13886Test,4,234,96,95
Bug13935Test,4,234,67,66
Bug15046Test,4,234,89,88
Bug15648Test,4,234,67,66
Bug27575Test,5,234,49,48
Bug28005Test,6,234,98,98
Bug32533Test,6,180,60,61
BugCLI122Test,4,32,62,46
BugCLI12Test,5,89,65,64
BugCLI145Test,1,0,0,0
BugCLI18Test,4,93,67,66
BugCLI80Test,4,87,74,73
BugLoopingOptionLookAlikeTest,7,169,196,173
ArgumentBuilderTest,5,125,523,520
DefaultOptionBuilderTest,6,234,304,303
CLITestCase,6,234,97,96
DefaultingCommandLineTest,9,234,282,263
CommandLineDefaultsTest,5,210,270,269
ParserTest,5,162,297,281
PreferencesCommandLineTest,7,234,187,131
PropertiesCommandLineTest,8,234,195,145
CommandLineTestCase,8,234,912,885
WriteableCommandLineImplTest,5,234,56,55
DocumentationTest,10,234,625,501
JDependTest,7,234,119,121
ArgumentTestCase,4,234,35,34
ArgumentTest,11,234,927,896
CommandTest,7,234,317,309
DefaultOptionTest,7,234,250,248
GroupTestCase,5,234,44,44
GroupTest,8,234,571,557
NestedGroupTest,5,180,201,208
OptionTestCase,4,234,62,61
ParentTestCase,4,234,33,32
ParentTest,7,234,804,799
PropertyOptionTest,7,234,257,256
SwitchTest,8,234,429,360
PrecedenceTest,8,234,437,440
ResourceHelperTest,5,122,183,180
ComparatorsTest,6,234,278,279
HelpFormatterTest,13,234,1132,930
ClassValidatorTest,7,234,273,272
DateValidatorTest,16,234,414,274
EnumValidatorTest,7,234,110,102
FileValidatorTest,12,234,420,306
NumberValidatorTest,7,234,262,240
ProtectedClass,5,234,32,30
TimeZoneTestSuite,4,155,53,52
UrlValidatorTest,7,234,168,130
WriteableCommandLineTestCase,7,234,117,119
ApplicationTest,11,339,99,160
ArgumentIsOptionTest,3,192,4,103
ClutilTestCase,2,168,0,1022
BugCLI18Test,2,93,0,42
BugsTest,24,311,530,596
BuildTest,5,343,23,189
CLI2ConverterTest,2,234,0,132
GnuParseTest,5,332,17,284
HelpFormatterExamples,4,343,36,142
LongOptionWithShort,2,192,0,113
OptionBuilderTest,5,319,27,178
OptionGroupTest,8,343,97,339
OptionsTest,6,268,30,174
ParseRequiredTest,8,343,32,142
ParseTest,8,343,63,370
PatternOptionBuilderTest,8,343,62,125
TestHelpFormatter,8,343,113,276
ValuesTest,11,343,206,336
ValueTest,9,343,369,501
