ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,1,6,0,0
CLI2ConverterTest,1,6,0,0
Argument,3,153,10,106
ArgumentBuilder,6,153,59,318
CommandBuilder,5,153,81,247
DefaultOptionBuilder,6,153,49,268
GroupBuilder,3,153,2,118
PatternBuilder,3,153,2,202
SwitchBuilder,7,153,54,230
CommandLineImpl,3,153,19,135
DefaultingCommandLine,2,153,0,171
CommandLine,2,153,0,214
Parser,9,153,73,220
PreferencesCommandLine,2,153,0,169
PropertiesCommandLine,2,153,0,154
WriteableCommandLineImpl,5,153,92,307
DisplaySetting,3,153,1,157
Group,2,153,0,64
HelpLine,2,153,0,52
ArgumentImpl,10,153,143,513
Command,6,153,41,221
DefaultOption,7,153,67,298
OptionException,4,153,27,137
GroupImpl,11,153,199,669
HelpLineImpl,2,153,0,109
Option,6,153,18,205
OptionImpl,7,153,121,223
ParentImpl,6,153,81,336
PropertyOption,5,153,45,211
SourceDestArgument,5,153,49,192
Switch,9,153,73,307
Parent,2,153,0,40
ResourceConstants,3,47,10,67
ResourceHelper,8,153,91,269
Comparators,3,153,13,492
HelpFormatter,9,153,201,805
ClassValidator,6,153,127,283
DateValidator,9,153,184,397
EnumValidator,9,153,62,148
FileValidator,5,153,123,289
InvalidArgumentException,3,153,6,36
NumberValidator,7,153,137,269
UrlValidator,6,153,73,135
Validator,3,153,14,49
WriteableCommandLine,3,153,16,75
AlreadySelectedException,8,262,38,79
AbstractParserControl,2,87,0,40
CLArgsParser,2,87,0,810
CLOptionDescriptor,2,87,0,226
CLOption,2,87,0,173
CLUtil,2,87,0,118
ParserControl,2,87,0,36
Token,2,87,0,72
BasicParser,7,226,112,80
CLI2Converter,2,153,0,190
CommandLine,22,262,435,343
CommandLineParserFactory,5,251,22,117
CommandLineParser,9,259,103,100
GnuParser,15,258,543,540
HelpFormatter,18,262,1304,733
MissingArgumentException,7,262,40,81
MissingOptionException,7,262,40,82
OptionBuilder,19,238,552,254
OptionGroup,12,262,109,151
Option,27,262,970,639
Options,24,262,349,757
OptionValidator,5,188,60,90
ParseException,7,262,37,80
Parser,20,226,540,290
PatternOptionBuilder,13,262,195,153
PosixParser,17,259,717,601
TypeHandler,11,262,206,145
UnrecognizedOptionException,7,262,38,80
Util,7,188,73,86
AntTest,2,153,0,197
CpTest,4,153,22,492
CvsTest,2,153,0,311
LsTest,2,153,0,223
Bug13886Test,2,153,0,88
Bug13935Test,2,153,0,59
Bug15046Test,2,153,0,81
Bug15648Test,2,153,0,59
Bug27575Test,2,153,0,40
Bug28005Test,3,153,0,79
Bug32533Test,3,99,0,49
BugCLI18Test,2,12,0,59
BugLoopingOptionLookAlikeTest,3,88,19,76
ArgumentBuilderTest,2,44,0,251
DefaultOptionBuilderTest,4,153,97,296
CLITestCase,3,153,1,85
DefaultingCommandLineTest,6,153,122,254
CommandLineDefaultsTest,2,129,0,250
ParserTest,2,81,0,124
PreferencesCommandLineTest,4,153,63,113
PropertiesCommandLineTest,5,153,81,132
CommandLineTestCase,6,153,393,878
WriteableCommandLineImplTest,3,153,13,48
DocumentationTest,7,153,148,469
JDependTest,4,153,1,112
ArgumentTestCase,2,153,0,27
ArgumentTest,9,153,274,889
CommandTest,5,153,61,302
DefaultOptionTest,4,153,5,230
GroupTestCase,3,153,6,37
GroupTest,6,153,124,550
NestedGroupTest,3,99,2,201
OptionTestCase,2,153,0,54
ParentTestCase,2,153,0,25
ParentTest,5,153,378,792
PropertyOptionTest,4,153,7,239
SwitchTest,6,153,114,353
PrecedenceTest,6,153,17,433
ResourceHelperTest,2,41,0,81
ComparatorsTest,3,153,47,269
HelpFormatterTest,10,153,567,910
ClassValidatorTest,4,153,15,262
DateValidatorTest,12,153,180,260
EnumValidatorTest,5,153,37,95
FileValidatorTest,9,153,216,298
NumberValidatorTest,5,153,87,233
ProtectedClass,3,153,2,23
TimeZoneTestSuite,2,74,0,45
UrlValidatorTest,5,153,68,123
WriteableCommandLineTestCase,4,153,10,104
ApplicationTest,10,258,99,30
ArgumentIsOptionTest,2,111,4,4
ClutilTestCase,2,87,0,1022
BugCLI13Test,1,0,0,0
BugCLI18Test,1,12,0,0
BugsTest,23,230,530,60
BuildTest,4,262,23,88
CLI2ConverterTest,2,153,0,132
GnuParseTest,4,251,17,15
HelpFormatterExamples,3,262,36,30
LongOptionWithShort,1,111,0,0
OptionBuilderTest,4,238,27,14
OptionGroupTest,7,262,97,59
OptionsTest,5,187,30,75
ParseRequiredTest,7,262,32,26
ParseTest,7,262,63,80
PatternOptionBuilderTest,7,262,62,39
TestHelpFormatter,7,262,113,100
ValuesTest,10,262,206,83
ValueTest,8,262,369,75
