ClassName,Changes,TotalCommits,Insertions,Deletions
DefaultPassConfig,14,124,148,58
GlobalVarReferenceMap,1,9,198,0
TypeCheckTest,9,124,401,9
SourceMapSupplier,1,15,36,0
ProcessClosurePrimitives,8,124,48,2
Compiler,8,124,45,16
CompilerOptions,6,124,45,9
RegExpTree,2,43,1858,0
CaseCanonicalize,2,43,630,0
PeepholeSimplifyRegExpTest,2,44,346,0
TypeCheck,5,124,126,22
CollapseProperties,5,124,65,30
FunctionType,5,124,106,8
PrototypeObjectType,5,124,26,3
CodePrinterTest,5,124,30,0
SourceMapGeneratorV3,4,108,793,0
SourceMapGeneratorV2,4,124,89,78
NameAnalyzer,4,124,64,24
JsDocInfoParser,4,124,41,5
JsDocInfoParserTest,4,124,44,1
InstanceObjectType,4,124,6,1
VarCheck,4,124,18,4
ClosureOptimizePrimitivesTest,3,93,59,0
ClosureOptimizePrimitives,3,93,124,0
TypedCodeGenerator,4,124,7,1
CheckGlobalNames,4,124,44,28
HotSwapCompilerPass,3,106,44,0
SourceMapConsumerV3,3,108,621,0
SourceMapTestCase,3,108,295,0
InlineObjectLiterals,2,72,449,0
SourceMapGeneratorV3Test,3,108,433,0
GraphPrunerTest,1,41,115,0
GraphPruner,1,41,100,0
FunctionTypeBuilder,3,124,69,30
ObjectType,3,124,14,0
FunctionPrototypeType,3,124,10,0
NodeUtil,3,124,34,5
SourceMapLineDecoder,3,124,3,11
GlobalNamespace,3,124,73,30
NameAnalyzerTest,3,124,120,6
AstValidatorTest,3,124,5,2
AstValidator,3,124,8,0
AbstractCompiler,3,124,40,0
DisambiguateProperties,3,124,14,4
TypeValidator,3,124,9,2
DiagnosticGroups,3,124,8,2
CodeGenerator,3,124,24,7
SourceMapGeneratorV2Test,3,124,102,437
CommandLineRunnerTest,3,124,50,1
CheckAccessControls,3,124,12,10
TypeInference,3,124,53,18
SourceFile,3,124,3,0
CharRanges,1,43,424,0
PeepholeSimplifyRegExp,1,44,78,0
CharRangesTest,1,44,224,0
JSTypeTest,2,124,43,1
SuppressDocWarningsGuard,2,124,3,1
LooseTypeCheckTest,2,124,18,12
SourceMapGeneratorV1Test,2,124,10,459
SourceMapConsumerV2,2,124,20,3
Node,2,124,26,24
SourceMap,2,124,9,3
ScopedAliases,2,124,11,6
TypedScopeCreator,2,124,2,2
RemoveUnusedVarsTest,2,124,18,2
RemoveUnusedVars,2,124,15,25
PassConfig,2,124,28,0
PeepholeSubstituteAlternateSyntax,2,124,71,1
PeepholeSubstituteAlternateSyntaxTest,2,124,15,0
SourceMapConsumerFactory,2,124,36,28
AbstractCommandLineRunner,2,124,2,2
CoalesceVariableNames,2,124,81,2
InlineFunctions,2,124,45,35
FlowSensitiveInlineVariables,2,124,26,19
DiagnosticGroupWarningsGuard,2,124,4,2
ComposeWarningsGuard,2,124,41,2
CheckGlobalNamesTest,2,124,41,0
CheckAccessControlsTest,2,124,19,1
FunctionInjector,2,124,4,4
InlineFunctionsTest,2,124,34,0
InlineObjectLiteralsTest,1,72,248,0
Base64Test,1,108,34,0
Base64VLQ,1,108,114,0
Base64VLQTest,1,108,118,0
Base64,1,108,67,0
SourceMapFormat,1,124,4,1
SourceMapGeneratorFactory,1,124,2,0
SimpleDefinitionFinder,1,124,36,2
SourceMapGenerator,1,124,13,10
ControlStructureCheck,1,124,8,3
CompilerTest,1,124,19,0
CompilerInput,1,124,30,0
SourceMapConsumerV2Test,1,124,3,0
SourceMapConsumerV1Test,1,124,3,0
ConstCheckTest,1,124,8,0
CommandLineRunner,1,124,6,1
SourceMapGeneratorV1,1,124,1,1
JSDocInfoBuilder,1,124,13,0
CombinedCompilerPass,1,124,7,1
CollapsePropertiesTest,1,124,13,0
CodingConvention,1,124,1,1
CoalesceVariableNamesTest,1,124,4,1
ShowByPathWarningsGuard,1,124,2,0
SourceMapSection,1,124,20,9
CheckRequiresForConstructors,1,124,8,1
CheckRegExp,1,124,17,1
StrictWarningsGuard,1,124,1,0
CheckProvides,1,124,8,3
SyntacticScopeCreator,1,124,15,1
TypedScopeCreatorTest,1,124,1,1
AnalyzePrototypeProperties,1,124,2,2
VariableReferenceCheck,1,124,17,9
SideEffectsAnalysis,1,124,1,8
ReplaceMessagesTest,1,124,0,6
ControlStructureCheckTest,1,124,13,0
Scope,1,124,22,2
PeepholeFoldConstantsTest,1,124,46,0
PeepholeFoldConstants,1,124,197,6
PassFactory,1,124,17,0
FunctionArgumentInjector,1,124,2,2
ParserTest,1,124,8,0
OptimizeReturns,1,124,1,25
OptimizeParameters,1,124,1,1
FunctionToBlockMutator,1,124,19,1
FunctionTypeTest,1,124,24,0
GlobalNamespaceTest,1,124,3,3
MessageBundle,1,124,0,8
MemoizedScopeCreator,1,124,4,0
JsonMLAst,1,124,1,0
InlineVariables,1,124,8,9
JSDocInfo,1,124,47,0
PeepholeRemoveDeadCode,1,124,0,1
FlowSensitiveInlineVariablesTest,1,124,5,0
ExternExportsPass,1,124,3,2
DiagnosticGroup,1,124,3,1
RuntimeTypeCheck,1,124,1,1
JSModuleGraph,1,124,14,0
RenameLabelsTest,1,124,4,0
RenameLabels,1,124,25,6
DataFlowAnalysis,1,124,1,1
DeadAssignmentsElimination,1,124,1,1
ReferenceCollectingCallback,1,124,56,7
DisambiguatePropertiesTest,1,124,1,1
RecordType,1,124,3,3
ProcessDefinesTest,1,124,3,3
ProcessDefines,1,124,17,9
ProcessClosurePrimitivesTest,1,124,14,0
DiagnosticType,1,124,16,1
PrepareAst,1,124,1,1
WarningsGuard,1,124,3,1
