ClassName,Changes,TotalCommits,Insertions,Deletions
TypeCheckTest,5,16,44,9
TypedScopeCreator,3,16,4,2
TypeInference,3,16,1,0
NodeUtil,2,16,0,0
FunctionTypeBuilder,2,16,0,0
Scope,2,16,0,0
TypeInferenceTest,1,16,8,0
SemanticReverseAbstractInterpreter,1,16,70,45
PhaseOptimizer,1,16,2,1
PassConfig,1,16,6,0
ChainableReverseAbstractInterpreter,1,16,3,2
CompilerOptions,1,16,10,0
MaybeReachingVariableUseTest,1,16,7,0
MaybeReachingVariableUse,1,16,18,1
LooseTypeCheckTest,1,16,0,14
JSTypeTest,1,16,1,1
JSType,1,16,4,0
FlowSensitiveInlineVariablesTest,1,16,18,0
DefaultPassConfig,1,16,23,0
Node,1,16,4,1
