ClassName,Changes,TotalCommits,Insertions,Deletions
RemoveUnusedClassProperties,2,0,144,0
RemoveUnusedClassPropertiesTest,1,0,145,0
CheckAccidentalSemicolon,1,0,1,1
SymbolTableTest,29,222,647,46
SymbolTable,29,222,953,135
TypedScopeCreator,17,222,295,135
TypeCheckTest,16,222,201,37
IR,3,47,575,0
IRFactory,14,222,71,796
DefaultPassConfig,14,222,70,41
Node,14,222,306,471
PeepholeFoldConstants,14,222,243,102
Compiler,13,222,35,22
PeepholeSubstituteAlternateSyntax,13,222,220,103
NodeUtil,12,222,227,286
CompilerOptions,11,222,25,54
TypeCheck,11,222,99,99
TypeInference,11,222,59,95
RescopeGlobalSymbols,5,104,265,0
FunctionType,9,222,104,87
LooseTypeCheckTest,9,222,34,23
CodeGenerator,9,222,87,79
JSType,9,222,83,21
JSTypeTest,8,222,163,19
ParserTest,8,222,23,377
IRFactoryTest,8,222,174,408
CommandLineRunnerTest,7,222,47,2
PeepholeRemoveDeadCode,7,222,44,48
PeepholeReplaceKnownMethods,7,222,118,48
JSTypeRegistry,7,222,43,11
NameAnalyzer,7,222,59,63
PeepholeSubstituteAlternateSyntaxTest,7,222,103,9
CommandLineRunner,6,222,72,5
DefinitionsRemover,6,222,21,23
PeepholeFoldConstantsTest,6,222,204,6
ProxyObjectType,6,222,29,3
ExternExportsPass,6,222,15,19
AbstractCommandLineRunner,6,222,113,38
ClosureCodingConvention,6,222,23,16
RemoveUnusedVars,6,222,28,28
JsDocInfoParser,6,222,42,21
CodingConventions,4,154,430,0
PrepareAst,5,222,14,25
FunctionTypeBuilder,5,222,112,52
RuntimeTypeCheck,5,222,22,23
ProcessClosurePrimitives,5,222,42,40
ExportTestFunctions,5,222,56,15
Scope,5,222,26,3
PeepholeCollectPropertyAssignments,5,222,20,21
Parser,5,222,35,2426
OptimizeArgumentsArray,5,222,11,12
Normalize,5,222,37,39
PrototypeObjectType,5,222,15,89
InlineObjectLiterals,5,222,48,41
ExpressionDecomposer,5,222,26,26
Token,5,222,28,189
VarCheck,5,222,9,8
AliasStrings,5,222,7,10
CoalesceVariableNames,5,222,17,19
TokenStream,5,222,117,1588
RescopeGlobalSymbolsTest,2,104,140,0
JsMessageVisitor,4,222,11,11
CodePrinterTest,4,222,26,2
MakeDeclaredNamesUnique,4,222,40,15
DiagnosticGroups,4,222,15,2
TypedScopeCreatorTest,4,222,47,0
OptimizeReturns,4,222,9,40
GlobalNamespace,4,222,17,13
AstParallelizer,4,222,5,8
ReferenceCollectingCallback,4,222,17,10
GatherSideEffectSubexpressionsCallback,4,222,20,23
ExtractPrototypeMemberDeclarations,4,222,10,11
FieldCleanupPass,4,222,24,10
NameReferenceGraphConstruction,4,222,29,31
FunctionToBlockMutator,4,222,20,25
FunctionRewriter,4,222,16,21
AliasKeywords,4,222,13,11
OptimizeParameters,4,222,18,14
ReplaceIdGenerators,4,222,10,9
ControlFlowAnalysis,4,222,23,23
JsDocInfoParserTest,4,222,72,57
JSDocInfo,4,222,111,9
StrictModeCheck,4,222,13,13
ObjectType,4,222,98,3
SimpleErrorReporter,4,222,22,36
NodeTraversal,4,222,28,4
PureFunctionIdentifier,4,222,25,25
CollapseProperties,4,222,26,25
AliasExternals,4,222,41,47
NodeUtilTest,4,222,39,64
CheckDebuggerStatement,2,122,55,0
XtbMessageBundle,3,205,221,0
RenameProperties,3,222,9,8
ReplaceCssNames,3,222,7,6
CheckAccessControls,3,222,14,14
MinimizeExitPoints,3,222,10,9
MustBeReachingVariableDef,3,222,9,9
UnionTypeBuilder,3,222,53,1
MethodCompilerPass,3,222,12,12
CheckMissingGetCssName,3,222,9,10
UnfoldCompoundAssignments,3,222,0,177
JSDocInfoBuilder,3,222,55,19
InfixExpression,3,222,3,0
AstValidator,3,222,19,19
RemoveTryCatch,3,222,4,3
