ClassName,Changes,TotalCommits,Insertions,Deletions
CheckAccidentalSemicolon,1,0,1,1
StandardUnionFindTest,1,2,241,0
GraphReachabilityTest,1,2,88,0
GraphTest,1,2,359,0
GraphColoringTest,1,2,213,0
NodeUtil,6,17,10,17
JsFileParserTest,1,3,87,0
DepsFileParserTest,1,3,92,0
TypeCheck,4,17,21,17
IRFactory,4,17,35,18
IRFactoryTest,4,17,6,4
DepsFileParser,1,5,136,0
JsFileLineParser,1,5,200,0
JsFileParser,1,5,128,0
InlineFunctionsTest,3,17,25,2
CodeGenerator,3,17,18,5
StrictModeCheck,3,17,1,1
Node,3,17,11,4
GatherRawExports,3,17,1,1
CompilerInput,3,17,132,38
FunctionToBlockMutator,3,17,2,2
VarCheck,3,17,0,4
Token,3,17,6,1
SimpleDependencyInfo,2,13,105,0
DependencyInfo,2,13,41,0
InlineFunctions,2,17,5,4
ExpresssionDecomposerTest,2,17,154,24
JSError,2,17,2,29
JSModule,2,17,3,3
FindExportableNodes,2,17,2,2
ExpressionDecomposer,2,17,77,38
DefaultPassConfig,2,17,16,29
CheckPathsBetweenNodes,2,17,79,14
CheckPathsBetweenNodesTest,2,17,73,1
RemoveUnusedVars,2,17,5,3
GroupVariableDeclarationsTest,1,9,204,0
GroupVariableDeclarations,1,9,182,0
LinkedDirectedGraph,1,17,13,1
TypeInferencePass,1,17,1,1
NameReferenceGraphConstruction,1,17,1,1
NameAnalyzerTest,1,17,184,0
TypeValidator,1,17,3,3
TypeCheckTest,1,17,2,2
NameAnalyzer,1,17,193,15
MethodCheckTest,1,17,0,109
UnknownType,1,17,1,1
VariableMapTest,1,17,4,4
NodeTraversal,1,17,24,0
RuntimeTypeCheck,1,17,7,1
RuntimeTypeCheckTest,1,17,25,1
NodeUtilTest,1,17,7,7
PrototypeObjectType,1,17,51,3
ReplaceIdGenerators,1,17,2,2
ReplaceCssNames,1,17,8,8
ReferenceCollectingCallback,1,17,15,0
PureFunctionIdentifierTest,1,17,68,2
ObjectPropertyStringPreprocess,1,17,3,3
PrepareAst,1,17,4,4
ProcessClosurePrimitives,1,17,8,8
ProcessDefines,1,17,6,6
PureFunctionIdentifier,1,17,33,15
MethodCheck,1,17,0,117
AbstractCommandLineRunner,1,17,5,9
LineNumberCheck,1,17,1,1
CodeConsumer,1,17,9,2
ConstCheck,1,17,1,1
CompilerOptions,1,17,4,0
CommandLineRunnerTest,1,17,0,4
CommandLineRunner,1,17,3,1
CodePrinterTest,1,17,107,13
CodePrinter,1,17,39,0
CheckUnreachableCode,1,17,1,1
JSTypeTest,1,17,28,2
CheckSideEffects,1,17,1,1
CheckRequiresForConstructors,1,17,1,1
CheckProvides,1,17,2,2
CheckMissingReturn,1,17,1,1
CheckMissingGetCssName,1,17,2,2
CheckGlobalThis,1,17,1,1
CreateSyntheticBlocks,1,17,2,2
DiGraph,1,17,21,5
DiagnosticGroups,1,17,1,1
DotFormatter,1,17,24,24
EnumElementType,1,17,1,1
ExportTestFunctions,1,17,1,1
FoldConstants,1,17,4,4
FunctionCheck,1,17,0,254
FunctionCheckTest,1,17,0,100
FunctionInformationMap,1,17,72,26
InferJSDocInfoTest,1,17,0,3
CheckAccessControls,1,17,13,13
InlineVariables,1,17,8,3
InlineVariablesTest,1,17,10,0
InstanceObjectType,1,17,5,1
Instrumentation,1,17,42,16
JSTypeRegistry,1,17,4,1
VariableShadowDeclarationCheck,1,17,6,6
