ClassName,Changes,TotalCommits,Insertions,Deletions
NodeUtil,3,7,16,14
CodeGenerator,2,7,49,17
AmbiguateProperties,1,7,11,16
RenamePrototypesTest,1,7,6,1
ParserTest,1,7,13,1
PeepholeFoldConstants,1,7,73,0
PeepholeFoldConstantsTest,1,7,47,0
RenameProperties,1,7,7,13
RenamePropertiesTest,1,7,4,10
RenamePrototypes,1,7,4,2
SimpleDefinitionFinder,1,7,2,2
OptimizeParameters,1,7,185,34
SimpleDefinitionFinderTest,1,7,1,1
SourceInformationAnnotator,1,7,3,6
StrictModeCheck,1,7,1,1
StripCode,1,7,1,2
SuspiciousPropertiesCheck,1,7,2,6
TypeCheck,1,7,1,4
TypedScopeCreator,1,7,1,4
OptimizeParametersTest,1,7,139,5
NodeUtilTest,1,7,10,4
AnalyzePrototypeProperties,1,7,7,11
DiagnosticGroup,1,7,25,1
AnonymousFunctionNamingCallback,1,7,1,2
CheckGlobalThis,1,7,1,2
CodePrinterTest,1,7,44,17
ComposeWarningsGuard,1,7,6,0
ConvertToDottedProperties,1,7,2,0
DefinitionsRemover,1,7,0,4
DiagnosticGroupWarningsGuard,1,7,5,0
Node,1,7,3,4
DiagnosticGroups,1,7,52,48
DisambiguateProperties,1,7,13,14
FunctionNamesTest,1,7,2,2
IRFactory,1,7,26,5
IRFactoryTest,1,7,39,0
MethodCompilerPass,1,7,9,14
UseSite,1,7,3,1
