ClassName,Changes,TotalCommits,Insertions,Deletions
SideEffectsAnalysis,2,9,2,2
CompilationLevel,1,9,2,0
MustBeReachingVariableDefTest,1,9,4,0
SourceMapGeneratorV2,1,9,6,6
ShadowVariablesTest,1,9,32,0
ShadowVariables,1,9,15,6
ScopedAliasesTest,1,9,2,2
ScopedAliases,1,9,3,1
Scope,1,9,48,1
ReferenceCollectingCallback,1,9,6,1
MustBeReachingVariableDef,1,9,19,1
Compiler,1,9,6,5
InlineVariablesTest,1,9,142,0
InlineVariables,1,9,37,3
FlowSensitiveInlineVariablesTest,1,9,6,1
DefaultPassConfig,1,9,2,1
ControlFlowAnalysisTest,1,9,219,52
ControlFlowAnalysis,1,9,9,2
CompilerTest,1,9,19,0
CompilerOptions,1,9,101,0
UnreachableCodeEliminationTest,1,9,176,0
