ClassName,Changes,TotalCommits,Insertions,Deletions
SourceMapTest,2,0,3,3
CheckAccidentalSemicolon,1,0,1,1
CheckAccidentalSemicolonTest,1,0,1,1
TypeCheckTest,15,92,322,8
NodeUtil,12,92,182,25
DefaultPassConfig,9,92,44,34
Compiler,8,92,55,7
CompilerOptions,8,92,35,1
PeepholeFoldConstantsTest,7,92,267,2
PeepholeFoldConstants,7,92,287,185
CollapseProperties,7,92,15,7
OptimizeReturns,5,73,210,0
PureFunctionIdentifier,6,92,7,11
OptimizeCalls,4,73,61,0
OptimizeReturnsTest,4,73,230,0
TypedScopeCreator,5,92,75,29
RemoveUnusedVars,5,92,322,21
CodeGenerator,5,92,60,17
TypeInference,5,92,17,7
IRFactory,5,92,16,15
AbstractCompiler,5,92,11,1
FunctionTypeBuilder,5,92,49,11
FunctionSideEffectData,2,44,0,0
Config,4,92,8,2
TypeCheck,4,92,6,6
SimpleDefinitionFinder,4,92,154,3
IRFactoryTest,4,92,37,2
DevirtualizePrototypeMethods,4,92,11,5
ReplaceStringsTest,4,92,26,9
JsDocInfoParserTest,4,92,6,6
JsDocInfoParser,4,92,2,1
ParserTest,4,92,25,7
ParserRunner,4,92,7,2
PureFunctionIdentifierTest,4,92,21,4
OptimizeParameters,4,92,148,125
CodePrinterTest,4,92,54,2
LooseTypeCheckTest,4,92,99,6
OptimizeParametersTest,4,92,180,7
RemoveUnusedVarsTest,4,92,109,3
Normalize,3,92,64,13
NodeUtilTest,3,92,25,7
CompileTask,3,92,65,7
PassConfig,3,92,13,2
AbstractCommandLineRunner,3,92,1,1
FunctionType,3,92,35,5
RuntimeTypeCheck,3,92,9,10
ExpressionDecomposerTest,2,62,606,0
DataFlowAnalysisTest,2,92,5,5
DisambiguateProperties,2,92,2,1
DisambiguatePropertiesTest,2,92,20,1
InstrumentFunctions,2,92,3,2
RenamePrototypes,2,92,5,11
ExportTestFunctions,2,92,3,1
RenameProperties,2,92,9,13
ExpresssionDecomposerTest,2,92,0,606
GenerateExports,2,92,11,6
ExternExportsPass,2,92,3,2
ExtractPrototypeMemberDeclarations,2,92,4,2
FixedPointGraphTraversalTest,2,92,3,3
CommandLineRunnerTest,2,92,2,3
FlowSensitiveInlineVariables,2,92,2,2
CompilerTestCase,2,92,2,2
ComposeWarningsGuard,2,92,2,3
GraphTest,2,92,16,14
ProcessClosurePrimitives,2,92,5,2
GlobalNamespace,2,92,8,4
ReplaceStrings,2,92,7,2
PrepareAst,2,92,15,52
ConstCheck,2,92,3,1
ConstCheckTest,2,92,5,1
ControlFlowAnalysis,2,92,12,5
ControlFlowAnalysisTest,2,92,4,4
ControlFlowGraph,2,92,4,2
InlineFunctions,2,92,9,5
GraphColoringTest,2,92,8,8
DefinitionsRemover,2,92,32,2
Scope,2,92,11,3
GraphReachabilityTest,2,92,2,2
DataFlowAnalysis,2,92,2,2
CompilationLevel,2,92,9,4
AnalyzePrototypeProperties,2,92,2,2
MustBeReachingVariableDefTest,2,92,2,2
JsMessage,2,92,1,16
NameAnalyzer,2,92,2,2
LiveVariableAnalysisTest,2,92,2,2
Annotation,2,92,2,2
CheckPathsBetweenNodesTest,2,92,10,10
LinkedUndirectedGraph,2,92,95,19
TypeInferencePass,2,92,2,2
TypeInferenceTest,2,92,2,2
NodeTraversal,2,92,2,2
TypedScopeCreatorTest,2,92,19,1
LinkedDirectedGraph,2,92,95,19
SpecializeModule,2,92,197,196
UseSite,2,92,13,1
NameReferenceGraph,2,92,2,1
CallGraph,2,92,163,163
NormalizeTest,2,92,41,2
UnreachableCodeElimination,2,92,2,2
AliasExternals,2,92,2,2
CoalesceVariableNames,2,92,2,2
JsDocTokenStreamTest,2,92,2,3
MoveFunctionDeclarations,2,92,2,3
AliasKeywords,2,92,39,34
MaybeReachingVariableUseTest,2,92,2,2
ObjectPropertyStringPreprocess,2,92,3,1
CollapsePropertiesTest,2,92,61,10
JSTypeRegistry,2,92,7,7
NameAnonymousFunctionsMappedTest,1,92,1,1
MethodCompilerPass,1,92,1,1
NameAnonymousFunctionsTest,1,92,1,1
NameGenerator,1,92,1,1
RecordFunctionInformationTest,1,92,1,1
MinimizeExitPoints,1,92,1,1
PrintStreamErrorManager,1,92,1,1
ReferenceCollectingCallback,1,92,1,1
NameAnonymousFunctionsMapped,1,92,1,1
MustBeReachingVariableDef,1,92,1,1
NameAnonymousFunctions,1,92,1,1
ProcessClosurePrimitivesTest,1,92,1,1
ProcessDefines,1,92,1,1
MoveFunctionDeclarationsTest,1,92,1,1
ProcessDefinesTest,1,92,1,1
PropertyRenamingPolicy,1,92,1,1
MinimizeExitPointsTest,1,92,1,1
RecordFunctionInformation,1,92,1,1
Reader,1,92,1,1
PrepareAstTest,1,92,1,1
NameAnalyzerTest,1,92,1,1
ParallelCompilerPass,1,92,1,1
NameReferenceGraphReport,1,92,1,1
Position,1,92,1,1
PeepholeFoldWithTypes,1,92,1,1
RemoveTryCatch,1,92,1,1
OptimizeParametersAltTest,1,92,0,338
ParallelCompilerPassTest,1,92,1,1
OptimizeParametersAlt,1,92,0,705
OptimizeArgumentsArrayTest,1,92,1,1
OptimizeArgumentsArray,1,92,1,1
ObjectType,1,92,5,0
ObjectPropertyStringPreprocessTest,1,92,1,1
PassFactory,1,92,1,1
ObjectPropertyStringPostprocessTest,1,92,1,1
ObjectPropertyStringPostprocess,1,92,1,1
NumberType,1,92,5,0
NullType,1,92,5,0
NullErrorReporter,1,92,1,1
PeepholeFoldWithTypesTest,1,92,1,1
PhaseOptimizerTest,1,92,1,1
PeepholeIntegrationTest,1,92,1,1
PeepholeOptimizationsPass,1,92,1,1
PeepholeOptimizationsPassTest,1,92,1,1
PeepholeRemoveDeadCode,1,92,1,1
PeepholeRemoveDeadCodeTest,1,92,1,1
NodeTraversalTest,1,92,1,1
PeepholeSubstituteAlternateSyntax,1,92,1,1
PeepholeSubstituteAlternateSyntaxTest,1,92,1,1
NodeNameExtractor,1,92,1,1
NodeIteratorsTest,1,92,1,1
PerformanceTracker,1,92,1,1
NodeIterators,1,92,1,1
PhaseOptimizer,1,92,1,1
NameReferenceGraphConstruction,1,92,1,1
Region,1,92,1,1
ReplaceMessagesTest,1,92,1,1
RemoveTryCatchTest,1,92,1,1
RemoveUnusedNames,1,92,1,1
