ClassName,Changes,TotalCommits,Insertions,Deletions
GatherCharacterEncodingBiasTest,4,22,177,0
GatherCharacterEncodingBias,4,22,215,0
TypeCheckTest,46,389,1216,136
MultiPassTest,4,64,191,0
IntegrationTest,24,389,246,8
TypeInference,23,389,97,65
JsDocInfoParserTest,21,389,278,60
TemplateTypeMapReplacer,3,56,100,0
TypeCheck,20,389,118,54
DefaultPassConfig,20,389,241,214
JsDocInfoParser,20,389,812,690
RenamingMap,2,39,26,0
CompilerOptions,19,389,208,31
JSType,18,389,178,75
Compiler,18,389,116,53
FunctionType,16,389,66,65
JSTypeTest,16,389,801,424
NodeUtil,15,389,149,39
AngularPass,7,186,311,0
AngularPassTest,7,186,150,0
DiagnosticGroups,14,389,59,38
JSTypeRegistry,13,389,190,46
FunctionTypeTest,13,389,116,11
TypeValidator,13,389,50,53
PhaseOptimizer,13,389,232,140
IRFactory,12,389,162,54
TypedScopeCreator,12,389,156,102
FunctionTypeBuilder,12,389,96,42
ObjectType,12,389,97,138
ParserTest,10,389,107,1255
AbstractCommandLineRunner,10,389,115,149
TypeInferenceTest,10,389,43,10
CompilerTestCase,10,389,57,20
PerformanceTracker,10,389,167,116
JSDocInfoBuilder,9,389,84,1
JSDocInfo,9,389,67,7
CommandLineRunner,9,389,150,110
CodeGenerator,9,389,100,92
ProxyObjectType,9,389,27,95
TypedScopeCreatorTest,9,389,337,4
TemplateTypeMap,4,180,329,0
DisambiguatePrivateProperties,1,46,70,0
DisambiguatePrivatePropertiesTest,1,46,99,0
TemplatizedTypeTest,4,187,148,0
TemplatizedType,4,187,169,0
ModificationVisitor,8,389,25,14
CommandLineRunnerTest,8,389,64,7
InstrumentMemoryAllocPassTest,1,53,79,0
InstrumentMemoryAllocPass,1,53,151,0
UnionType,7,389,46,40
InlineFunctions,7,389,12,16
BaseJSTypeTestCase,7,389,54,39
Normalize,7,389,12,5
UnreachableCodeElimination,7,389,173,167
Annotation,7,389,9,2
RecentChange,1,64,38,0
RenameVars,6,389,49,21
ParameterizedType,6,389,0,86
AbstractCompiler,6,389,37,1
NodeUtilTest,6,389,43,29
CompilerTypeTestCase,6,389,22,3
UnionTypeBuilder,6,389,79,12
Node,6,389,90,84
ForbiddenChange,2,139,29,0
InlineObjectLiterals,5,389,19,14
DisambiguateProperties,5,389,28,6
Token,5,389,8,40
TightenTypesTest,5,389,17,10
TypedCodeGenerator,5,389,42,21
CodePrinterTest,5,389,216,142
StatementFusion,5,389,114,29
LooseTypeCheckTest,5,389,33,27
CodePrinter,5,389,46,107
PrototypeObjectType,5,389,19,146
PeepholeSubstituteAlternateSyntaxTest,5,389,49,23
RhinoErrorReporter,5,389,52,21
ReplaceIdGeneratorsTest,5,389,240,17
ReplaceIdGenerators,5,389,287,79
PeepholeFoldConstants,5,389,121,157
ParserRunner,5,389,29,8
ProcessClosurePrimitives,5,389,140,30
PeepholeSubstituteAlternateSyntax,4,389,16,11
CompilationLevel,4,389,6,16
PeepholeRemoveDeadCode,4,389,61,11
ParameterizedTypeTest,4,389,0,105
InlineVariables,4,389,13,19
NodeTraversal,4,389,77,41
RemoveUnusedVars,4,389,23,15
RenameVarsTest,4,389,59,12
DisambiguatePropertiesTest,4,389,58,42
JsAst,4,389,4,4
FunctionBuilder,4,389,8,8
ReplaceStrings,4,389,46,12
Scope,4,389,28,45
StripCode,4,389,21,21
PhaseOptimizerTest,4,389,15,34
Main,4,389,137,282
AstValidator,4,389,2,0
ArrowType,4,389,22,8
CanCastToVisitor,3,312,182,0
CheckSuspiciousCodeTest,3,317,117,0
CheckSuspiciousCode,3,317,108,0
CheckAccidentalSemicolonTest,3,320,0,64
CheckAccidentalSemicolon,3,320,0,74
FlowSensitiveInlineVariables,3,389,22,15
ShadowVariables,3,389,5,6
NameGenerator,3,389,113,14
CrossModuleCodeMotion,3,389,6,8
AnalyzePrototypeProperties,3,389,11,8
SpecializeModule,3,389,2,4
RecordType,3,389,24,44
UnknownType,3,389,4,41
SymbolTable,3,389,54,22
NamedType,3,389,25,19
MinimizeExitPoints,3,389,16,28
