ClassName,Changes,TotalCommits,Insertions,Deletions
SymbolTable,1,0,0,289
PeepholeFoldConstants,1,0,1178,0
SourceMapTest,1,0,37,4
SymbolTableTest,2,0,0,118
Compiler,16,61,156,82
PeepholeRemoveDeadCode,1,4,366,0
PeepholeSubstituteAlternateSyntax,3,12,875,0
JsMessageExtractor,3,15,148,0
CommandLineRunnerTest,11,61,218,33
AbstractPeepholeOptimization,2,12,101,0
PeepholeOptimizationsPass,2,12,103,0
DefaultPassConfig,10,61,126,23
NodeUtil,9,61,180,130
JSTypeRegistry,9,61,321,124
ScopedAliasesTest,5,34,374,0
ScopedAliases,5,34,325,0
Node,7,61,1931,1878
CompilationLevel,7,61,6,4
FoldConstantsTest,7,61,195,62
FunctionType,7,61,125,117
SortedDependencies,5,46,256,0
FunctionTypeTest,3,28,114,0
CompilerOptions,6,61,56,1
TypedCodeGenerator,6,61,60,15
TypedScopeCreator,6,61,156,66
AbstractCommandLineRunner,6,61,134,37
InlineFunctionsTest,6,61,120,47
JSType,6,61,48,16
NodeUtilTest,6,61,101,34
TypeCheckTest,6,61,76,19
PrepareAstTest,1,11,56,0
PeepholeOptimizationsPassTest,1,12,256,0
NameAnalyzer,5,61,30,67
CompilerTestCase,5,61,22,9
DeadAssignmentsElimination,5,61,36,20
InlineFunctions,5,61,63,40
JsDocInfoParserTest,5,61,90,31
JsDocInfoParser,5,61,47,30
FoldConstants,5,61,3,2019
CommandLineRunner,5,61,78,42
DefaultCodingConvention,5,61,15,4
NamedType,5,61,16,15
CodePrinterTest,5,61,157,78
CodeGenerator,5,61,22,23
ParserTest,5,61,43,5
TypeCheck,5,61,55,75
CodingConvention,5,61,64,8
CheckRegExp,4,57,67,0
JsMessageExtractorTest,1,15,204,0
Normalize,4,61,38,5
DepsFileParser,4,61,53,30
TypeInference,4,61,63,12
AmbiguateProperties,4,61,76,47
IRFactory,4,61,26,23
AbstractCompiler,4,61,23,6
JSTypeRegistryTest,4,61,85,6
JSTypeTest,4,61,356,300
JsFileLineParser,4,61,96,35
JsFileParser,4,61,41,23
UnionType,4,61,40,10
FunctionInjectorTest,4,61,179,67
InlineVariables,4,61,27,16
SortedDependenciesTest,2,37,178,0
UnresolvedTypeExpression,2,37,97,0
JsMessageTest,1,20,36,0
ReplaceMessagesTest,1,20,338,0
JsMessageVisitorTest,1,20,551,0
