ClassName,Changes,TotalCommits,Insertions,Deletions
SuppressDocWarningsGuard,1,0,94,0
FunctionInformationMapOrBuilder,2,0,27,0
InstrumentationOrBuilder,1,0,33,0
SourceMapTest,4,0,214,24
ClosureCodeRemoval,2,14,227,0
ClosureCodeRemovalTest,2,14,81,0
CallGraph,2,22,815,0
CallGraphTest,2,22,1157,0
NodeUtil,5,64,112,13
SourceMap,5,64,292,136
TypeCheckTest,5,64,89,12
CompilerTest,1,15,67,0
PeepholeFoldConstantsTest,4,64,12,2
RemoveUnusedVarsTest,4,64,200,15
VariableVisibilityAnalysis,1,16,152,0
VariableVisibilityAnalysisTest,1,16,249,0
DefaultPassConfig,4,64,5,4
PeepholeFoldConstants,4,64,25,13
ExtractPrototypeMemberDeclarations,3,64,1,7
NodeUtilTest,3,64,97,9
RemoveUnusedVars,3,64,416,127
FunctionInformationMap,3,64,494,169
ExtractPrototypeMemberDeclarationsTest,3,64,2,23
AbstractCommandLineRunner,3,64,36,8
UnreachableCodeEliminationTest,3,64,82,19
CodePrinterTest,3,64,55,1
UnreachableCodeElimination,3,64,102,5
SideEffectsAnalysisTest,1,28,129,0
SideEffectsAnalysis,1,28,428,0
NameReferenceGraph,2,64,3,6
TypeCheck,2,64,22,6
SimpleDefinitionFinder,2,64,60,11
JsMessageVisitor,2,64,20,6
PeepholeFoldWithTypes,2,64,2,2
Compiler,2,64,13,3
VariableReferenceCheck,2,64,3,7
Instrumentation,2,64,271,112
PeepholeRemoveDeadCode,2,64,172,15
CodeGenerator,2,64,23,8
PeepholeSubstituteAlternateSyntax,2,64,3,3
TypedScopeCreator,2,64,165,136
PrepareAst,2,64,108,81
SanityCheck,1,64,0,1
RemoveUnusedNames,1,64,8,3
ReferenceCollectingCallback,1,64,7,0
VariableReferenceCheckTest,1,64,27,7
Token,1,64,1,1
VarCheckTest,1,64,0,2
VarCheck,1,64,2,2
ShowByPathWarningsGuard,1,64,1,1
SimpleDefinitionFinderTest,1,64,31,19
StrictModeCheck,1,64,1,2
StrictWarningsGuard,1,64,1,1
StripCode,1,64,10,2
StripCodeTest,1,64,19,1
PureFunctionIdentifier,1,64,9,1
TypeInferenceTest,1,64,16,0
TypeInference,1,64,2,0
PureFunctionIdentifierTest,1,64,108,1
OptimizeParameters,1,64,1,1
ProcessClosurePrimitivesTest,1,64,42,0
CompilerTestCase,1,64,28,0
DiagnosticGroups,1,64,4,0
DefinitionsRemoverTest,1,64,1,1
DefinitionsRemover,1,64,82,41
CrossModuleCodeMotionTest,1,64,60,0
CrossModuleCodeMotion,1,64,1,1
ControlFlowAnalysis,1,64,33,25
CompilerOptions,1,64,4,0
ProcessClosurePrimitives,1,64,10,4
CompilationLevel,1,64,1,0
CommandLineRunner,1,64,1,0
CombinedCompilerPass,1,64,20,3
CodePrinter,1,64,50,30
CheckUnreachableCodeTest,1,64,53,0
CheckUnreachableCode,1,64,32,3
FunctionRewriter,1,64,1,15
FunctionTypeBuilder,1,64,6,3
InlineGetters,1,64,1,1
InlineVariables,1,64,3,2
JSError,1,64,18,13
JSModule,1,64,16,0
JSModuleGraph,1,64,14,25
JSModuleGraphTest,1,64,6,6
JsMessageVisitorTest,1,64,26,3
LooseTypeCheckTest,1,64,6,5
NamedType,1,64,41,30
Node,1,64,4,1
AbstractPeepholeOptimization,1,64,18,0
PeepholeIntegrationTest,1,64,9,19
PeepholeRemoveDeadCodeTest,1,64,47,26
Position,1,64,2,2
PrepareAstTest,1,64,23,0
WarningsGuard,1,64,16,1
