ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,2,5,70,15
ExportTestFunctions,2,5,3,4
JSType,1,5,2,1
StripCode,1,5,60,4
SourceInformationAnnotator,1,5,10,5
SimpleDefinitionFinderTest,1,5,2,2
SemanticReverseAbstractInterpreterTest,1,5,18,0
RuntimeTypeCheckTest,1,5,10,0
RuntimeTypeCheck,1,5,1,5
RhinoException,1,5,1,1
ParallelCompilerPassTest,1,5,1,1
Node,1,5,15,1
JsMessageTest,1,5,10,0
JsMessage,1,5,221,2
JsFileLineParserTest,1,5,1,3
JSModuleGraph,1,5,3,2
AliasKeywordsTest,1,5,4,4
JSModule,1,5,13,0
InstrumentationTemplate,1,5,0,2
Instrumentation,1,5,34,1
IRFactory,1,5,94,47
FunctionRewriterTest,1,5,2,2
FunctionInformationMap,1,5,422,85
FunctionInfo,1,5,0,2
Compiler,1,5,2,1
CompileTask,1,5,1,17
CommandLineRunnerTest,1,5,64,7
CommandLineRunner,1,5,71,2
CombinedCompilerPassTest,1,5,2,2
StripCodeTest,1,5,46,2
