ClassName,Changes,TotalCommits,Insertions,Deletions
SymbolTable,1,0,1,1
SymbolTableTest,1,0,1,1
CommandLineRunner,10,19,485,0
ErrorPass,2,6,44,0
CommandLineRunnerTest,5,19,325,0
AbstractCommandLineRunner,4,19,1258,0
DefaultPassConfig,6,45,34,33
PrepareAst,2,22,228,0
Compiler,4,45,28,17
AbstractCompiler,4,45,15,8
ProcessClosurePrimitives,4,45,306,214
UnionTypeTest,2,26,286,0
RhinoErrorReporterTest,2,27,72,0
GenerateExports,3,45,18,3
AbstractCompilerRunner,3,45,0,1076
FoldConstants,3,45,16,8
Config,3,45,39,8
TypeInference,3,45,16,11
PassConfig,3,45,36,2
Normalize,3,45,209,188
InlineFunctionsTest,3,45,75,66
InlineVariables,3,45,19,5
DisambiguatePropertiesTest,3,45,96,2
DisambiguateProperties,3,45,19,2
SanityCheck,3,45,5,6
UnionType,3,45,23,16
ProcessClosurePrimitivesTest,3,45,108,4
Strings,2,34,162,0
Annotation,2,36,114,0
ExpresssionDecomposerTest,2,45,25,1
ExpressionDecomposer,2,45,22,2
FoldConstantsTest,2,45,60,1
MakeDeclaredNamesUniqueTest,2,45,26,15
FunctionToBlockMutatorTest,2,45,8,8
FunctionInjectorTest,2,45,25,25
FunctionToBlockMutator,2,45,2,2
FunctionType,2,45,9,1
PhaseOptimizer,2,45,1,2
GenerateExportsTest,2,45,12,0
InlineVariablesTest,2,45,13,4
JsAst,2,45,3,4
NameAnalyzer,2,45,96,160
RhinoErrorReporter,2,45,5,2
MakeDeclaredNamesUnique,2,45,48,11
TypeCheckTest,2,45,40,0
CrossModuleCodeMotionTest,2,45,36,0
CodePrinterTest,2,45,100,0
DenormalizeTest,2,45,7,6
CompilerOptions,2,45,28,1
CheckGlobalNamesTest,2,45,5,1
TypedScopeCreatorTest,2,45,19,1
CompilerRunnerTest,2,45,0,309
CheckGlobalNames,2,45,14,3
CrossModuleCodeMotion,2,45,26,3
RuntimeTypeCheckTest,1,27,214,0
RuntimeTypeCheck,1,27,388,0
Tracer,1,28,1079,0
TypedCodeGenerator,1,45,16,14
TypeValidatorTest,1,45,1,1
ObjectType,1,45,2,0
MemoizedScopeCreator,1,45,1,1
MemoizedScopeCreatorTest,1,45,1,1
NormalizeTest,1,45,1,1
TypeInferencePass,1,45,14,1
TypeValidator,1,45,1,1
MinimizeExitPoints,1,45,1,1
NodeIterators,1,45,1,1
MinimizeExitPointsTest,1,45,1,1
NameGenerator,1,45,1,1
Node,1,45,42,0
NodeTypeNormalizerTest,1,45,1,1
NodeTypeNormalizer,1,45,0,150
ParserRunner,1,45,8,7
NodeIteratorsTest,1,45,1,1
NodeTest,1,45,39,0
TypeCheckFunctionCheckTest,1,45,1,1
ParserTest,1,45,2,2
PassFactory,1,45,1,1
SanityCheckTest,1,45,1,1
RenameLabels,1,45,1,1
SimpleSlot,1,45,1,1
SimpleSourceExcerptProvider,1,45,1,1
SourceFile,1,45,37,6
UnionTypeBuilder,1,45,1,1
RemoveUnusedVars,1,45,5,15
RemoveUnusedPrototypePropertiesTest,1,45,1,1
RemoveUnusedPrototypeProperties,1,45,1,1
RemoveUnusedNamesTest,1,45,1,1
ReferenceCollectingCallback,1,45,1,1
ProcessDefinesTest,1,45,1,1
VariableReferenceCheck,1,45,1,1
ProcessDefines,1,45,1,1
SyntacticScopeCreator,1,45,7,2
SyntheticAst,1,45,1,1
UnionTypeBuilderTest,1,45,1,1
PhaseOptimizerTest,1,45,1,1
TypeCheck,1,45,1,1
RemoveUnusedVarsTest,1,45,2,3
InlineGetters,1,45,2,2
LocaleUtil,1,45,3,5
CompilationLevel,1,45,1,1
DiagnosticGroupWarningsGuard,1,45,1,1
DiagnosticGroupTest,1,45,1,1
DiagnosticGroup,1,45,1,1
DevirtualizePrototypeMethodsTest,1,45,23,5
DevirtualizePrototypeMethods,1,45,3,1
Denormalize,1,45,1,1
CrossModuleMethodMotionTest,1,45,1,1
CrossModuleMethodMotion,1,45,1,1
ControlFlowAnalysisTest,1,45,7,1
ControlFlowAnalysis,1,45,2,1
CompilerTestCase,1,45,1,1
CompilerOptionsTest,1,45,1,1
CompileTask,1,45,2,2
CollapseVariableDeclarations,1,45,1,1
EmptyScope,1,45,1,1
CodingConventionAnnotator,1,45,0,107
CodePrinter,1,45,13,0
CodeGenerator,1,45,6,3
CodeConsumer,1,45,12,0
CodeChangeHandler,1,45,1,1
CheckUnreachableCodeTest,1,45,5,0
CheckAccessControlsTest,1,45,1,1
CheckAccessControls,1,45,1,1
ChainCalls,1,45,2,2
Asserts,1,45,1,1
AnalyzePrototypeProperties,1,45,1,1
AmbiguateProperties,1,45,0,25
AliasExternals,1,45,4,5
DiagnosticGroups,1,45,1,1
FixedPointGraphTraversal,1,45,1,1
LinkedFlowScopeTest,1,45,1,1
InferJSDocInfo,1,45,1,1
LinkedFlowScope,1,45,1,1
LinkedDirectedGraph,1,45,4,0
LineNumberCheck,1,45,1,1
LightweightMessageFormatter,1,45,1,2
JsDocInfoParser,1,45,1,104
JSTypeTest,1,45,20,199
JSTypeExpression,1,45,1,1
JSType,1,45,4,0
JSSourceFile,1,45,1,1
Instrumentation,1,45,5,0
InlineFunctions,1,45,1,1
InlineCostEstimatorTest,1,45,1,1
InferJSDocInfoTest,1,45,1,1
IRFactory,1,45,90,95
FixedPointGraphTraversalTest,1,45,1,1
GlobalNamespaceTest,1,45,1,1
GlobalNamespace,1,45,1,1
GatherRawExportsTest,1,45,1,1
GatherRawExports,1,45,1,1
FunctionTypeBuilder,1,45,1,1
FunctionPrototypeType,1,45,1,1
FunctionParamBuilderTest,1,45,1,1
FunctionParamBuilder,1,45,1,1
FunctionInjector,1,45,1,1
FunctionInformationMap,1,45,15,0
FunctionArgumentInjectorTest,1,45,1,1
FunctionArgumentInjector,1,45,1,1
FlowScope,1,45,1,1
VerboseMessageFormatter,1,45,1,2
