ClassName,Changes,TotalCommits,Insertions,Deletions
TypeCheckTest,5,16,88,1
TypedScopeCreator,4,16,305,265
TypedScopeCreatorTest,2,16,45,0
TypeInference,2,16,57,41
NodeUtil,2,16,21,1
PassConfig,1,16,4,1
Result,1,16,5,3
ReplaceIdGenerators,1,16,45,0
PrepareAst,1,16,36,12
PeepholeFoldConstantsTest,1,16,10,0
PeepholeFoldConstants,1,16,61,0
CoalesceVariableNames,1,16,65,93
Compiler,1,16,1,1
JsDocInfoParser,1,16,84,48
JSTypeRegistry,1,16,12,0
JSDocInfoBuilder,1,16,4,0
FunctionTypeBuilder,1,16,1,1
FlowSensitiveInlineVariablesTest,1,16,13,0
FlowSensitiveInlineVariables,1,16,4,1
DefaultPassConfig,1,16,14,3
ParserTest,1,16,15,0
