ClassName,Changes,TotalCommits,Insertions,Deletions
ByPathWarningsGuard,1,9,112,0
TypeCheckTest,20,187,523,71
IntegrationTest,20,187,212,159
Compiler,16,187,325,89
IRTest,1,12,91,0
InlinePropertiesTest,2,31,200,0
InlineProperties,2,31,303,0
CommandLineRunnerTest,12,187,146,21
TypeInference,9,187,37,52
IntegrationTestCase,2,43,220,0
CompilerOptions,8,187,87,25
PeepholeSubstituteAlternateSyntax,8,187,49,21
LooseTypeCheckTest,8,187,51,38
CommandLineRunner,7,187,79,33
IRFactory,7,187,207,15
CodeGenerator,7,187,82,62
AbstractCommandLineRunner,7,187,170,48
CodePrinterTest,7,187,95,4
TypeCheck,7,187,61,57
PeepholeSubstituteAlternateSyntaxTest,7,187,30,17
DefaultPassConfig,6,187,25,9
DisambiguatePropertiesTest,5,187,30,20
CodingConvention,5,187,39,7
TypedScopeCreator,5,187,69,27
TypeInferenceTest,5,187,106,1
ComposeWarningsGuard,5,187,13,17
AbstractCompiler,5,187,35,2
NodeUtil,5,187,80,27
JsDocInfoParser,5,187,50,24
SortedDependencies,5,187,8,1
JsDocInfoParserTest,4,187,26,4
RhinoErrorReporter,4,187,50,20
ParserTest,4,187,39,29
CompilerTestCase,4,187,42,22
CompilerTest,4,187,54,29
FunctionTypeBuilder,4,187,59,8
CompilerInput,4,187,20,22
TypeInferencePass,4,187,4,21
CompileTask,4,187,71,22
CompilationLevel,4,187,26,0
Node,4,187,51,27
JsFileParserTest,4,187,74,29
DiagnosticGroups,4,187,14,5
ExpandJqueryAliases,4,187,466,40
JsFileParser,4,187,62,19
ChainableReverseAbstractInterpreter,2,103,673,0
WhitelistWarningsGuard,3,175,244,0
InlineVariables,3,187,22,7
CodingConventions,3,187,44,18
ProcessCommonJSModules,3,187,13,3
ReplaceMessages,3,187,15,3
RuntimeTypeCheck,3,187,19,33
RuntimeTypeCheckTest,3,187,40,37
PrototypeObjectType,3,187,32,0
FlowSensitiveInlineVariables,3,187,14,7
NameAnalyzer,3,187,11,11
TypeValidator,3,187,31,10
JSModule,3,187,4,3
TypedScopeCreatorTest,3,187,3,3
FunctionType,3,187,30,22
NormalizeTest,3,187,16,3
Normalize,3,187,71,6
RhinoErrorReporterTest,3,187,22,11
CodeConsumer,3,187,11,6
CodePrinter,3,187,12,13
PeepholeFoldConstants,3,187,8,5
PeepholeFoldConstantsTest,3,187,14,8
ClosureCodingConvention,3,187,8,15
CleanupPasses,2,175,135,0
FlowSensitiveInlineVariablesTest,2,187,51,7
JSModuleGraph,2,187,5,12
ExternExportsPassTest,2,187,9,9
InlineFunctionsTest,2,187,17,5
InlineObjectLiterals,2,187,32,11
FunctionInjector,2,187,7,2
ExpandJqueryAliasesTest,2,187,110,14
ErrorManager,2,187,2,1
DisambiguateProperties,2,187,30,30
SymbolTable,2,187,8,8
ProcessClosurePrimitivesTest,2,187,8,4
NameAnonymousFunctionsMapped,2,187,2,1
LiveVariableAnalysisTest,2,187,9,1
FunctionInjectorTest,2,187,7,6
