ClassName,Changes,TotalCommits,Insertions,Deletions
NamespaceType,1,5,88,0
IntegrationTest,5,56,98,24
RemoveUnusedClassPropertiesTest,5,56,42,11
RemoveUnusedClassProperties,5,56,22,4
InlineVariablesTest,4,56,6,1
ReferenceCollectingCallback,3,56,3,0
TypeCheckTest,3,56,69,0
IRFactory,3,56,16,8
GenerateExportsTest,2,56,43,1
JSTypeRegistryTest,2,56,0,68
JSTypeRegistry,2,56,8,57
ParserTest,2,56,17,0
InlineVariables,2,56,0,0
Graph,2,56,3,3
GlobalNamespace,2,56,17,3
CollapsePropertiesTest,2,56,69,0
LinkedDirectedGraph,2,56,6,6
DiagnosticGroups,2,56,19,6
DefaultPassConfig,2,56,17,2
CompilerOptions,2,56,17,0
TypeInference,2,56,27,7
NamedType,1,56,6,4
VarCheck,1,56,2,13
RescopeGlobalSymbols,1,56,30,23
RescopeGlobalSymbolsTest,1,56,107,61
PeepholeFoldConstantsTest,1,56,3,0
PeepholeFoldConstants,1,56,27,14
TypeCheck,1,56,3,34
Node,1,56,1,1
TypedScopeCreator,1,56,9,3
VarCheckTest,1,56,14,46
UnresolvedTypeExpression,1,56,0,83
AdjacencyGraph,1,56,1,1
JsDocInfoParserTest,1,56,7,0
JSTypeExpression,1,56,4,0
AngularPassTest,1,56,5,0
CheckEventfulObjectDisposal,1,56,233,182
CheckEventfulObjectDisposalTest,1,56,61,32
CommandLineRunner,1,56,2,0
CommandLineRunnerTest,1,56,12,4
CompilationLevel,1,56,1,4
Compiler,1,56,1,1
CompilerTestCase,1,56,32,0
CoverageUtil,1,56,1,0
FileInstrumentationData,1,56,1,0
FindExportableNodes,1,56,65,26
GenerateExports,1,56,114,65
InlineVariablesConstantsTest,1,56,0,6
AngularPass,1,56,5,5
JSType,1,56,0,15
WhitelistWarningsGuard,1,56,2,2
