ClassName,Changes,TotalCommits,Insertions,Deletions
CoreOperationRelationalExpression,3,4,12,9
ExtendedKeyManager,4,12,4,3
JXPathTestCase,38,207,117,210
JXPathContextReferenceImpl,55,327,1145,727
KeyManagerUtils,2,12,2,1
XMLModelTestCase,31,216,1350,1015
DOMNodePointer,44,325,1177,1207
NodePointer,40,327,1183,1110
JDOMNodePointer,27,227,864,754
EvalContext,35,327,1363,2248
JXPathContext,35,327,849,465
BeanModelTestCase,22,207,1019,891
ExtensionFunctionTest,21,207,410,299
NamespaceResolver,13,129,99,42
ValueUtils,28,306,685,440
DynamicPropertyPointer,29,327,543,1226
PropertyOwnerPointer,28,325,330,495
NullPropertyPointer,28,327,408,507
VariablePointer,28,327,500,601
BeanPropertyPointer,27,327,366,635
PredicateContext,26,327,370,329
PropertyPointer,25,327,290,424
DynaBeanPropertyPointer,16,210,396,558
BasicTypeConverter,20,263,669,594
CollectionPointer,23,306,315,287
SimplePathInterpreter,22,297,1066,543
CoreFunctionTest,15,207,228,174
DOMModelTest,16,226,254,226
DynamicPointer,23,327,155,517
CoreFunction,23,327,980,451
ContainerPointer,22,325,191,367
DOMAttributePointer,22,325,186,387
DynamicPropertiesModelTest,14,207,304,608
PropertyIterator,22,327,206,853
NullElementPointer,21,315,223,430
JDOMModelTest,15,226,236,214
BeanPointer,21,327,358,541
Path,21,327,496,314
RootContext,21,327,173,190
NullPointer,20,327,201,393
LangAttributePointer,19,318,121,307
DOMNodeIterator,19,325,121,455
InitialContext,19,327,110,145
ChildContext,19,327,204,283
MixedModelTest,12,207,467,390
JDOMAttributePointer,13,227,119,177
NamespacePointer,18,320,130,327
DescendantContext,18,327,212,244
ExpressionPath,18,327,229,226
PrecedingOrFollowingContext,18,327,211,263
PackageFunctions,18,327,207,315
AncestorContext,18,327,146,221
TestDynamicPropertyFactory,11,207,120,279
JXPathTestSuite,11,207,51,92
JDOMNamespacePointer,12,227,113,159
DOMAttributeIterator,17,325,226,377
TypeUtils,16,306,302,726
ExtensionFunction,17,327,160,151
CoreOperation,17,327,745,787
ParentContext,17,327,134,209
ReverseComparator,3,60,17,1
XMLDocumentContainer,16,325,150,178
InfoSetUtil,14,285,172,210
DocumentContainer,12,245,122,132
TestFunctions,16,327,164,263
QName,16,327,108,281
UnionContext,16,327,123,186
JDOMNamespaceIterator,11,227,79,132
TestDynaBeanFactory,10,207,112,151
TestBeanFactory,10,207,98,142
VariableTest,10,207,207,245
CoreOperationTest,10,207,118,135
DynamicPointerFactory,14,315,81,331
JDOMNodeIterator,10,227,98,136
JDOMAttributeIterator,10,227,89,211
JDOMParser,10,227,76,112
BeanAttributeIterator,14,318,103,246
TestMixedModelBean,9,207,77,106
BeanModelTest,9,207,65,120
TestMixedModelFactory,9,207,78,114
BasicTypeConverterTest,9,207,150,128
DynaBeanPointer,9,210,70,129
DynaBeanPointerFactory,9,210,46,98
MethodFunction,14,327,140,152
SelfContext,14,327,134,199
LocationPath,14,327,116,188
Expression,14,327,212,300
ConstructorFunction,14,327,102,133
CoreOperationCompare,8,190,43,81
DOMNamespaceIterator,13,320,77,258
