ClassName,Changes,TotalCommits,Insertions,Deletions
JXPathContextReferenceImpl,57,413,1179,780
JXPathTestCase,39,293,124,210
DOMNodePointer,51,411,1409,1248
XMLModelTestCase,37,302,1391,1018
BasicNodeSetTest,4,35,66,10
NodePointer,43,413,1312,1166
JDOMNodePointer,32,313,1103,815
EvalContext,37,413,1429,2258
JXPathContext,37,413,879,495
ExtensionFunctionTest,23,293,414,299
PropertyOwnerPointer,32,411,364,513
BeanModelTestCase,22,293,1019,891
CoreFunction,31,413,1218,485
ValueUtils,29,392,709,464
DynamicPropertyPointer,30,413,548,1231
VariablePointer,29,413,608,614
NullPropertyPointer,29,413,418,517
BeanPropertyPointer,29,413,414,653
NamespaceResolver,15,215,163,71
PredicateContext,27,413,371,330
PropertyPointer,27,413,379,436
SimplePathInterpreter,24,383,1212,593
CoreFunctionTest,18,293,241,175
CollectionPointer,24,392,397,297
BasicTypeConverter,21,349,683,608
DynamicPointer,24,413,209,528
DOMAttributePointer,23,411,190,391
ContainerPointer,23,411,263,376
PropertyIterator,23,413,248,858
NullElementPointer,22,401,232,439
JXPathTestSuite,16,293,64,92
DynaBeanPropertyPointer,16,296,396,558
BeanPointer,22,413,360,543
NullPointer,22,413,262,401
ChildContext,22,413,227,285
RootContext,22,413,178,195
Path,22,413,547,330
DOMModelTest,16,312,254,226
LangAttributePointer,20,404,161,309
DOMNodeIterator,20,411,122,456
DOMAttributeIterator,20,411,240,397
PrecedingOrFollowingContext,20,413,214,267
InitialContext,20,413,112,147
JDOMModelTest,15,312,236,214
JDOMAttributePointer,15,313,170,184
DynamicPropertiesModelTest,14,293,304,608
NamespacePointer,19,406,183,334
ExtensionFunction,19,413,194,158
PackageFunctions,19,413,220,324
DescendantContext,19,413,215,247
AncestorContext,19,413,165,225
ExpressionPath,19,413,232,229
CoreOperationRelationalExpression,4,90,14,11
UnionContext,18,413,147,193
CoreOperation,18,413,752,794
TypeUtils,17,392,310,726
JDOMAttributeIterator,13,313,115,235
JDOMNamespacePointer,13,313,163,166
ParentContext,17,413,134,209
CoreOperationTest,12,293,136,139
MixedModelTest,12,293,467,390
ExtendedKeyManager,4,98,4,3
DocumentContainer,13,331,143,139
XMLDocumentContainer,16,411,150,178
TestFunctions,16,413,164,263
QName,16,413,108,281
BasicNodeSet,10,259,61,88
JDOMNamespaceIterator,12,313,100,136
InfoSetUtil,14,371,172,210
TestDynamicPropertyFactory,11,293,120,279
VariablePointerFactory,3,80,15,6
DynamicPointerFactory,15,401,95,335
DynaBeanPointerFactory,11,296,49,101
BeanAttributeIterator,15,404,118,247
Expression,15,413,271,301
JXPathBasicBeanInfo,15,413,175,165
MethodFunction,15,413,155,157
CoreOperationCompare,10,276,82,101
JDOMParser,11,313,78,114
DOMNamespaceIterator,14,406,95,258
TestDynaBeanFactory,10,293,112,151
TestBeanFactory,10,293,98,142
VariableTest,10,293,207,245
TreeCompiler,14,413,238,248
ConstructorFunction,14,413,102,133
SelfContext,14,413,134,199
NodeNameTest,14,413,103,126
ClassFunctions,14,413,124,129
LocationPath,14,413,116,188
BeanPointerFactory,13,401,72,200
NamespaceContext,13,406,105,130
JDOMNodeIterator,10,313,98,136
JXPathCompiledExpression,12,378,111,120
AttributeContext,13,411,102,184
MethodLookupUtils,11,349,184,168
Parser,13,413,144,139
Pointer,13,413,117,131
Compiler,13,413,98,129
JXPathIntrospector,13,413,152,144
JXPathException,13,413,63,200
BeanModelTest,9,293,65,120
TestMixedModelFactory,9,293,78,114
TestMixedModelBean,9,293,77,106
BasicTypeConverterTest,9,293,150,128
DynaBeanPointer,9,296,70,129
DOMPointerFactory,12,401,70,200
NodePointerFactory,12,401,64,193
AbstractFactory,12,401,104,142
ContainerPointerFactory,12,401,60,198
MapDynamicPropertyHandler,12,413,53,200
Step,12,413,181,152
TestBeanWithNode,9,319,45,198
DynamicPropertyIterator,8,288,37,75
TestJDOMFactory,8,293,69,96
TestDOMFactory,8,293,68,96
DOMParser,9,331,54,88
JXPathContextFactory,11,413,207,239
TestBean,11,413,110,133
Constant,11,413,77,124
VariableReference,11,413,72,115
EmbeddedColonMapKeysTest,1,39,0,0
ExternalXMLNamespaceTest,2,78,17,4
JDOMPointerFactory,8,313,42,87
XMLParser2,6,235,37,82
CollectionPointerFactory,10,392,59,104
JXPathCompiledExpressionTest,7,275,58,82
CoreOperationEqual,7,276,31,74
CoreOperationLessThan,7,276,37,76
SimplePathInterpreterTest,8,319,241,168
NodeIterator,10,411,46,163
DynamicAttributeIterator,7,288,27,64
BasicVariables,10,413,81,102
ExpressionContext,10,413,62,97
ProcessingInstructionTest,10,413,60,119
TestFunctions2,10,413,40,161
NestedTestBean,10,413,73,108
NodeTypeTest,10,413,63,121
Function,10,413,53,95
Operation,10,413,55,125
Functions,10,413,54,92
ServletRequestAndContext,5,209,24,17
TestIndexedPropertyBean,6,251,30,84
DynaBeanModelTest,7,293,46,94
ContextDependencyTest,7,293,47,93
VariableFactory,7,293,56,94
NodeSetContext,6,259,47,72
CollectionAttributeNodeIterator,6,259,37,74
CollectionChildNodeIterator,6,259,39,74
CollectionNodeIterator,6,259,55,80
KeyManager,8,352,40,82
NodeSet,6,267,27,64
PageScopeContextHandler,9,409,44,76
ServletRequestHandler,9,409,79,90
JXPathServletContexts,9,409,156,147
ServletContextHandler,9,409,51,77
PageContextHandler,9,409,64,85
KeywordVariables,9,409,42,80
HttpSessionHandler,9,409,77,87
Container,9,411,42,87
FunctionLibrary,9,413,74,104
JXPathBeanInfo,9,413,59,98
JXPathContextFactoryReferenceImpl,9,413,53,92
CoreOperationNegate,6,276,41,62
CoreOperationMod,6,276,42,62
CoreOperationLessThanOrEqual,6,276,27,76
CoreOperationMultiply,6,276,25,62
CoreOperationGreaterThanOrEqual,6,276,27,76
CoreOperationDivide,6,276,42,62
CoreOperationAnd,6,276,25,62
CoreOperationAdd,6,276,41,62
CoreOperationGreaterThan,6,276,26,76
CoreOperationUnion,6,276,25,62
CoreOperationOr,6,276,41,62
CoreOperationNotEqual,6,276,24,75
CoreOperationSubtract,6,276,25,62
CompiledExpression,8,378,64,90
ExceptionPropertyTestBean,6,287,28,65
ReverseComparator,3,146,17,1
KeyManagerUtils,2,98,2,1
TypeConverter,7,349,37,76
RecursiveBean,5,255,26,72
TestNull,8,413,45,92
JXPathContextFactoryConfigurationError,8,413,36,86
Variables,8,413,51,92
StressTest,5,259,26,72
HttpSessionAndServletContext,4,209,22,8
NameAttributeTest,7,371,34,17
ContainerModelTest,4,214,7,7
EmptyCollectionTest,1,54,0,0
XMLParser,6,331,31,76
TestFactory,7,401,126,274
NodeTest,7,406,35,83
Constants,7,409,29,71
PageScopeContext,7,409,32,71
IdentityManager,6,352,31,76
JXPathAbstractFactoryException,3,176,10,9
JXPathFunctionNotFoundException,3,176,9,8
JXPathInvalidAccessException,3,176,10,9
JXPathInvalidSyntaxException,3,176,12,7
JXPathTypeConversionException,3,176,9,8
JXPathNotFoundException,3,176,12,8
XPathParser,7,413,2388,2270
XPathParserTokenManager,7,413,1260,1268
DynamicPropertyHandler,7,413,36,81
XMLPreserveSpaceTest,2,121,1,1
JXPathServletContextsTestServlet,3,209,7,6
BadlyImplementedFactoryTest,2,140,1,1
Util,5,409,22,99
TokenMgrError,5,413,42,22
XPathParserConstants,5,413,117,108
JXPath,5,413,22,138
RecursiveAxesTest,3,255,21,5
JXPathTest,3,302,36,1718
PropertyAccessHelper,4,413,149,392
ParseException,4,413,6,5
NamespaceManager,2,234,0,88
BasicNamespaceManager,2,234,0,89
XMLSpaceTest,1,123,0,0
SimpleCharStream,2,258,3,3
JavaCharStream,2,273,0,547
JXPath11CompatibleTypeConverter,1,137,0,0
TestBeanWithDOM,3,411,8,102
Token,3,413,3,3
JXPathContextXalanImpl,3,413,21,442
Types,3,413,62,516
XMLModelTest,2,312,0,478
BeanNodeList,2,413,0,105
ArrayNodeSequence,2,413,0,103
AbstractBeanNode,2,413,0,335
BeanDocument,2,413,0,386
BeanElement,2,413,0,155
BeanElementList,2,413,0,108
BeanNamedNodeMap,2,413,0,139
BeanNodeFactory,2,413,0,191
DynamicPropertyElementList,2,413,0,128
CollectionNodeSequence,2,413,0,124
DOMWrapper,2,413,0,172
ValueNodeSequence,2,413,0,109
ValueNodeList,2,413,0,158
ValueNode,2,413,0,215
ValueHandle,2,413,0,204
ElementList,2,413,0,268
AbstractBeanElement,2,413,0,209
JXPathContextFactoryXalanImpl,2,413,0,86
NodeSequence,2,413,0,210
NodeSequencer,2,413,0,100
ProcessedBeanInfo,2,413,0,210
ProcessingIntrospector,2,413,0,92
ASCII_UCodeESC_CharStream,2,413,0,520
