ClassName,Changes,TotalCommits,Insertions,Deletions
JXPathContextReferenceImpl,57,409,1179,780
JXPathTestCase,38,289,117,210
BasicNodeSetTest,4,31,66,10
DOMNodePointer,49,407,1407,1245
XMLModelTestCase,35,298,1379,1015
NodePointer,43,409,1312,1166
JDOMNodePointer,30,309,911,787
EvalContext,37,409,1429,2258
JXPathContext,37,409,879,495
ExtensionFunctionTest,23,289,414,299
PropertyOwnerPointer,32,407,364,513
BeanModelTestCase,22,289,1019,891
CoreFunction,31,409,1218,485
ValueUtils,29,388,709,464
DynamicPropertyPointer,30,409,548,1231
NamespaceResolver,15,211,163,71
VariablePointer,29,409,608,614
NullPropertyPointer,29,409,418,517
BeanPropertyPointer,29,409,414,653
PredicateContext,27,409,371,330
PropertyPointer,27,409,379,436
SimplePathInterpreter,24,379,1212,593
CoreFunctionTest,18,289,241,175
CollectionPointer,24,388,397,297
BasicTypeConverter,21,345,683,608
DynamicPointer,24,409,209,528
DOMAttributePointer,23,407,190,391
ContainerPointer,23,407,263,376
PropertyIterator,23,409,248,858
NullElementPointer,22,397,232,439
JXPathTestSuite,16,289,64,92
DynaBeanPropertyPointer,16,292,396,558
BeanPointer,22,409,360,543
RootContext,22,409,178,195
ChildContext,22,409,227,285
Path,22,409,547,330
NullPointer,22,409,262,401
DOMModelTest,16,308,254,226
LangAttributePointer,20,400,161,309
DOMNodeIterator,20,407,122,456
InitialContext,20,409,112,147
PrecedingOrFollowingContext,20,409,214,267
JDOMModelTest,15,308,236,214
JDOMAttributePointer,15,309,170,184
DynamicPropertiesModelTest,14,289,304,608
NamespacePointer,19,402,183,334
DOMAttributeIterator,19,407,231,382
CoreOperationRelationalExpression,4,86,14,11
ExpressionPath,19,409,232,229
ExtensionFunction,19,409,194,158
DescendantContext,19,409,215,247
PackageFunctions,19,409,220,324
AncestorContext,19,409,165,225
UnionContext,18,409,147,193
CoreOperation,18,409,752,794
TypeUtils,17,388,310,726
ExtendedKeyManager,4,94,4,3
JDOMNamespacePointer,13,309,163,166
ParentContext,17,409,134,209
CoreOperationTest,12,289,136,139
MixedModelTest,12,289,467,390
DocumentContainer,13,327,143,139
VariablePointerFactory,3,76,15,6
XMLDocumentContainer,16,407,150,178
BasicNodeSet,10,255,61,88
QName,16,409,108,281
TestFunctions,16,409,164,263
JDOMAttributeIterator,12,309,110,229
JDOMNamespaceIterator,12,309,100,136
InfoSetUtil,14,367,172,210
TestDynamicPropertyFactory,11,289,120,279
DynamicPointerFactory,15,397,95,335
DynaBeanPointerFactory,11,292,49,101
BeanAttributeIterator,15,400,118,247
CoreOperationCompare,10,272,82,101
MethodFunction,15,409,155,157
Expression,15,409,271,301
JXPathBasicBeanInfo,15,409,175,165
JDOMParser,11,309,78,114
DOMNamespaceIterator,14,402,95,258
TestDynaBeanFactory,10,289,112,151
VariableTest,10,289,207,245
TestBeanFactory,10,289,98,142
ClassFunctions,14,409,124,129
LocationPath,14,409,116,188
SelfContext,14,409,134,199
NodeNameTest,14,409,103,126
ConstructorFunction,14,409,102,133
TreeCompiler,14,409,238,248
BeanPointerFactory,13,397,72,200
JDOMNodeIterator,10,309,98,136
NamespaceContext,13,402,105,130
JXPathCompiledExpression,12,374,111,120
AttributeContext,13,407,102,184
MethodLookupUtils,11,345,184,168
JXPathException,13,409,63,200
JXPathIntrospector,13,409,152,144
Pointer,13,409,117,131
Compiler,13,409,98,129
Parser,13,409,144,139
TestMixedModelFactory,9,289,78,114
TestMixedModelBean,9,289,77,106
BasicTypeConverterTest,9,289,150,128
BeanModelTest,9,289,65,120
DynaBeanPointer,9,292,70,129
ContainerPointerFactory,12,397,60,198
NodePointerFactory,12,397,64,193
AbstractFactory,12,397,104,142
DOMPointerFactory,12,397,70,200
MapDynamicPropertyHandler,12,409,53,200
Step,12,409,181,152
TestBeanWithNode,9,315,45,198
EmbeddedColonMapKeysTest,1,35,0,0
DynamicPropertyIterator,8,284,37,75
TestDOMFactory,8,289,68,96
TestJDOMFactory,8,289,69,96
DOMParser,9,327,54,88
ExternalXMLNamespaceTest,2,74,17,4
Constant,11,409,77,124
JXPathContextFactory,11,409,207,239
VariableReference,11,409,72,115
TestBean,11,409,110,133
XMLParser2,6,231,37,82
JDOMPointerFactory,8,309,42,87
JXPathCompiledExpressionTest,7,271,58,82
CollectionPointerFactory,10,388,59,104
CoreOperationEqual,7,272,31,74
CoreOperationLessThan,7,272,37,76
SimplePathInterpreterTest,8,315,241,168
DynamicAttributeIterator,7,284,27,64
NodeIterator,10,407,46,163
Functions,10,409,54,92
ProcessingInstructionTest,10,409,60,119
Operation,10,409,55,125
NestedTestBean,10,409,73,108
TestFunctions2,10,409,40,161
ExpressionContext,10,409,62,97
BasicVariables,10,409,81,102
Function,10,409,53,95
NodeTypeTest,10,409,63,121
ServletRequestAndContext,5,205,24,17
TestIndexedPropertyBean,6,247,30,84
VariableFactory,7,289,56,94
ContextDependencyTest,7,289,47,93
DynaBeanModelTest,7,289,46,94
NodeSetContext,6,255,47,72
CollectionAttributeNodeIterator,6,255,37,74
CollectionChildNodeIterator,6,255,39,74
CollectionNodeIterator,6,255,55,80
KeyManager,8,348,40,82
NodeSet,6,263,27,64
PageContextHandler,9,405,64,85
PageScopeContextHandler,9,405,44,76
ServletRequestHandler,9,405,79,90
HttpSessionHandler,9,405,77,87
KeywordVariables,9,405,42,80
ServletContextHandler,9,405,51,77
JXPathServletContexts,9,405,156,147
Container,9,407,42,87
CoreOperationGreaterThanOrEqual,6,272,27,76
CoreOperationOr,6,272,41,62
CoreOperationUnion,6,272,25,62
CoreOperationAdd,6,272,41,62
CoreOperationAnd,6,272,25,62
CoreOperationNotEqual,6,272,24,75
CoreOperationGreaterThan,6,272,26,76
CoreOperationNegate,6,272,41,62
CoreOperationMultiply,6,272,25,62
CoreOperationMod,6,272,42,62
CoreOperationDivide,6,272,42,62
CoreOperationLessThanOrEqual,6,272,27,76
CoreOperationSubtract,6,272,25,62
FunctionLibrary,9,409,74,104
JXPathBeanInfo,9,409,59,98
JXPathContextFactoryReferenceImpl,9,409,53,92
CompiledExpression,8,374,64,90
KeyManagerUtils,2,94,2,1
ExceptionPropertyTestBean,6,283,28,65
ReverseComparator,3,142,17,1
TypeConverter,7,345,37,76
EmptyCollectionTest,1,50,0,0
RecursiveBean,5,251,26,72
StressTest,5,255,26,72
TestNull,8,409,45,92
Variables,8,409,51,92
JXPathContextFactoryConfigurationError,8,409,36,86
HttpSessionAndServletContext,4,205,22,8
NameAttributeTest,7,367,34,17
ContainerModelTest,4,210,7,7
XMLParser,6,327,31,76
TestFactory,7,397,126,274
JXPathAbstractFactoryException,3,172,10,9
JXPathInvalidAccessException,3,172,10,9
JXPathInvalidSyntaxException,3,172,12,7
JXPathNotFoundException,3,172,12,8
JXPathTypeConversionException,3,172,9,8
