ClassName,Changes,TotalCommits,Insertions,Deletions
JXPath149Test,1,0,0,0
LazyDynaBeanTest,2,4,20,0
StrictLazyDynaBeanPointerFactory,2,4,19,1
JXPathContextReferenceImpl,63,524,1421,887
DOMNodePointer,56,522,1447,1412
JXPathTestCase,40,404,126,215
NodePointer,51,524,1480,1213
XMLModelTestCase,39,413,1399,1030
JDOMNodePointer,38,424,1129,957
XMLUpperCaseElementsTest,2,23,1,1
JXPathContext,40,524,991,532
EvalContext,38,524,1430,2271
ValueUtils,35,503,790,508
CoreFunction,35,524,1250,509
AliasedNamespaceIterationTest,2,30,1,1
PropertyOwnerPointer,34,522,410,549
BeanPropertyPointer,34,524,433,686
DynamicPropertyPointer,33,524,597,1292
NullPropertyPointer,33,524,531,645
NamespaceResolver,20,326,183,99
VariablePointer,32,524,611,705
ExtensionFunctionTest,24,404,414,315
PropertyPointer,30,524,380,490
BeanModelTestCase,23,404,1019,901
BasicTypeConverter,26,460,794,666
DOMAttributePointer,29,522,250,446
PredicateContext,29,524,403,355
CollectionPointer,27,503,401,369
DynamicPointer,28,524,219,563
BeanPointer,28,524,407,587
SimplePathInterpreter,26,494,1215,595
DynaBeanPropertyPointer,21,407,454,593
CoreFunctionTest,20,404,243,185
NullElementPointer,25,512,291,489
ContainerPointer,25,522,267,432
RootContext,25,524,245,229
NullPointer,25,524,266,445
ChildContext,25,524,234,310
PropertyIterator,25,524,253,872
PrecedingOrFollowingContext,24,524,245,288
Path,24,524,550,336
CoreOperationRelationalExpression,9,201,74,23
DescendantContext,23,524,254,281
LangAttributePointer,22,515,167,346
DOMModelTest,18,423,263,246
DOMNodeIterator,22,522,152,468
DOMAttributeIterator,22,522,272,407
JXPathTestSuite,17,404,64,201
PackageFunctions,22,524,227,330
InitialContext,22,524,135,166
DocumentContainer,18,442,154,146
NamespacePointer,21,517,186,371
JDOMModelTest,17,423,245,234
JDOMAttributePointer,17,424,173,230
CoreOperation,21,524,793,805
ExpressionPath,21,524,262,249
DynamicPropertiesModelTest,16,404,306,619
ExceptionHandlerTest,1,26,0,0
ExceptionHandler,1,26,0,0
ExtensionFunction,20,524,195,168
AncestorContext,20,524,169,246
UnionContext,19,524,148,200
JXPathBasicBeanInfo,19,524,199,187
ParentContext,19,524,158,228
QName,19,524,140,292
TypeUtils,18,503,311,727
JDOMAttributeIterator,15,424,130,245
JDOMNamespacePointer,15,424,166,200
XMLDocumentContainer,18,522,160,181
BasicNodeSetTest,5,146,66,22
CoreOperationCompare,13,387,132,119
InfoSetUtil,16,482,187,217
AttributeContext,17,522,146,214
JXPathIntrospector,17,524,190,161
SelfContext,17,524,158,220
BasicNodeSet,12,370,88,101
ClassLoadingExampleClass,1,31,0,0
ClassLoaderUtilTest,1,31,0,0
ClassLoaderUtil,1,31,0,0
CoreOperationTest,13,404,136,149
MixedModelTest,13,404,467,415
DynaBeanPointer,13,407,117,167
DynaBeanPointerFactory,13,407,63,117
DynamicPointerFactory,16,512,96,345
BeanAttributeIterator,16,515,119,257
JDOMParser,13,424,82,118
JDOMNamespaceIterator,13,424,101,146
LocationPath,16,524,139,203
MethodFunction,16,524,156,164
TreeCompiler,16,524,341,339
TestFunctions,16,524,164,263
Expression,16,524,272,314
ConstructorFunction,16,524,112,136
JXPathContextFactory,16,524,248,255
Compiler,16,524,134,132
MethodLookupUtils,14,460,191,175
BeanPointerFactory,15,512,86,220
DOMNamespaceIterator,15,517,96,268
ExtendedKeyManager,6,209,9,7
JXPathCompiledExpression,14,489,138,164
ClassFunctions,15,524,126,131
NodeNameTest,15,524,104,130
Pointer,15,524,122,134
JDOMNodeIterator,12,424,125,148
AbstractFactory,14,512,106,145
ContainerPointerFactory,14,512,79,222
ReverseComparator,7,257,25,6
TestDynamicPropertyFactory,11,404,120,279
VariableTest,11,404,207,255
NamespaceContext,14,517,106,143
JXPathException,14,524,65,202
Parser,14,524,145,140
MapDynamicPropertyHandler,14,524,59,215
VariablePointerFactory,5,191,28,31
DOMPointerFactory,13,512,71,210
NodePointerFactory,13,512,66,195
Constant,13,524,95,135
FunctionLibrary,13,524,139,166
NodeTypeTest,13,524,82,126
VariableReference,13,524,95,128
BasicVariables,13,524,86,106
Step,13,524,182,156
TestDynaBeanFactory,10,404,112,151
TestBeanFactory,10,404,98,142
BeanModelTest,10,404,65,138
BasicTypeConverterTest,10,404,150,137
CollectionPointerFactory,12,503,73,124
JDOMPointerFactory,10,424,55,101
JXPathCompiledExpressionTest,9,386,136,387
CoreOperationUnion,9,387,45,78
CoreOperationSubtract,9,387,44,76
CoreOperationMultiply,9,387,44,76
CoreOperationAnd,9,387,43,76
XMLParser2,8,346,79,101
KeywordVariables,12,520,64,93
ServletRequestHandler,12,520,94,104
PageContextHandler,12,520,77,99
JXPathBeanInfo,12,524,73,105
ProcessingInstructionTest,12,524,72,123
Operation,12,524,70,131
Function,12,524,56,96
DOMParser,10,442,55,92
DynamicAttributeIterator,9,399,36,68
TestMixedModelBean,9,404,77,106
TestMixedModelFactory,9,404,78,114
KeyManager,10,463,47,84
ServletContextHandler,11,520,70,91
PageScopeContextHandler,11,520,58,90
JXPathServletContexts,11,520,175,160
HttpSessionHandler,11,520,88,99
NodeIterator,11,522,47,164
Container,11,522,46,89
ExpressionContext,11,524,63,97
Variables,11,524,62,95
TestBean,11,524,110,133
Functions,11,524,55,93
TestBeanWithNode,9,430,45,198
SimplePathInterpreterTest,9,430,241,182
JXPathInvalidAccessException,6,287,69,58
JXPathAbstractFactoryException,6,287,54,49
CoreOperationGreaterThan,8,387,38,83
CoreOperationEqual,8,387,32,78
CoreOperationGreaterThanOrEqual,8,387,39,83
CoreOperationLessThan,8,387,38,83
CoreOperationLessThanOrEqual,8,387,39,83
CoreOperationNotEqual,8,387,33,79
CoreOperationMod,8,387,44,76
CoreOperationDivide,8,387,44,76
CoreOperationNegate,8,387,43,76
CoreOperationOr,8,387,43,76
CoreOperationAdd,8,387,43,76
CompiledExpression,10,489,93,98
DynamicPropertyIterator,8,399,37,75
TestJDOMFactory,8,404,69,96
DynaBeanModelTest,8,404,47,107
TestDOMFactory,8,404,68,96
ContextDependencyTest,8,404,50,104
KeyManagerUtils,4,209,17,8
JXPathContextFactoryReferenceImpl,10,524,54,96
TestFunctions2,10,524,40,161
NestedTestBean,10,524,73,108
CollectionAttributeNodeIterator,7,370,37,77
NodeSetContext,7,370,51,93
CollectionNodeIterator,7,370,55,89
CollectionChildNodeIterator,7,370,39,77
ServletRequestAndContext,6,320,28,21
NameAttributeTest,9,482,44,22
NodeSet,7,378,30,64
XMLParser,8,442,34,77
JXPathTypeConversionException,5,287,64,54
JXPathFunctionNotFoundException,5,287,50,45
TypeConverter,8,460,40,79
VariableFactory,7,404,56,94
PageScopeContext,9,520,48,72
IdentityManager,8,463,36,78
DynamicPropertyHandler,9,524,45,82
