ClassName,Changes,TotalCommits,Insertions,Deletions
JXPathContextReferenceImpl,57,412,1179,780
JXPathTestCase,38,292,117,210
DOMNodePointer,51,410,1409,1248
XMLModelTestCase,36,301,1383,1017
BasicNodeSetTest,4,34,66,10
NodePointer,43,412,1312,1166
JDOMNodePointer,32,312,1103,815
EvalContext,37,412,1429,2258
JXPathContext,37,412,879,495
ExtensionFunctionTest,23,292,414,299
PropertyOwnerPointer,32,410,364,513
BeanModelTestCase,22,292,1019,891
CoreFunction,31,412,1218,485
ValueUtils,29,391,709,464
DynamicPropertyPointer,30,412,548,1231
VariablePointer,29,412,608,614
NullPropertyPointer,29,412,418,517
BeanPropertyPointer,29,412,414,653
NamespaceResolver,15,214,163,71
PredicateContext,27,412,371,330
PropertyPointer,27,412,379,436
SimplePathInterpreter,24,382,1212,593
CoreFunctionTest,18,292,241,175
CollectionPointer,24,391,397,297
BasicTypeConverter,21,348,683,608
DynamicPointer,24,412,209,528
DOMAttributePointer,23,410,190,391
ContainerPointer,23,410,263,376
PropertyIterator,23,412,248,858
NullElementPointer,22,400,232,439
JXPathTestSuite,16,292,64,92
DynaBeanPropertyPointer,16,295,396,558
RootContext,22,412,178,195
ChildContext,22,412,227,285
Path,22,412,547,330
BeanPointer,22,412,360,543
NullPointer,22,412,262,401
DOMModelTest,16,311,254,226
LangAttributePointer,20,403,161,309
DOMNodeIterator,20,410,122,456
InitialContext,20,412,112,147
PrecedingOrFollowingContext,20,412,214,267
JDOMModelTest,15,311,236,214
JDOMAttributePointer,15,312,170,184
DynamicPropertiesModelTest,14,292,304,608
NamespacePointer,19,405,183,334
DOMAttributeIterator,19,410,231,382
ExpressionPath,19,412,232,229
ExtensionFunction,19,412,194,158
AncestorContext,19,412,165,225
PackageFunctions,19,412,220,324
DescendantContext,19,412,215,247
CoreOperationRelationalExpression,4,89,14,11
CoreOperation,18,412,752,794
UnionContext,18,412,147,193
TypeUtils,17,391,310,726
JDOMNamespacePointer,13,312,163,166
ParentContext,17,412,134,209
ExtendedKeyManager,4,97,4,3
CoreOperationTest,12,292,136,139
MixedModelTest,12,292,467,390
DocumentContainer,13,330,143,139
XMLDocumentContainer,16,410,150,178
TestFunctions,16,412,164,263
QName,16,412,108,281
BasicNodeSet,10,258,61,88
JDOMAttributeIterator,12,312,110,229
JDOMNamespaceIterator,12,312,100,136
VariablePointerFactory,3,79,15,6
InfoSetUtil,14,370,172,210
TestDynamicPropertyFactory,11,292,120,279
DynamicPointerFactory,15,400,95,335
DynaBeanPointerFactory,11,295,49,101
BeanAttributeIterator,15,403,118,247
JXPathBasicBeanInfo,15,412,175,165
Expression,15,412,271,301
MethodFunction,15,412,155,157
CoreOperationCompare,10,275,82,101
JDOMParser,11,312,78,114
DOMNamespaceIterator,14,405,95,258
TestDynaBeanFactory,10,292,112,151
VariableTest,10,292,207,245
TestBeanFactory,10,292,98,142
ClassFunctions,14,412,124,129
NodeNameTest,14,412,103,126
TreeCompiler,14,412,238,248
SelfContext,14,412,134,199
LocationPath,14,412,116,188
ConstructorFunction,14,412,102,133
BeanPointerFactory,13,400,72,200
NamespaceContext,13,405,105,130
JDOMNodeIterator,10,312,98,136
JXPathCompiledExpression,12,377,111,120
AttributeContext,13,410,102,184
MethodLookupUtils,11,348,184,168
JXPathException,13,412,63,200
Pointer,13,412,117,131
Compiler,13,412,98,129
Parser,13,412,144,139
JXPathIntrospector,13,412,152,144
TestMixedModelBean,9,292,77,106
TestMixedModelFactory,9,292,78,114
BeanModelTest,9,292,65,120
BasicTypeConverterTest,9,292,150,128
DynaBeanPointer,9,295,70,129
AbstractFactory,12,400,104,142
DOMPointerFactory,12,400,70,200
ContainerPointerFactory,12,400,60,198
NodePointerFactory,12,400,64,193
MapDynamicPropertyHandler,12,412,53,200
Step,12,412,181,152
TestBeanWithNode,9,318,45,198
DynamicPropertyIterator,8,287,37,75
TestJDOMFactory,8,292,69,96
TestDOMFactory,8,292,68,96
DOMParser,9,330,54,88
VariableReference,11,412,72,115
JXPathContextFactory,11,412,207,239
TestBean,11,412,110,133
Constant,11,412,77,124
EmbeddedColonMapKeysTest,1,38,0,0
ExternalXMLNamespaceTest,2,77,17,4
JDOMPointerFactory,8,312,42,87
XMLParser2,6,234,37,82
CollectionPointerFactory,10,391,59,104
JXPathCompiledExpressionTest,7,274,58,82
CoreOperationLessThan,7,275,37,76
CoreOperationEqual,7,275,31,74
SimplePathInterpreterTest,8,318,241,168
DynamicAttributeIterator,7,287,27,64
NodeIterator,10,410,46,163
TestFunctions2,10,412,40,161
NodeTypeTest,10,412,63,121
NestedTestBean,10,412,73,108
Operation,10,412,55,125
Functions,10,412,54,92
ProcessingInstructionTest,10,412,60,119
ExpressionContext,10,412,62,97
BasicVariables,10,412,81,102
Function,10,412,53,95
ServletRequestAndContext,5,208,24,17
TestIndexedPropertyBean,6,250,30,84
ContextDependencyTest,7,292,47,93
DynaBeanModelTest,7,292,46,94
VariableFactory,7,292,56,94
CollectionAttributeNodeIterator,6,258,37,74
CollectionChildNodeIterator,6,258,39,74
NodeSetContext,6,258,47,72
CollectionNodeIterator,6,258,55,80
KeyManager,8,351,40,82
NodeSet,6,266,27,64
ServletRequestHandler,9,408,79,90
KeywordVariables,9,408,42,80
PageScopeContextHandler,9,408,44,76
