ClassName,Changes,TotalCommits,Insertions,Deletions
EmptyCollectionTest,1,3,0,0
JXPathContextReferenceImpl,57,362,1179,780
JXPathTestCase,38,242,117,210
DOMNodePointer,46,360,1197,1210
XMLModelTestCase,32,251,1359,1015
JDOMNodePointer,29,262,895,771
NodePointer,40,362,1183,1110
CoreOperationRelationalExpression,4,39,14,11
JXPathContext,36,362,850,466
EvalContext,35,362,1363,2248
BeanModelTestCase,22,242,1019,891
ExtensionFunctionTest,21,242,410,299
NamespaceResolver,14,164,157,65
ExtendedKeyManager,4,47,4,3
ValueUtils,28,341,685,440
DynamicPropertyPointer,29,362,543,1226
PropertyOwnerPointer,28,360,330,495
VariablePointer,28,362,500,601
NullPropertyPointer,28,362,408,507
BeanPropertyPointer,27,362,366,635
ExternalXMLNamespaceTest,2,27,17,4
PredicateContext,26,362,370,329
CoreFunctionTest,17,242,231,175
PropertyPointer,25,362,290,424
CollectionPointer,23,341,315,287
BasicTypeConverter,20,298,669,594
SimplePathInterpreter,22,332,1066,543
DynaBeanPropertyPointer,16,245,396,558
DynamicPointer,23,362,155,517
CoreFunction,23,362,980,451
DOMModelTest,16,261,254,226
ContainerPointer,22,360,191,367
DOMAttributePointer,22,360,186,387
PropertyIterator,22,362,206,853
NullElementPointer,21,350,223,430
RootContext,21,362,173,190
BeanPointer,21,362,358,541
Path,21,362,496,314
DynamicPropertiesModelTest,14,242,304,608
JDOMModelTest,15,261,236,214
NullPointer,20,362,201,393
LangAttributePointer,19,353,121,307
JXPathTestSuite,13,242,57,92
DOMAttributeIterator,19,360,231,382
DOMNodeIterator,19,360,121,455
ChildContext,19,362,204,283
InitialContext,19,362,110,145
NamespacePointer,18,355,130,327
AncestorContext,18,362,146,221
PrecedingOrFollowingContext,18,362,211,263
PackageFunctions,18,362,207,315
DescendantContext,18,362,212,244
ExpressionPath,18,362,229,226
JDOMAttributePointer,13,262,119,177
CoreOperationTest,12,242,136,139
MixedModelTest,12,242,467,390
ParentContext,17,362,134,209
CoreOperation,17,362,745,787
ExtensionFunction,17,362,160,151
TypeUtils,16,341,302,726
JDOMAttributeIterator,12,262,110,229
JDOMNamespacePointer,12,262,113,159
TestDynamicPropertyFactory,11,242,120,279
DynaBeanPointerFactory,11,245,49,101
XMLDocumentContainer,16,360,150,178
UnionContext,16,362,123,186
TestFunctions,16,362,164,263
QName,16,362,108,281
InfoSetUtil,14,320,172,210
DocumentContainer,12,280,122,132
KeyManagerUtils,2,47,2,1
JDOMNamespaceIterator,11,262,79,132
VariableTest,10,242,207,245
TestBeanFactory,10,242,98,142
TestDynaBeanFactory,10,242,112,151
CoreOperationCompare,9,225,81,100
DynamicPointerFactory,14,350,81,331
BeanAttributeIterator,14,353,103,246
MethodFunction,14,362,140,152
LocationPath,14,362,116,188
SelfContext,14,362,134,199
ConstructorFunction,14,362,102,133
Expression,14,362,212,300
JDOMNodeIterator,10,262,98,136
JDOMParser,10,262,76,112
BasicTypeConverterTest,9,242,150,128
BeanModelTest,9,242,65,120
TestMixedModelFactory,9,242,78,114
TestMixedModelBean,9,242,77,106
BeanPointerFactory,13,350,72,200
DynaBeanPointer,9,245,70,129
DOMNamespaceIterator,13,355,77,258
AttributeContext,13,360,102,184
Compiler,13,362,98,129
NodeNameTest,13,362,76,123
ClassFunctions,13,362,112,124
TreeCompiler,13,362,237,247
JXPathBasicBeanInfo,13,362,125,146
VariablePointerFactory,1,29,0,0
NamespaceContext,12,355,93,130
JXPathCompiledExpression,11,327,110,119
TestBeanWithNode,9,268,45,198
MethodLookupUtils,10,298,143,155
JXPathIntrospector,12,362,149,141
Parser,12,362,129,137
MapDynamicPropertyHandler,12,362,53,200
TestDOMFactory,8,242,68,96
TestJDOMFactory,8,242,69,96
ReverseComparator,3,95,17,1
DOMPointerFactory,11,350,58,196
NodePointerFactory,11,350,57,193
AbstractFactory,11,350,97,135
ContainerPointerFactory,11,350,58,196
JXPathCompiledExpressionTest,7,224,58,82
JDOMPointerFactory,8,262,42,87
JXPathException,11,362,61,198
TestBean,11,362,110,133
Pointer,11,362,104,122
Constant,11,362,77,124
Step,11,362,146,150
VariableReference,11,362,72,115
TestIndexedPropertyBean,6,200,30,84
SimplePathInterpreterTest,8,268,241,168
DynamicPropertyIterator,7,237,28,72
VariableFactory,7,242,56,94
DynaBeanModelTest,7,242,46,94
ContextDependencyTest,7,242,47,93
BasicNodeSet,6,208,32,72
DOMParser,8,280,50,87
XMLPreserveSpaceTest,2,70,1,1
NestedTestBean,10,362,73,108
TestFunctions2,10,362,40,161
Operation,10,362,55,125
NodeTypeTest,10,362,63,121
JXPathContextFactory,10,362,187,225
ProcessingInstructionTest,10,362,60,119
XMLParser2,5,184,23,68
CoreOperationNotEqual,6,225,24,75
CoreOperationLessThan,6,225,26,76
CoreOperationGreaterThanOrEqual,6,225,27,76
CoreOperationGreaterThan,6,225,26,76
CoreOperationEqual,6,225,23,74
CoreOperationLessThanOrEqual,6,225,27,76
KeyManager,8,301,40,82
CollectionPointerFactory,9,341,57,102
ExceptionPropertyTestBean,6,236,28,65
ServletRequestAndContext,4,158,10,12
DynamicAttributeIterator,6,237,26,63
KeywordVariables,9,358,42,80
NodeIterator,9,360,35,161
BasicVariables,9,362,80,101
JXPathBeanInfo,9,362,59,98
Function,9,362,51,93
Functions,9,362,48,91
ExpressionContext,9,362,61,96
ContainerModelTest,4,163,7,7
RecursiveBean,5,204,26,72
CompiledExpression,8,327,64,90
CollectionNodeIterator,5,208,28,72
StressTest,5,208,26,72
CollectionAttributeNodeIterator,5,208,28,72
NodeSetContext,5,208,26,71
CollectionChildNodeIterator,5,208,28,72
NodeSet,5,216,23,60
BadlyImplementedFactoryTest,2,89,1,1
ServletContextHandler,8,358,49,75
PageContextHandler,8,358,63,84
PageScopeContextHandler,8,358,43,75
ServletRequestHandler,8,358,72,83
JXPathServletContexts,8,358,149,140
HttpSessionHandler,8,358,73,83
CoreOperationUnion,5,225,23,60
CoreOperationSubtract,5,225,23,60
Container,8,360,40,87
CoreOperationAdd,5,225,23,60
CoreOperationAnd,5,225,23,60
CoreOperationDivide,5,225,23,60
CoreOperationMod,5,225,23,60
CoreOperationMultiply,5,225,23,60
CoreOperationNegate,5,225,23,60
CoreOperationOr,5,225,23,60
Variables,8,362,51,92
FunctionLibrary,8,362,73,103
JXPathContextFactoryConfigurationError,8,362,36,86
JXPathContextFactoryReferenceImpl,8,362,46,88
TestNull,8,362,45,92
NameAttributeTest,7,320,34,17
XMLParser,6,280,31,76
TypeConverter,6,298,31,76
TestFactory,7,350,126,274
IdentityManager,6,301,31,76
NodeTest,7,355,35,83
PageScopeContext,7,358,32,71
Constants,7,358,29,71
DynamicPropertyHandler,7,362,36,81
XPathParser,7,362,2388,2270
