ClassName,Changes,TotalCommits,Insertions,Deletions
JXPathTestCase,38,169,117,210
JXPathContextReferenceImpl,51,289,1133,707
XMLModelTestCase,29,178,1349,1008
DOMNodePointer,42,287,1157,1185
JDOMNodePointer,25,189,838,732
BeanModelTestCase,22,169,1019,891
BadlyImplementedFactoryTest,2,16,1,1
NodePointer,36,289,1146,1090
ExtensionFunctionTest,21,169,410,299
EvalContext,35,289,1363,2248
ValueUtils,28,268,685,440
JXPathContext,30,289,811,429
DynamicPropertyPointer,29,289,543,1226
NamespaceResolver,9,91,49,19
PropertyOwnerPointer,28,287,330,495
NullPropertyPointer,28,289,408,507
VariablePointer,28,289,500,601
BeanPropertyPointer,27,289,366,635
DynaBeanPropertyPointer,16,172,396,558
ReverseComparator,2,22,1,1
PredicateContext,26,289,370,329
PropertyPointer,25,289,290,424
CollectionPointer,23,268,315,287
DOMModelTest,16,188,254,226
BasicTypeConverter,19,225,551,487
DynamicPropertiesModelTest,14,169,304,608
SimplePathInterpreter,21,259,1063,539
JDOMModelTest,15,188,236,214
DynamicPointer,23,289,155,517
JXPath11CompatibleTypeConverter,1,13,0,0
CoreFunctionTest,13,169,181,170
DOMAttributePointer,22,287,186,387
ContainerPointer,22,287,191,367
PropertyIterator,22,289,206,853
NullElementPointer,21,277,223,430
CoreFunction,21,289,936,433
RootContext,21,289,173,190
BeanPointer,21,289,358,541
MixedModelTest,12,169,467,390
NullPointer,20,289,201,393
Path,20,289,492,309
JDOMAttributePointer,13,189,119,177
LangAttributePointer,19,280,121,307
DOMNodeIterator,19,287,121,455
ChildContext,19,289,204,283
InitialContext,19,289,110,145
TestDynamicPropertyFactory,11,169,120,279
NamespacePointer,18,282,130,327
JDOMNamespacePointer,12,189,113,159
ExpressionPath,18,289,229,226
DescendantContext,18,289,212,244
PackageFunctions,18,289,207,315
PrecedingOrFollowingContext,18,289,211,263
DOMAttributeIterator,17,287,226,377
JXPathTestSuite,10,169,49,92
TestBeanFactory,10,169,98,142
TestDynaBeanFactory,10,169,112,151
ParentContext,17,289,134,209
CoreOperation,17,289,745,787
AncestorContext,17,289,145,220
ExtensionFunction,17,289,160,151
JDOMNamespaceIterator,11,189,79,132
InfoSetUtil,14,247,172,210
TypeUtils,15,268,278,726
UnionContext,16,289,123,186
QName,16,289,108,281
TestFunctions,16,289,164,263
BasicTypeConverterTest,9,169,150,128
BeanModelTest,9,169,65,120
TestMixedModelFactory,9,169,78,114
TestMixedModelBean,9,169,77,106
DocumentContainer,11,207,120,130
JDOMParser,10,189,76,112
JDOMAttributeIterator,10,189,89,211
JDOMNodeIterator,10,189,98,136
DynaBeanPointerFactory,9,172,46,98
DynaBeanPointer,9,172,70,129
DynamicPointerFactory,14,277,81,331
BeanAttributeIterator,14,280,103,246
XMLDocumentContainer,14,287,147,176
ConstructorFunction,14,289,102,133
LocationPath,14,289,116,188
SelfContext,14,289,134,199
Expression,14,289,212,300
MethodFunction,14,289,140,152
TestJDOMFactory,8,169,69,96
TestDOMFactory,8,169,68,96
TestIndexedPropertyBean,6,127,30,84
ServletRequestAndContext,4,85,10,12
JXPathCompiledExpressionTest,7,151,58,82
TestBeanWithNode,9,195,45,198
DOMNamespaceIterator,13,282,77,258
XMLParser2,5,111,23,68
NodeNameTest,13,289,76,123
JXPathBasicBeanInfo,13,289,125,146
TreeCompiler,13,289,237,247
ContainerModelTest,4,90,7,7
MethodLookupUtils,10,225,143,155
BeanPointerFactory,12,277,71,199
JXPathCompiledExpression,11,254,110,119
DynamicPropertyIterator,7,164,28,72
NamespaceContext,12,282,93,130
JDOMPointerFactory,8,189,42,87
AttributeContext,12,287,101,183
ClassFunctions,12,289,111,123
Compiler,12,289,95,126
JXPathIntrospector,12,289,149,141
Parser,12,289,129,137
MapDynamicPropertyHandler,12,289,53,200
VariableFactory,7,169,56,94
ContextDependencyTest,7,169,47,93
VariableTest,7,169,174,224
CoreOperationTest,7,169,76,135
DynaBeanModelTest,7,169,46,94
SimplePathInterpreterTest,8,195,241,168
NodePointerFactory,11,277,57,193
ContainerPointerFactory,11,277,58,196
AbstractFactory,11,277,97,135
DOMPointerFactory,11,277,58,196
CoreOperationCompare,6,152,28,69
DOMParser,8,207,50,87
JXPathNotFoundException,2,52,8,7
JXPathFunctionNotFoundException,2,52,8,7
JXPathTypeConversionException,2,52,8,7
JXPathInvalidSyntaxException,2,52,8,7
JXPathInvalidAccessException,2,52,8,7
JXPathAbstractFactoryException,2,52,8,7
RecursiveBean,5,131,26,72
JXPathException,11,289,61,198
Step,11,289,146,150
Pointer,11,289,104,122
Constant,11,289,77,124
VariableReference,11,289,72,115
TestBean,11,289,110,133
BasicNodeSet,5,135,26,71
CollectionAttributeNodeIterator,5,135,28,72
CollectionNodeIterator,5,135,28,72
NodeSetContext,5,135,26,71
StressTest,5,135,26,72
CollectionChildNodeIterator,5,135,28,72
ExceptionPropertyTestBean,6,163,28,65
DynamicAttributeIterator,6,164,26,63
JXPathServletContextsTestServlet,3,85,7,6
HttpSessionAndServletContext,3,85,7,6
NodeSet,5,143,23,60
NodeTypeTest,10,289,63,121
TestFunctions2,10,289,40,161
Operation,10,289,55,125
NestedTestBean,10,289,73,108
ProcessingInstructionTest,10,289,60,119
JXPathContextFactory,10,289,187,225
CollectionPointerFactory,9,268,57,102
CoreOperationNotEqual,5,152,23,60
CoreOperationMultiply,5,152,23,60
CoreOperationOr,5,152,23,60
CoreOperationSubtract,5,152,23,60
CoreOperationUnion,5,152,23,60
CoreOperationMod,5,152,23,60
CoreOperationLessThanOrEqual,5,152,23,60
CoreOperationLessThan,5,152,23,60
