ClassName,Changes,TotalCommits,Insertions,Deletions
JXPathTestCase,38,142,117,210
XMLModelTestCase,29,151,1349,1008
JXPathContextReferenceImpl,49,262,1124,698
DOMNodePointer,39,260,1118,1104
BeanModelTestCase,21,142,993,891
JDOMNodePointer,23,162,809,689
ExtensionFunctionTest,19,142,365,296
NodePointer,35,262,1129,1031
NamespaceResolver,8,64,49,18
EvalContext,32,262,1347,2208
JXPathContext,29,262,796,402
DynamicPropertyPointer,28,262,542,1220
PropertyOwnerPointer,27,260,320,463
ValueUtils,25,241,662,407
DynaBeanPropertyPointer,15,145,395,552
VariablePointer,27,262,496,589
NullPropertyPointer,26,262,357,464
BeanPropertyPointer,26,262,362,634
PredicateContext,25,262,368,325
DOMModelTest,15,161,253,226
PropertyPointer,24,262,284,411
DynamicPropertiesModelTest,13,142,304,607
CoreFunctionTest,13,142,181,170
CollectionPointer,22,241,305,256
BasicTypeConverter,18,198,488,408
JDOMModelTest,14,161,234,213
SimplePathInterpreter,20,232,1023,478
MixedModelTest,12,142,467,390
NullElementPointer,21,250,223,430
DOMAttributePointer,21,260,180,366
ContainerPointer,21,260,185,347
RootContext,21,262,173,190
DynamicPointer,21,262,153,510
JXPathInvalidAccessException,2,25,8,7
JXPathNotFoundException,2,25,8,7
JXPathFunctionNotFoundException,2,25,8,7
JXPathTypeConversionException,2,25,8,7
JXPathInvalidSyntaxException,2,25,8,7
JXPathAbstractFactoryException,2,25,8,7
TestDynamicPropertyFactory,11,142,120,279
PropertyIterator,20,262,205,846
BeanPointer,20,262,354,537
CoreFunction,20,262,918,413
JDOMAttributePointer,12,162,117,167
NullPointer,19,262,195,378
LangAttributePointer,18,253,120,298
NamespacePointer,18,255,130,327
TestDynaBeanFactory,10,142,112,151
TestBeanFactory,10,142,98,142
DOMNodeIterator,18,260,120,451
ChildContext,18,262,200,266
DescendantContext,18,262,212,244
Path,18,262,489,302
PackageFunctions,18,262,207,315
JDOMNamespacePointer,11,162,112,149
JDOMNamespaceIterator,11,162,79,132
ParentContext,17,262,134,209
AncestorContext,17,262,145,220
InitialContext,17,262,109,141
PrecedingOrFollowingContext,17,262,211,261
TestMixedModelBean,9,142,77,106
BasicTypeConverterTest,9,142,150,128
TestMixedModelFactory,9,142,78,114
JXPathTestSuite,9,142,49,91
BeanModelTest,9,142,65,120
TypeUtils,15,241,278,726
JDOMNodeIterator,10,162,98,136
JDOMParser,10,162,76,112
DOMAttributeIterator,16,260,224,367
DocumentContainer,11,180,120,130
CoreOperation,16,262,729,756
ExtensionFunction,16,262,158,146
TestIndexedPropertyBean,6,100,30,84
XMLParser2,5,84,23,68
InfoSetUtil,13,220,145,160
TestFunctions,15,262,159,263
UnionContext,15,262,121,181
QName,15,262,100,257
JXPathCompiledExpressionTest,7,124,58,82
TestJDOMFactory,8,142,69,96
TestDOMFactory,8,142,68,96
DynamicPointerFactory,14,250,81,331
DynaBeanPointerFactory,8,145,44,90
DynaBeanPointer,8,145,63,112
TestBeanWithNode,9,168,45,198
SelfContext,14,262,134,199
ExpressionPath,14,262,224,216
ConstructorFunction,14,262,102,133
MethodFunction,14,262,140,152
ServletRequestAndContext,3,58,7,6
JXPathServletContextsTestServlet,3,58,7,6
HttpSessionAndServletContext,3,58,7,6
BeanAttributeIterator,13,253,100,230
DynamicPropertyIterator,7,137,28,72
DOMNamespaceIterator,13,255,77,258
XMLDocumentContainer,13,260,147,175
NodeNameTest,13,262,76,123
LocationPath,13,262,115,183
JDOMAttributeIterator,8,162,87,133
VariableTest,7,142,174,224
CoreOperationTest,7,142,76,135
VariableFactory,7,142,56,94
DynaBeanModelTest,7,142,46,94
