ClassName,Changes,TotalCommits,Insertions,Deletions
JXPathTestCase,38,145,117,210
XMLModelTestCase,29,154,1349,1008
JXPathContextReferenceImpl,49,265,1124,698
DOMNodePointer,40,263,1120,1105
JDOMNodePointer,24,165,810,690
BeanModelTestCase,21,145,993,891
NodePointer,35,265,1129,1031
ExtensionFunctionTest,19,145,365,296
EvalContext,32,265,1347,2208
NamespaceResolver,8,67,49,18
JXPathContext,29,265,796,402
DynamicPropertyPointer,28,265,542,1220
PropertyOwnerPointer,27,263,320,463
ValueUtils,25,244,662,407
VariablePointer,27,265,496,589
DynaBeanPropertyPointer,15,148,395,552
NullPropertyPointer,26,265,357,464
BeanPropertyPointer,26,265,362,634
DOMModelTest,16,164,254,226
PredicateContext,25,265,368,325
JDOMModelTest,15,164,236,214
PropertyPointer,24,265,284,411
CollectionPointer,22,244,305,256
CoreFunctionTest,13,145,181,170
DynamicPropertiesModelTest,13,145,304,607
BasicTypeConverter,18,201,488,408
SimplePathInterpreter,20,235,1023,478
NullElementPointer,21,253,223,430
MixedModelTest,12,145,467,390
DOMAttributePointer,21,263,180,366
ContainerPointer,21,263,185,347
RootContext,21,265,173,190
DynamicPointer,21,265,153,510
TestDynamicPropertyFactory,11,145,120,279
BeanPointer,20,265,354,537
CoreFunction,20,265,918,413
PropertyIterator,20,265,205,846
JDOMAttributePointer,12,165,117,167
NullPointer,19,265,195,378
JXPathFunctionNotFoundException,2,28,8,7
JXPathNotFoundException,2,28,8,7
JXPathInvalidSyntaxException,2,28,8,7
JXPathTypeConversionException,2,28,8,7
JXPathAbstractFactoryException,2,28,8,7
JXPathInvalidAccessException,2,28,8,7
LangAttributePointer,18,256,120,298
NamespacePointer,18,258,130,327
TestDynaBeanFactory,10,145,112,151
TestBeanFactory,10,145,98,142
DOMNodeIterator,18,263,120,451
DescendantContext,18,265,212,244
ChildContext,18,265,200,266
PackageFunctions,18,265,207,315
Path,18,265,489,302
JDOMNamespacePointer,11,165,112,149
JDOMNamespaceIterator,11,165,79,132
ParentContext,17,265,134,209
AncestorContext,17,265,145,220
InitialContext,17,265,109,141
PrecedingOrFollowingContext,17,265,211,261
BasicTypeConverterTest,9,145,150,128
BeanModelTest,9,145,65,120
TestMixedModelFactory,9,145,78,114
