ClassName,Changes,TotalCommits,Insertions,Deletions
ExtendedKeyManager,4,7,4,3
KeyManagerUtils,2,7,2,1
JXPathTestCase,38,202,117,210
JXPathContextReferenceImpl,55,322,1145,727
XMLModelTestCase,31,211,1350,1015
DOMNodePointer,44,320,1177,1207
NodePointer,40,322,1183,1110
JDOMNodePointer,27,222,864,754
BeanModelTestCase,22,202,1019,891
JXPathContext,35,322,849,465
EvalContext,35,322,1363,2248
NamespaceResolver,13,124,99,42
ExtensionFunctionTest,21,202,410,299
ValueUtils,28,301,685,440
DynamicPropertyPointer,29,322,543,1226
PropertyOwnerPointer,28,320,330,495
NullPropertyPointer,28,322,408,507
VariablePointer,28,322,500,601
BeanPropertyPointer,27,322,366,635
PredicateContext,26,322,370,329
DynaBeanPropertyPointer,16,205,396,558
PropertyPointer,25,322,290,424
BasicTypeConverter,20,258,669,594
CollectionPointer,23,301,315,287
SimplePathInterpreter,22,292,1066,543
CoreFunctionTest,15,202,228,174
DOMModelTest,16,221,254,226
CoreFunction,23,322,980,451
DynamicPointer,23,322,155,517
DynamicPropertiesModelTest,14,202,304,608
DOMAttributePointer,22,320,186,387
ContainerPointer,22,320,191,367
PropertyIterator,22,322,206,853
JDOMModelTest,15,221,236,214
NullElementPointer,21,310,223,430
RootContext,21,322,173,190
BeanPointer,21,322,358,541
Path,21,322,496,314
NullPointer,20,322,201,393
LangAttributePointer,19,313,121,307
MixedModelTest,12,202,467,390
DOMNodeIterator,19,320,121,455
ChildContext,19,322,204,283
InitialContext,19,322,110,145
JDOMAttributePointer,13,222,119,177
NamespacePointer,18,315,130,327
PrecedingOrFollowingContext,18,322,211,263
ExpressionPath,18,322,229,226
PackageFunctions,18,322,207,315
DescendantContext,18,322,212,244
AncestorContext,18,322,146,221
ReverseComparator,3,55,17,1
JXPathTestSuite,11,202,51,92
TestDynamicPropertyFactory,11,202,120,279
JDOMNamespacePointer,12,222,113,159
TypeUtils,16,301,302,726
DOMAttributeIterator,17,320,226,377
ExtensionFunction,17,322,160,151
CoreOperation,17,322,745,787
ParentContext,17,322,134,209
DocumentContainer,12,240,122,132
InfoSetUtil,14,280,172,210
XMLDocumentContainer,16,320,150,178
QName,16,322,108,281
TestFunctions,16,322,164,263
UnionContext,16,322,123,186
JDOMNamespaceIterator,11,222,79,132
TestDynaBeanFactory,10,202,112,151
TestBeanFactory,10,202,98,142
VariableTest,10,202,207,245
DynamicPointerFactory,14,310,81,331
JDOMNodeIterator,10,222,98,136
JDOMParser,10,222,76,112
JDOMAttributeIterator,10,222,89,211
