ClassName,Changes,TotalCommits,Insertions,Deletions
LazyDynaBeanTest,2,15,20,0
StrictLazyDynaBeanPointerFactory,2,15,19,1
JXPathContextReferenceImpl,64,535,1423,902
DOMNodePointer,56,533,1447,1412
JXPath151Test,1,10,0,0
NodePointer,52,535,1505,1213
JXPathTestCase,40,415,126,215
XMLModelTestCase,39,424,1399,1030
JDOMNodePointer,40,435,1130,959
JXPath149Test,1,11,0,0
JXPathContext,40,535,991,532
EvalContext,38,535,1430,2271
ValueUtils,35,514,790,508
CoreFunction,35,535,1250,509
BeanPropertyPointer,35,535,434,687
PropertyOwnerPointer,34,533,410,549
DynamicPropertyPointer,33,535,597,1292
NullPropertyPointer,33,535,531,645
VariablePointer,32,535,611,705
NamespaceResolver,20,337,183,99
XMLUpperCaseElementsTest,2,34,1,1
PropertyPointer,31,535,382,491
ExtensionFunctionTest,24,415,414,315
BeanModelTestCase,23,415,1019,901
BasicTypeConverter,26,471,794,666
DOMAttributePointer,29,533,250,446
PredicateContext,29,535,403,355
CollectionPointer,27,514,401,369
BeanPointer,28,535,407,587
DynamicPointer,28,535,219,563
SimplePathInterpreter,26,505,1215,595
DynaBeanPropertyPointer,21,418,454,593
AliasedNamespaceIterationTest,2,41,1,1
CoreFunctionTest,20,415,243,185
NullElementPointer,25,523,291,489
ClassLoaderUtil,2,42,0,6
ContainerPointer,25,533,267,432
RootContext,25,535,245,229
NullPointer,25,535,266,445
PropertyIterator,25,535,253,872
ChildContext,25,535,234,310
Path,24,535,550,336
PrecedingOrFollowingContext,24,535,245,288
DescendantContext,23,535,254,281
CoreOperationRelationalExpression,9,212,74,23
LangAttributePointer,22,526,167,346
DOMModelTest,18,434,263,246
DOMNodeIterator,22,533,152,468
DOMAttributeIterator,22,533,272,407
InitialContext,22,535,135,166
PackageFunctions,22,535,227,330
JXPathTestSuite,17,415,64,201
NamespacePointer,21,528,186,371
DocumentContainer,18,453,154,146
CoreOperation,21,535,793,805
ExpressionPath,21,535,262,249
JDOMModelTest,17,434,245,234
JDOMAttributePointer,17,435,173,230
DynamicPropertiesModelTest,16,415,306,619
JXPathBasicBeanInfo,20,535,200,187
ExtensionFunction,20,535,195,168
AncestorContext,20,535,169,246
XMLDocumentContainer,19,533,161,182
QName,19,535,140,292
UnionContext,19,535,148,200
ParentContext,19,535,158,228
TypeUtils,18,514,311,727
JDOMAttributeIterator,15,435,130,245
JDOMNamespacePointer,15,435,166,200
MixedModelTest,14,415,468,416
CoreOperationCompare,13,398,132,119
InfoSetUtil,16,493,187,217
AttributeContext,17,533,146,214
BasicNodeSetTest,5,157,66,22
JXPathIntrospector,17,535,190,161
SelfContext,17,535,158,220
BasicNodeSet,12,381,88,101
CoreOperationTest,13,415,136,149
DynaBeanPointerFactory,13,418,63,117
DynaBeanPointer,13,418,117,167
DynamicPointerFactory,16,523,96,345
BeanAttributeIterator,16,526,119,257
Compiler,16,535,134,132
ConstructorFunction,16,535,112,136
JXPathContextFactory,16,535,248,255
TestFunctions,16,535,164,263
TreeCompiler,16,535,341,339
LocationPath,16,535,139,203
MethodFunction,16,535,156,164
Expression,16,535,272,314
JDOMParser,13,435,82,118
JDOMNamespaceIterator,13,435,101,146
MethodLookupUtils,14,471,191,175
BeanPointerFactory,15,523,86,220
DOMNamespaceIterator,15,528,96,268
ClassFunctions,15,535,126,131
NodeNameTest,15,535,104,130
Pointer,15,535,122,134
JXPathCompiledExpression,14,500,138,164
JDOMNodeIterator,12,435,125,148
ExtendedKeyManager,6,220,9,7
ExceptionHandlerTest,1,37,0,0
ExceptionHandler,1,37,0,0
ContainerPointerFactory,14,523,79,222
AbstractFactory,14,523,106,145
NamespaceContext,14,528,106,143
VariableTest,11,415,207,255
TestDynamicPropertyFactory,11,415,120,279
Parser,14,535,145,140
MapDynamicPropertyHandler,14,535,59,215
JXPathException,14,535,65,202
ReverseComparator,7,268,25,6
NodePointerFactory,13,523,66,195
DOMPointerFactory,13,523,71,210
VariablePointerFactory,5,202,28,31
ServletContextHandler,13,531,76,93
FunctionLibrary,13,535,139,166
Step,13,535,182,156
BasicVariables,13,535,86,106
Constant,13,535,95,135
VariableReference,13,535,95,128
NodeTypeTest,13,535,82,126
BeanModelTest,10,415,65,138
BasicTypeConverterTest,10,415,150,137
TestDynaBeanFactory,10,415,112,151
TestBeanFactory,10,415,98,142
ClassLoaderUtilTest,1,42,0,0
ClassLoadingExampleClass,1,42,0,0
CollectionPointerFactory,12,514,73,124
JDOMPointerFactory,10,435,55,101
JXPathCompiledExpressionTest,9,397,136,387
CoreOperationSubtract,9,398,44,76
CoreOperationAnd,9,398,43,76
CoreOperationUnion,9,398,45,78
CoreOperationMultiply,9,398,44,76
PageContextHandler,12,531,77,99
ServletRequestHandler,12,531,94,104
KeywordVariables,12,531,64,93
ProcessingInstructionTest,12,535,72,123
Function,12,535,56,96
JXPathBeanInfo,12,535,73,105
Operation,12,535,70,131
XMLParser2,8,357,79,101
DOMParser,10,453,55,92
DynamicAttributeIterator,9,410,36,68
TestMixedModelBean,9,415,77,106
TestMixedModelFactory,9,415,78,114
KeyManager,10,474,47,84
HttpSessionHandler,11,531,88,99
