ClassName,Changes,TotalCommits,Insertions,Deletions
LazyDynaBeanTest,2,3,20,0
StrictLazyDynaBeanPointerFactory,2,3,19,1
JXPathContextReferenceImpl,63,523,1421,887
DOMNodePointer,56,521,1447,1412
JXPathTestCase,40,403,126,215
NodePointer,51,523,1480,1213
XMLModelTestCase,39,412,1399,1030
XMLUpperCaseElementsTest,2,22,1,1
JDOMNodePointer,38,423,1129,957
JXPathContext,40,523,991,532
EvalContext,38,523,1430,2271
ValueUtils,35,502,790,508
AliasedNamespaceIterationTest,2,29,1,1
CoreFunction,35,523,1250,509
PropertyOwnerPointer,34,521,410,549
BeanPropertyPointer,34,523,433,686
NullPropertyPointer,33,523,531,645
DynamicPropertyPointer,33,523,597,1292
NamespaceResolver,20,325,183,99
VariablePointer,32,523,611,705
ExtensionFunctionTest,24,403,414,315
PropertyPointer,30,523,380,490
BeanModelTestCase,23,403,1019,901
BasicTypeConverter,26,459,794,666
DOMAttributePointer,29,521,250,446
PredicateContext,29,523,403,355
CollectionPointer,27,502,401,369
DynamicPointer,28,523,219,563
BeanPointer,28,523,407,587
SimplePathInterpreter,26,493,1215,595
DynaBeanPropertyPointer,21,406,454,593
CoreFunctionTest,20,403,243,185
NullElementPointer,25,511,291,489
ContainerPointer,25,521,267,432
RootContext,25,523,245,229
ChildContext,25,523,234,310
NullPointer,25,523,266,445
PropertyIterator,25,523,253,872
PrecedingOrFollowingContext,24,523,245,288
Path,24,523,550,336
DescendantContext,23,523,254,281
LangAttributePointer,22,514,167,346
DOMModelTest,18,422,263,246
DOMNodeIterator,22,521,152,468
DOMAttributeIterator,22,521,272,407
JXPathTestSuite,17,403,64,201
PackageFunctions,22,523,227,330
InitialContext,22,523,135,166
DocumentContainer,18,441,154,146
NamespacePointer,21,516,186,371
JDOMModelTest,17,422,245,234
JDOMAttributePointer,17,423,173,230
CoreOperation,21,523,793,805
ExpressionPath,21,523,262,249
CoreOperationRelationalExpression,8,200,57,22
ExceptionHandler,1,25,0,0
ExceptionHandlerTest,1,25,0,0
DynamicPropertiesModelTest,16,403,306,619
AncestorContext,20,523,169,246
ExtensionFunction,20,523,195,168
QName,19,523,140,292
JXPathBasicBeanInfo,19,523,199,187
UnionContext,19,523,148,200
ParentContext,19,523,158,228
TypeUtils,18,502,311,727
JDOMAttributeIterator,15,423,130,245
JDOMNamespacePointer,15,423,166,200
XMLDocumentContainer,18,521,160,181
BasicNodeSetTest,5,145,66,22
CoreOperationCompare,13,386,132,119
ClassLoadingExampleClass,1,30,0,0
ClassLoaderUtil,1,30,0,0
ClassLoaderUtilTest,1,30,0,0
InfoSetUtil,16,481,187,217
AttributeContext,17,521,146,214
BasicNodeSet,12,369,88,101
JXPathIntrospector,17,523,190,161
SelfContext,17,523,158,220
MixedModelTest,13,403,467,415
CoreOperationTest,13,403,136,149
DynaBeanPointer,13,406,117,167
DynaBeanPointerFactory,13,406,63,117
DynamicPointerFactory,16,511,96,345
BeanAttributeIterator,16,514,119,257
JDOMParser,13,423,82,118
JDOMNamespaceIterator,13,423,101,146
Expression,16,523,272,314
TestFunctions,16,523,164,263
LocationPath,16,523,139,203
MethodFunction,16,523,156,164
JXPathContextFactory,16,523,248,255
ConstructorFunction,16,523,112,136
TreeCompiler,16,523,341,339
Compiler,16,523,134,132
MethodLookupUtils,14,459,191,175
BeanPointerFactory,15,511,86,220
DOMNamespaceIterator,15,516,96,268
ExtendedKeyManager,6,208,9,7
JXPathCompiledExpression,14,488,138,164
ClassFunctions,15,523,126,131
Pointer,15,523,122,134
NodeNameTest,15,523,104,130
JDOMNodeIterator,12,423,125,148
ContainerPointerFactory,14,511,79,222
AbstractFactory,14,511,106,145
ReverseComparator,7,256,25,6
VariableTest,11,403,207,255
TestDynamicPropertyFactory,11,403,120,279
NamespaceContext,14,516,106,143
Parser,14,523,145,140
JXPathException,14,523,65,202
MapDynamicPropertyHandler,14,523,59,215
VariablePointerFactory,5,190,28,31
NodePointerFactory,13,511,66,195
DOMPointerFactory,13,511,71,210
Constant,13,523,95,135
FunctionLibrary,13,523,139,166
VariableReference,13,523,95,128
Step,13,523,182,156
NodeTypeTest,13,523,82,126
BasicVariables,13,523,86,106
BasicTypeConverterTest,10,403,150,137
TestBeanFactory,10,403,98,142
BeanModelTest,10,403,65,138
TestDynaBeanFactory,10,403,112,151
CollectionPointerFactory,12,502,73,124
JDOMPointerFactory,10,423,55,101
JXPathCompiledExpressionTest,9,385,136,387
CoreOperationMultiply,9,386,44,76
CoreOperationSubtract,9,386,44,76
CoreOperationUnion,9,386,45,78
CoreOperationAnd,9,386,43,76
XMLParser2,8,345,79,101
ServletRequestHandler,12,519,94,104
KeywordVariables,12,519,64,93
PageContextHandler,12,519,77,99
JXPathBeanInfo,12,523,73,105
Operation,12,523,70,131
ProcessingInstructionTest,12,523,72,123
Function,12,523,56,96
DOMParser,10,441,55,92
DynamicAttributeIterator,9,398,36,68
TestMixedModelBean,9,403,77,106
TestMixedModelFactory,9,403,78,114
KeyManager,10,462,47,84
JXPathServletContexts,11,519,175,160
HttpSessionHandler,11,519,88,99
PageScopeContextHandler,11,519,58,90
ServletContextHandler,11,519,70,91
Container,11,521,46,89
NodeIterator,11,521,47,164
Functions,11,523,55,93
Variables,11,523,62,95
ExpressionContext,11,523,63,97
TestBean,11,523,110,133
JXPathInvalidAccessException,6,286,69,58
TestBeanWithNode,9,429,45,198
SimplePathInterpreterTest,9,429,241,182
JXPathAbstractFactoryException,6,286,54,49
CoreOperationGreaterThanOrEqual,8,386,39,83
CoreOperationNotEqual,8,386,33,79
CoreOperationDivide,8,386,44,76
CoreOperationNegate,8,386,43,76
CoreOperationAdd,8,386,43,76
CoreOperationMod,8,386,44,76
CoreOperationLessThanOrEqual,8,386,39,83
CoreOperationLessThan,8,386,38,83
CoreOperationOr,8,386,43,76
CoreOperationGreaterThan,8,386,38,83
CoreOperationEqual,8,386,32,78
CompiledExpression,10,488,93,98
DynamicPropertyIterator,8,398,37,75
TestDOMFactory,8,403,68,96
TestJDOMFactory,8,403,69,96
ContextDependencyTest,8,403,50,104
DynaBeanModelTest,8,403,47,107
KeyManagerUtils,4,208,17,8
JXPathContextFactoryReferenceImpl,10,523,54,96
NestedTestBean,10,523,73,108
TestFunctions2,10,523,40,161
CollectionNodeIterator,7,369,55,89
CollectionAttributeNodeIterator,7,369,37,77
CollectionChildNodeIterator,7,369,39,77
NodeSetContext,7,369,51,93
ServletRequestAndContext,6,319,28,21
NameAttributeTest,9,481,44,22
NodeSet,7,377,30,64
XMLParser,8,441,34,77
JXPathFunctionNotFoundException,5,286,50,45
JXPathTypeConversionException,5,286,64,54
TypeConverter,8,459,40,79
VariableFactory,7,403,56,94
PageScopeContext,9,519,48,72
IdentityManager,8,462,36,78
JXPathContextFactoryConfigurationError,9,523,38,95
DynamicPropertyHandler,9,523,45,82
TestIndexedPropertyBean,6,361,30,84
StressTest,6,369,27,83
BadlyImplementedFactoryTest,4,250,1,10
ExternalXMLNamespaceTest,3,188,18,14
NodeTest,8,516,36,84
ContainerModelTest,5,324,7,32
Constants,8,519,34,76
TestNull,8,523,45,92
XPathParser,8,523,3184,3491
XPathParserTokenManager,8,523,1546,1546
ExceptionPropertyTestBean,6,397,28,65
JXPathInvalidSyntaxException,4,286,48,43
JXPathNotFoundException,4,286,49,45
TestFactory,7,511,126,274
RecursiveAxesTest,5,365,21,17
RecursiveBean,5,365,26,72
EmbeddedColonMapKeysTest,2,149,0,12
JXPathServletContextTest,1,76,0,0
XMLPreserveSpaceTest,3,231,1,10
JXPathServletContextsTestServlet,4,319,7,146
HttpSessionAndServletContext,4,319,22,8
EmptyCollectionTest,2,164,0,7
JXPath11CompatibleTypeConverter,3,247,3,7
XPathParserConstants,6,523,139,128
Util,5,519,22,99
TokenMgrError,5,523,42,22
JXPath,5,523,22,138
XMLSpaceTest,2,233,0,9
ParseException,4,523,6,5
PropertyAccessHelper,4,523,149,392
JXPathTest,3,412,36,1718
NamespaceManager,2,344,0,88
BasicNamespaceManager,2,344,0,89
TestBeanWithDOM,3,521,8,102
JXPathContextXalanImpl,3,523,21,442
Token,3,523,3,3
Types,3,523,62,516
SimpleCharStream,2,368,3,3
JavaCharStream,2,383,0,547
XMLModelTest,2,422,0,478
JXPathContextFactoryXalanImpl,2,523,0,86
BeanDocument,2,523,0,386
BeanElementList,2,523,0,108
BeanElement,2,523,0,155
ArrayNodeSequence,2,523,0,103
BeanNodeFactory,2,523,0,191
AbstractBeanNode,2,523,0,335
NodeSequence,2,523,0,210
BeanNamedNodeMap,2,523,0,139
DynamicPropertyElementList,2,523,0,128
BeanNodeList,2,523,0,105
CollectionNodeSequence,2,523,0,124
DOMWrapper,2,523,0,172
AbstractBeanElement,2,523,0,209
ElementList,2,523,0,268
ValueNodeSequence,2,523,0,109
ValueNodeList,2,523,0,158
ValueNode,2,523,0,215
ValueHandle,2,523,0,204
NodeSequencer,2,523,0,100
ProcessedBeanInfo,2,523,0,210
ProcessingIntrospector,2,523,0,92
ASCII_UCodeESC_CharStream,2,523,0,520
