TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.csv.LexerTest.testComments,0.5145631067961165,0.15229724127836317,0.018018018018018018,0.913783447670179,0.04263000592016521,0.07217167940715216,0.18226802413835183,8.881064162754303,1.909819195686561,0.034482758620689655,11.458915174119367,0.12786999475128524,0.4151588499400093,3.1685287950741867,"[""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""LexerTest"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.5145631067961165, 0.26134585289514867, 0.05412371134020619, 0.034482758620689655, 0.03125, 0.018018018018018018]","[0.5922330097087378, 8.881064162754303, 1.6920103092783505, 0.034482758620689655, 0.11948529411764706, 0.13963963963963963]"
org.apache.commons.csv.LexerTest.testBackslashWithoutEscaping,0.5145631067961165,0.15229724127836317,0.018018018018018018,0.913783447670179,0.04263000592016521,0.07217167940715216,0.18226802413835183,8.881064162754303,1.909819195686561,0.034482758620689655,11.458915174119367,0.12786999475128524,0.4151588499400093,3.1685287950741867,"[""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""LexerTest"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.5145631067961165, 0.26134585289514867, 0.05412371134020619, 0.034482758620689655, 0.03125, 0.018018018018018018]","[0.5922330097087378, 8.881064162754303, 1.6920103092783505, 0.034482758620689655, 0.11948529411764706, 0.13963963963963963]"
org.apache.commons.csv.LexerTest.testEscapedControlCharacter2,0.5145631067961165,0.15229724127836317,0.018018018018018018,0.913783447670179,0.04263000592016521,0.07217167940715216,0.18226802413835183,8.881064162754303,1.909819195686561,0.034482758620689655,11.458915174119367,0.12786999475128524,0.4151588499400093,3.1685287950741867,"[""StringBuilder"", ""ExtendedBufferedReader"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""TokenMatchers$2"", ""StringReader"", ""Lexer"", ""LexerTest"", ""Token"", ""Description""]","[0.5145631067961165, 0.26134585289514867, 0.05412371134020619, 0.034482758620689655, 0.03125, 0.018018018018018018]","[0.5922330097087378, 8.881064162754303, 1.6920103092783505, 0.034482758620689655, 0.11948529411764706, 0.13963963963963963]"
org.apache.commons.csv.LexerTest.testCommentsAndEmptyLines,0.5145631067961165,0.15229724127836317,0.018018018018018018,0.913783447670179,0.04263000592016521,0.07217167940715216,0.18226802413835183,8.881064162754303,1.909819195686561,0.034482758620689655,11.458915174119367,0.12786999475128524,0.4151588499400093,3.1685287950741867,"[""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""LexerTest"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.5145631067961165, 0.26134585289514867, 0.05412371134020619, 0.034482758620689655, 0.03125, 0.018018018018018018]","[0.5922330097087378, 8.881064162754303, 1.6920103092783505, 0.034482758620689655, 0.11948529411764706, 0.13963963963963963]"
org.apache.commons.csv.LexerTest.testNextToken4,0.5145631067961165,0.15229724127836317,0.018018018018018018,0.913783447670179,0.04263000592016521,0.07217167940715216,0.18226802413835183,8.881064162754303,1.909819195686561,0.034482758620689655,11.458915174119367,0.12786999475128524,0.4151588499400093,3.1685287950741867,"[""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""LexerTest"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.5145631067961165, 0.26134585289514867, 0.05412371134020619, 0.034482758620689655, 0.03125, 0.018018018018018018]","[0.5922330097087378, 8.881064162754303, 1.6920103092783505, 0.034482758620689655, 0.11948529411764706, 0.13963963963963963]"
org.apache.commons.csv.LexerTest.testSurroundingTabsAreDeleted,0.5145631067961165,0.15229724127836317,0.018018018018018018,0.913783447670179,0.04263000592016521,0.07217167940715216,0.18226802413835183,8.881064162754303,1.909819195686561,0.034482758620689655,11.458915174119367,0.12786999475128524,0.4151588499400093,3.1685287950741867,"[""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""LexerTest"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.5145631067961165, 0.26134585289514867, 0.05412371134020619, 0.034482758620689655, 0.03125, 0.018018018018018018]","[0.5922330097087378, 8.881064162754303, 1.6920103092783505, 0.034482758620689655, 0.11948529411764706, 0.13963963963963963]"
org.apache.commons.csv.LexerTest.testBackslashWithEscaping,0.5145631067961165,0.15229724127836317,0.018018018018018018,0.913783447670179,0.04263000592016521,0.07217167940715216,0.18226802413835183,8.881064162754303,1.909819195686561,0.034482758620689655,11.458915174119367,0.12786999475128524,0.4151588499400093,3.1685287950741867,"[""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""LexerTest"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.5145631067961165, 0.26134585289514867, 0.05412371134020619, 0.034482758620689655, 0.03125, 0.018018018018018018]","[0.5922330097087378, 8.881064162754303, 1.6920103092783505, 0.034482758620689655, 0.11948529411764706, 0.13963963963963963]"
org.apache.commons.csv.LexerTest.testIgnoreEmptyLines,0.5145631067961165,0.15229724127836317,0.018018018018018018,0.913783447670179,0.04263000592016521,0.07217167940715216,0.18226802413835183,8.881064162754303,1.909819195686561,0.034482758620689655,11.458915174119367,0.12786999475128524,0.4151588499400093,3.1685287950741867,"[""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""LexerTest"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.5145631067961165, 0.26134585289514867, 0.05412371134020619, 0.034482758620689655, 0.03125, 0.018018018018018018]","[0.5922330097087378, 8.881064162754303, 1.6920103092783505, 0.034482758620689655, 0.11948529411764706, 0.13963963963963963]"
org.apache.commons.csv.LexerTest.testSurroundingSpacesAreDeleted,0.5145631067961165,0.15229724127836317,0.018018018018018018,0.913783447670179,0.04263000592016521,0.07217167940715216,0.18226802413835183,8.881064162754303,1.909819195686561,0.034482758620689655,11.458915174119367,0.12786999475128524,0.4151588499400093,3.1685287950741867,"[""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""LexerTest"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.5145631067961165, 0.26134585289514867, 0.05412371134020619, 0.034482758620689655, 0.03125, 0.018018018018018018]","[0.5922330097087378, 8.881064162754303, 1.6920103092783505, 0.034482758620689655, 0.11948529411764706, 0.13963963963963963]"
org.apache.commons.csv.LexerTest.testEscapedControlCharacter,0.5145631067961165,0.15229724127836317,0.018018018018018018,0.913783447670179,0.04263000592016521,0.07217167940715216,0.18226802413835183,8.881064162754303,1.909819195686561,0.034482758620689655,11.458915174119367,0.12786999475128524,0.4151588499400093,3.1685287950741867,"[""StringBuilder"", ""ExtendedBufferedReader"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""TokenMatchers$2"", ""StringReader"", ""Lexer"", ""LexerTest"", ""Token"", ""Description""]","[0.5145631067961165, 0.26134585289514867, 0.05412371134020619, 0.034482758620689655, 0.03125, 0.018018018018018018]","[0.5922330097087378, 8.881064162754303, 1.6920103092783505, 0.034482758620689655, 0.11948529411764706, 0.13963963963963963]"
