ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,63,1261,8709,4838
BitField,9,745,63,100
BooleanUtils,24,1187,610,233
CompareToBuilder,33,1333,1182,808
EqualsBuilder,32,1338,610,388
HashCodeBuilder,30,1339,486,360
ReflectionToStringBuilder,31,1020,1159,734
StandardToStringStyle,19,1323,332,255
ToStringBuilder,38,1323,1384,1271
ToStringStyle,38,1323,1707,965
CalendarUtils,2,1181,0,505
CharacterEncoding,3,489,2,152
CharEncoding,5,423,50,48
CharRange,20,1421,235,212
CharSet,25,1421,405,278
CharSetUtils,37,1421,504,343
CharUtils,17,611,198,195
ClassUtils,49,1258,1475,1286
DateUtils,2,1182,0,259
Entities,26,1081,876,355
Enum,38,1397,656,368
EnumUtils,17,1397,94,109
Enum,13,567,53,30
EnumUtils,6,567,6,5
ValuedEnum,6,567,12,9
ValuedEnum,19,1397,121,142
ExceptionUtils,55,1394,1629,804
NestableDelegate,30,1421,485,435
NestableError,11,1364,103,113
NestableException,15,1421,168,258
Nestable,14,1421,127,140
NestableRuntimeException,13,1421,151,244
ClosureException,2,1249,0,107
Closure,2,1249,0,75
ClosureUtils,2,1249,0,689
ExecutorException,3,1244,2,109
Executor,3,1244,2,77
ExecutorUtils,4,1244,191,880
FactoryException,3,1249,2,109
Factory,3,1249,2,75
FactoryUtils,4,1249,19,431
PredicateException,3,1249,2,109
Predicate,3,1249,2,78
PredicateUtils,4,1249,48,1017
TransformerException,3,1249,2,109
Transformer,3,1249,2,79
TransformerUtils,5,1249,71,1021
HashCodeBuilder,2,1385,0,409
HashCodeUtils,3,1401,5,372
IllegalClassException,10,1057,85,81
IncompleteArgumentException,10,1057,62,72
Interpolation,4,513,98,280
IntHashMap,9,983,116,172
LocaleUtils,7,172,145,48
DoubleRange,9,1175,55,80
FloatRange,9,1175,55,80
Fraction,19,1173,573,372
IntRange,10,1175,57,83
JVMRandom,13,1065,120,100
LongRange,11,1175,65,84
NumberRange,10,1175,42,72
NumberUtils,24,994,790,280
RandomUtils,9,1092,147,104
Range,9,1175,55,95
MutableBoolean,1,107,0,0
MutableByte,11,529,292,86
MutableDouble,9,529,325,82
MutableFloat,11,529,344,101
MutableInteger,5,529,33,98
MutableInt,9,508,174,35
Mutable,5,529,37,25
MutableLong,11,529,285,82
MutableNumber,4,529,41,126
MutableObject,8,504,30,27
