ClassName,Changes,TotalCommits,Insertions,Deletions
CharBuffer,8,1187,296,484
CSVParser,29,1228,938,1701
CSVPrinter,11,1228,509,867
CSVStrategy,14,1208,201,288
CSVUtils,7,1203,71,187
ExtendedBufferedReader,10,1228,244,548
CSVConfigGuesser,6,1218,237,424
CSVConfig,6,1218,393,678
CSVField,5,1218,136,247
CSVWriter,8,1218,179,309
Assertions,8,533,25,6
CharBuffer,7,1101,45,282
Constants,22,861,89,51
CSVFormat,274,1091,5376,3540
CSVLexer,55,1021,458,802
CSVParser,181,1101,1642,1653
CSVPrinter,104,1101,862,820
CSVRecord,61,1017,465,276
CSVStrategy,5,1101,120,311
CSVUtils,7,1101,9,130
ExtendedBufferedReader,37,1101,247,301
Lexer,70,555,85,54
package-info,9,910,29,27
Quote,7,819,5,52
QuoteMode,6,368,13,11
Token,18,996,39,28
UnicodeUnescapeReader,6,1063,20,103
CSVConfigGuesser,2,1101,0,196
CSVConfig,4,1101,28,375
CSVField,2,1101,0,114
CSVWriter,2,1101,0,144
AllTests,4,1186,49,79
FormatTests,1,1229,0,40
AssertionsTest,3,533,17,1
JiraCsv164Test,4,192,28,67
JiraCsv167Test,4,192,28,112
JiraCsv198Test,3,75,7,52
CharBufferTest,5,1101,17,212
CSVBenchmark,5,276,73,35
CSVFileParserTest,32,964,214,149
CSVFormatBuilderTest,16,760,167,319
CSVFormatPredefinedTest,4,256,73,57
CSVFormatTest,81,1091,2327,1276
CSVLexer130663,2,932,0,226
CSVLexer1306663,14,928,40,266
CSVLexer1306667,14,918,40,266
CSVLexer1,17,989,48,286
CSVLexer3,10,942,30,278
CSVLexerTest,61,1061,653,820
CSVParserTest,136,1101,2668,2115
CSVPrinterTest,95,1101,2523,1386
CSVRecordBooleanTest,4,574,19,82
CSVRecordIntTest,2,570,0,64
CSVRecordLongTest,2,571,0,64
CSVRecordTest,19,662,139,48
CSVStrategyTest,4,1101,23,114
CSVUtilsTest,3,1101,1,151
ExtendedBufferedReaderTest,24,1101,508,460
FercGovTest,6,586,10,97
JiraCsv164Test,1,73,0,0
JiraCsv167Test,2,73,51,48
JiraCsv198Test,2,73,3,3
JiraCsv203Test,3,69,37,21
JiraCsv213Test,4,53,20,4
JiraCsv167Test,6,225,28,92
LexerTest,9,510,217,223
PerformanceTest,22,1013,347,190
PerformanceTest,19,907,117,69
TokenMatchers,5,674,16,18
TokenMatchersTest,1,674,0,0
Utils,9,926,13,27
CSVConfigGuesserTest,2,1101,0,91
CSVConfigTest,2,1101,0,103
CSVFieldTest,2,1101,0,52
CSVWriterTest,2,1101,0,165
AllTests,4,1186,54,89
CharBufferTest,5,1187,249,442
CSVParserTest,18,1228,970,1488
CSVPrinterTest,11,1228,394,472
CSVStrategyTest,10,1208,70,187
CSVUtilsTest,5,1203,95,249
ExtendedBufferedReaderTest,8,1228,158,391
AllTests,3,1186,19,38
CSVConfigGuesserTest,5,1217,112,200
CSVConfigTest,5,1217,128,228
CSVFieldTest,5,1217,70,120
CSVWriterTest,6,1217,195,250
