ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,9,784,0,0
BitField,3,784,0,0
BooleanUtils,3,784,0,0
CompareToBuilder,4,784,0,0
EqualsBuilder,4,784,0,0
HashCodeBuilder,3,784,0,0
IDKey,3,784,0,0
ReflectionToStringBuilder,3,784,0,0
StandardToStringStyle,3,784,0,0
ToStringBuilder,3,784,0,0
ToStringStyle,3,784,0,0
CharEncoding,3,784,0,0
CharRange,3,784,0,0
CharSet,3,784,0,0
CharSetUtils,3,784,0,0
CharUtils,3,784,0,0
ClassUtils,3,784,0,0
BackgroundInitializer,3,784,0,0
CallableBackgroundInitializer,3,784,0,0
ConcurrentException,3,784,0,0
ConcurrentUtils,3,784,0,0
LazyInitializer,3,784,0,0
MultiBackgroundInitializer,3,784,0,0
EnumUtils,3,784,0,0
ContextedException,4,784,0,0
ContextedRuntimeException,4,784,0,0
DefaultExceptionContext,3,784,0,0
ExceptionContext,3,784,0,0
ExceptionUtils,12,784,0,0
LocaleUtils,3,784,0,0
Fraction,3,784,0,0
IEEE754rUtils,3,784,0,0
NumberUtils,4,784,0,0
MutableBoolean,3,784,0,0
MutableByte,3,784,0,0
MutableDouble,3,784,0,0
MutableFloat,3,784,0,0
MutableInt,3,784,0,0
Mutable,3,784,0,0
MutableLong,3,784,0,0
MutableObject,3,784,0,0
MutableShort,3,784,0,0
ObjectUtils,3,784,0,0
RandomStringUtils,3,784,0,0
Range,7,784,0,0
ConstructorUtils,3,784,0,0
FieldUtils,3,784,0,0
MemberUtils,3,784,0,0
MethodUtils,3,784,0,0
TypeUtils,3,784,0,0
SerializationException,3,784,0,0
SerializationUtils,3,784,0,0
StringEscapeUtils,3,784,0,0
StringUtils,8,784,0,0
SystemUtils,3,784,0,0
CompositeFormat,3,784,0,0
ExtendedMessageFormat,3,784,0,0
FormatFactory,3,784,0,0
StrBuilder,5,784,0,0
StrLookup,4,784,0,0
StrMatcher,3,784,0,0
StrSubstitutor,3,784,0,0
StrTokenizer,3,784,0,0
AggregateTranslator,3,784,0,0
CharSequenceTranslator,3,784,0,0
CodePointTranslator,3,784,0,0
EntityArrays,3,784,0,0
LookupTranslator,3,784,0,0
NumericEntityEscaper,3,784,0,0
NumericEntityUnescaper,3,784,0,0
UnicodeEscaper,3,784,0,0
UnicodeUnescaper,3,784,0,0
DateFormatUtils,4,784,0,0
DateUtils,5,784,0,0
DurationFormatUtils,4,784,0,0
FastDateFormat,5,784,0,0
StopWatch,3,784,0,0
Validate,5,784,0,0
WordUtils,4,784,0,0
ArrayUtils,14,784,8709,4838
BitField,2,784,389,100
BooleanUtils,5,784,610,233
CompareToBuilder,7,784,1815,808
EqualsBuilder,6,784,610,388
HashCodeBuilder,12,784,486,360
IDKey,5,784,0,0
ReflectionToStringBuilder,9,784,1159,734
StandardToStringStyle,4,784,332,255
ToStringBuilder,12,784,1384,1271
ToStringStyle,8,784,1707,965
CharRange,6,784,235,212
CharSet,6,784,405,278
CharSetUtils,5,784,504,343
CharUtils,2,784,198,195
ClassUtils,15,784,1964,1507
BackgroundInitializer,4,784,0,0
CallableBackgroundInitializer,3,784,0,0
ConcurrentException,3,784,0,0
ConcurrentUtils,4,784,0,0
LazyInitializer,5,784,0,0
MultiBackgroundInitializer,2,784,0,0
Entities,6,784,876,355
Enum,1,784,656,368
EnumUtils,1,784,236,109
Enum,1,784,653,30
EnumUtils,1,784,128,5
ValuedEnum,1,784,199,9
EnumUtils,9,784,0,0
ValuedEnum,1,784,121,142
ContextedException,6,784,0,0
ContextedRuntimeException,6,784,0,0
DefaultExceptionContext,8,784,0,0
ExceptionContext,7,784,0,0
ExceptionUtils,11,784,1629,804
NestableDelegate,2,784,485,435
NestableError,3,784,303,113
NestableException,3,784,168,258
Nestable,1,784,127,140
NestableRuntimeException,3,784,151,244
IDKey,3,784,0,0
IllegalClassException,2,784,179,81
IncompleteArgumentException,1,784,156,72
IntHashMap,2,784,116,172
LocaleUtils,8,784,145,48
DoubleRange,5,784,55,80
FloatRange,5,784,55,80
Fraction,5,784,573,372
IEEE754rUtils,2,784,0,0
IntRange,5,784,57,83
JVMRandom,3,784,260,100
LongRange,5,784,65,84
NumberRange,8,784,42,72
NumberUtils,8,784,1689,280
RandomUtils,1,784,281,104
