ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,2,2072,0,0
BitField,2,2072,0,0
BooleanUtils,2,2072,0,0
CompareToBuilder,2,2072,0,0
EqualsBuilder,2,2072,0,0
HashCodeBuilder,2,2072,0,0
ReflectionToStringBuilder,2,2072,0,0
StandardToStringStyle,2,2072,0,0
ToStringBuilder,2,2072,0,0
ToStringStyle,2,2072,0,0
CharEncoding,2,2072,0,0
CharRange,2,2072,0,0
CharSet,2,2072,0,0
CharSetUtils,2,2072,0,0
CharUtils,2,2072,0,0
ClassUtils,2,2072,0,0
Entities,2,2072,0,0
Enum,2,2072,0,0
EnumUtils,2,2072,0,0
Enum,2,2072,0,0
EnumUtils,2,2072,0,0
ValuedEnum,2,2072,0,0
ValuedEnum,2,2072,0,0
ExceptionUtils,2,2072,0,0
NestableDelegate,2,2072,0,0
NestableError,2,2072,0,0
NestableException,2,2072,0,0
Nestable,2,2072,0,0
NestableRuntimeException,2,2072,0,0
IllegalClassException,2,2072,0,0
IncompleteArgumentException,2,2072,0,0
IntHashMap,2,2072,0,0
LocaleUtils,2,2072,0,0
DoubleRange,2,2072,0,0
FloatRange,2,2072,0,0
Fraction,2,2072,0,0
IntRange,2,2072,0,0
JVMRandom,2,2072,0,0
LongRange,2,2072,0,0
NumberRange,2,2072,0,0
NumberUtils,2,2072,0,0
RandomUtils,2,2072,0,0
Range,2,2072,0,0
MutableBoolean,2,2072,0,0
MutableByte,2,2072,0,0
MutableDouble,2,2072,0,0
MutableFloat,2,2072,0,0
MutableInt,2,2072,0,0
Mutable,2,2072,0,0
MutableLong,2,2072,0,0
MutableObject,2,2072,0,0
MutableShort,2,2072,0,0
NotImplementedException,2,2072,0,0
NullArgumentException,2,2072,0,0
NumberRange,2,2072,0,0
NumberUtils,2,2072,0,0
ObjectUtils,2,2072,0,0
RandomStringUtils,2,2072,0,0
SerializationException,2,2072,0,0
SerializationUtils,2,2072,0,0
StringEscapeUtils,2,2072,0,0
StringUtils,2,2072,0,0
SystemUtils,2,2072,0,0
CompositeFormat,2,2072,0,0
StrBuilder,2,2072,0,0
StrLookup,2,2072,0,0
StrMatcher,2,2072,0,0
StrSubstitutor,2,2072,0,0
StrTokenizer,2,2072,0,0
DateFormatUtils,2,2072,0,0
DateUtils,2,2072,0,0
DurationFormatUtils,2,2072,0,0
FastDateFormat,2,2072,0,0
StopWatch,2,2072,0,0
UnhandledException,2,2072,0,0
Validate,2,2072,0,0
WordUtils,2,2072,0,0
CalendarUtils,2,2072,0,0
CalendarUtilsTest,2,2072,0,0
DateFormatter,2,2072,0,0
DateFormatterTest,2,2072,0,0
AllLangTestSuite,2,2072,0,0
ArrayUtilsAddTest,2,2072,0,0
ArrayUtilsRemoveTest,2,2072,0,0
ArrayUtilsTest,2,2072,0,0
BitFieldTest,2,2072,0,0
BooleanUtilsTest,2,2072,0,0
BuilderTestSuite,2,2072,0,0
CompareToBuilderTest,2,2072,0,0
DefaultToStringStyleTest,2,2072,0,0
EqualsBuilderTest,2,2072,0,0
HashCodeBuilderAndEqualsBuilderTest,2,2072,0,0
HashCodeBuilderTest,2,2072,0,0
MultiLineToStringStyleTest,2,2072,0,0
NoFieldNamesToStringStyleTest,2,2072,0,0
ReflectionToStringBuilderExcludeTest,2,2072,0,0
ShortPrefixToStringStyleTest,2,2072,0,0
SimpleToStringStyleTest,2,2072,0,0
StandardToStringStyleTest,2,2072,0,0
ToStringBuilderTest,2,2072,0,0
ToStringStyleTest,2,2072,0,0
CharEncodingTest,2,2072,0,0
CharRangeTest,2,2072,0,0
CharSetTest,2,2072,0,0
CharSetUtilsTest,2,2072,0,0
CharUtilsPerfTest,2,2072,0,0
CharUtilsTest,2,2072,0,0
ClassUtilsTest,2,2072,0,0
EntitiesPerformanceTest,2,2072,0,0
EntitiesTest,2,2072,0,0
Broken1Enum,2,2072,0,0
Broken1OperationEnum,2,2072,0,0
Broken2Enum,2,2072,0,0
Broken2OperationEnum,2,2072,0,0
Broken3Enum,2,2072,0,0
Broken3OperationEnum,2,2072,0,0
Broken4OperationEnum,2,2072,0,0
Broken5OperationEnum,2,2072,0,0
ColorEnum,2,2072,0,0
DummyEnum,2,2072,0,0
EnumTest,2,2072,0,0
EnumTestSuite,2,2072,0,0
EnumUtilsTest,2,2072,0,0
Extended1Enum,2,2072,0,0
Extended2Enum,2,2072,0,0
Extended3Enum,2,2072,0,0
NestBroken,2,2072,0,0
Nest,2,2072,0,0
NestLinked,2,2072,0,0
NestReferenced,2,2072,0,0
OperationEnum,2,2072,0,0
Broken1Enum,2,2072,0,0
Broken1OperationEnum,2,2072,0,0
Broken2Enum,2,2072,0,0
Broken2OperationEnum,2,2072,0,0
Broken3Enum,2,2072,0,0
Broken3OperationEnum,2,2072,0,0
Broken4OperationEnum,2,2072,0,0
Broken5OperationEnum,2,2072,0,0
ColorEnum,2,2072,0,0
DummyEnum,2,2072,0,0
EnumEqualsTest,2,2072,0,0
EnumTest,2,2072,0,0
EnumTestSuite,2,2072,0,0
EnumUtilsTest,2,2072,0,0
Extended1Enum,2,2072,0,0
Extended2Enum,2,2072,0,0
Extended3Enum,2,2072,0,0
NestBroken,2,2072,0,0
Nest,2,2072,0,0
NestLinked,2,2072,0,0
NestReferenced,2,2072,0,0
OperationEnum,2,2072,0,0
ValuedColorEnum,2,2072,0,0
ValuedEnumTest,2,2072,0,0
ValuedLanguageEnum,2,2072,0,0
ValuedColorEnum,2,2072,0,0
ValuedEnumTest,2,2072,0,0
AbstractNestableTestCase,2,2072,0,0
ExceptionTestSuite,2,2072,0,0
ExceptionUtilsTestCase,2,2072,0,0
NestableDelegateTestCase,2,2072,0,0
NestableErrorTestCase,2,2072,0,0
NestableExceptionTestCase,2,2072,0,0
NestableRuntimeExceptionTestCase,2,2072,0,0
IllegalClassExceptionTest,2,2072,0,0
IncompleteArgumentExceptionTest,2,2072,0,0
IntHashMapTest,2,2072,0,0
LangTestSuite,2,2072,0,0
LocaleUtilsTest,2,2072,0,0
AbstractRangeTest,2,2072,0,0
DoubleRangeTest,2,2072,0,0
FloatRangeTest,2,2072,0,0
FractionTest,2,2072,0,0
IntRangeTest,2,2072,0,0
LongRangeTest,2,2072,0,0
MathTestSuite,2,2072,0,0
NumberRangeTest,2,2072,0,0
NumberUtilsTest,2,2072,0,0
RandomUtilsTest,2,2072,0,0
RangeTest,2,2072,0,0
MutableBooleanTest,2,2072,0,0
MutableByteTest,2,2072,0,0
MutableDoubleTest,2,2072,0,0
MutableFloatTest,2,2072,0,0
MutableIntTest,2,2072,0,0
MutableLongTest,2,2072,0,0
MutableObjectTest,2,2072,0,0
MutableShortTest,2,2072,0,0
MutableTestSuite,2,2072,0,0
NotImplementedExceptionTest,2,2072,0,0
NullArgumentExceptionTest,2,2072,0,0
NumberRangeTest,2,2072,0,0
NumberUtilsTest,2,2072,0,0
ObjectUtilsTest,2,2072,0,0
RandomStringUtilsTest,2,2072,0,0
SerializationUtilsTest,2,2072,0,0
StringEscapeUtilsTest,2,2072,0,0
StringUtilsEqualsIndexOfTest,2,2072,0,0
StringUtilsIsTest,2,2072,0,0
StringUtilsSubstringTest,2,2072,0,0
StringUtilsTest,2,2072,0,0
