ClassName,Changes,TotalCommits,Insertions,Deletions
GeneratorBase,5,102,478,483
ParserBase,4,102,543,431
ParserMinimalBase,3,102,698,495
FilteringGeneratorDelegate,1,102,1653,755
DataOutputAsStream,1,58,0,0
InputDecorator,1,102,31,7
IOContext,1,102,184,129
JsonEOFException,1,18,0,0
JsonStringEncoder,5,102,195,183
ByteSourceJsonBootstrapper,1,102,89,75
JsonFactory,4,102,1908,1009
JsonGenerationException,1,102,58,12
JsonGenerator,10,102,1682,811
JsonWriteContext,2,102,167,138
JsonParseException,7,102,232,145
JsonParser,15,102,1260,752
JsonpCharacterEscapes,1,16,0,0
ReaderBasedJsonParser,9,102,2314,1233
JsonStreamContext,1,102,188,23
UTF8DataInputJsonParser,16,102,3243,360
UTF8JsonGenerator,5,102,1121,783
UTF8StreamJsonParser,9,102,2620,1792
WriterBasedJsonGenerator,4,102,769,612
ObjectCodec,1,102,107,83
ByteArrayBuilder,1,102,65,81
JsonGeneratorDelegate,3,102,950,765
JsonParserDelegate,4,102,312,315
RequestPayload,1,69,0,0
RequestPayloadWrapper,6,102,119,149
TextBuffer,2,102,317,159
TestBase64Generation,1,102,128,128
BaseTest,9,102,698,97
TestIOContext,1,102,6,6
TestJDKSerializable,1,102,2,32
TestJsonStringEncoder,5,102,102,36
ArrayGenerationTest,2,47,128,0
GeneratorFailTest,2,102,27,2
GeneratorFeaturesTest,2,102,284,6
ParserSequenceTest,1,102,78,10
RequestPayloadOnExceptionTest,1,102,144,0
StringGenerationTest,4,102,348,55
TestComments,1,102,290,290
TestCustomEscaping,2,102,79,44
TestJsonGeneratorFeatures,2,102,271,271
TestNextXxx,2,102,625,728
TestParserErrorHandling,1,102,36,113
TestParserNonStandard,1,102,66,515
TestRequestBodyOnParseException,0,102,0,0
TestRequestPayloadOnParseException,5,102,319,319
TestUtf8Generator,3,102,112,23
TestUtf8Parser,1,102,33,204
TestValueConversions,1,102,194,194
TestWithTonsaSymbols,1,102,93,15
TestArrayParsing,2,102,133,21
TestGeneratorArray,1,102,8,7
TestGeneratorMisc,2,102,140,175
TestGeneratorObject,1,102,10,9
TestParserFeatures,1,102,73,47
TestScopeMatching,1,102,9,144
Base64BinaryParsingTest,1,102,158,158
CommentParsingTest,2,32,34,26
JsonParserTest,11,102,908,198
NextXxxAccessTest,2,102,532,8
NonStandardParserFeaturesTest,3,31,95,137
NumberParsingTest,3,102,880,305
ParserDupHandlingTest,2,102,171,30
ParserErrorHandlingTest,1,28,25,12
ParserScopeMatchingTest,1,27,3,15
ParserSymbolHandlingTest,1,102,55,0
TestJsonParserBinary,1,102,139,139
UTF8NamesParseTest,3,33,12,6
ValueConversionsTest,1,27,0,0
TestExceptions,1,102,125,3
TestJDKSerializability,2,102,263,107
MockDataInput,1,42,1,1
ThrottledInputStream,1,32,0,0
GeneratorFail282Test,3,45,1,49
