ClassName,Changes,TotalCommits,Insertions,Deletions
ByteArrayFeeder,1,17,0,0
ByteBufferFeeder,1,17,0,0
NonBlockingInputFeeder,1,17,0,0
package-info,1,17,0,0
Base64Variant,1,143,301,52
GeneratorBase,3,143,478,483
ParserBase,7,143,543,431
ParserMinimalBase,7,143,698,495
FilteringGeneratorDelegate,1,143,1653,755
TokenFilterContext,1,143,315,135
IOContext,1,143,184,129
NonBlockingJsonParserBase,2,12,1224,331
NonBlockingJsonParser,2,9,3598,953
NonBlockingParserBase,2,12,0,472
ByteSourceJsonBootstrapper,1,143,89,75
JsonFactory,5,143,1908,1009
JsonGenerator,4,143,1682,811
JsonReadContext,4,143,181,161
JsonWriteContext,2,143,167,138
JsonLocation,2,143,146,64
JsonParseException,1,143,232,145
JsonParser,13,143,1260,752
JsonPointer,4,143,395,164
JsonProcessingException,2,143,101,47
ReaderBasedJsonParser,9,143,2314,1233
JsonStreamContext,4,143,188,23
UTF8DataInputJsonParser,6,143,3243,360
UTF8JsonGenerator,8,143,1121,783
UTF8StreamJsonParser,8,143,2620,1792
WriterBasedJsonGenerator,6,143,769,612
PrettyPrinter,1,143,56,40
Separators,2,18,0,0
ByteQuadsCanonicalizer,3,143,917,570
CharsToNameCanonicalizer,1,143,751,515
ByteArrayBuilder,3,143,65,81
DefaultPrettyPrinter,4,143,425,301
InternCache,1,143,49,33
JsonGeneratorDelegate,2,143,950,765
JsonParserDelegate,4,143,312,315
JsonParserSequence,1,143,141,50
MinimalPrettyPrinter,3,143,77,77
Separators,1,2,0,0
TextBuffer,1,143,317,159
VersionUtil,1,143,360,274
AsyncReaderWrapperForByteArray,1,13,0,58
AsyncReaderWrapper,1,13,0,58
Base64BinaryParsingTest,1,143,473,12
Base64CodecTest,2,143,145,1
TestBase64Codec,1,143,60,60
BaseTest,1,143,698,97
BasicGeneratorFilteringTest,1,143,415,75
BasicParserFilteringTest,1,143,297,53
UTF8WriterTest,1,143,163,1
GeneratorFailFromReaderTest,1,143,114,0
LocationOffsetsTest,1,143,81,0
ParserSequenceTest,1,143,78,10
StringGenerationFromReaderTest,1,143,277,0
StringGenerationFromWriterTest,0,143,0,0
TestMaxErrorSize,2,138,0,0
TestRootValues,1,143,210,7
TestPrettyPrinter,2,143,231,43
PointerFromContextTest,1,46,0,0
DataInputTest,1,118,0,0
NumberCoercionTest,1,115,26,12
NumberParsingTest,3,143,880,305
ParserScopeMatchingTest,1,143,3,15
TrailingCommasTest,3,133,105,45
TestSymbolsWithMediaItem,1,143,5,11
TestSymbolTables,1,143,640,348
TestExceptions,1,143,125,3
TestJsonPointer,1,143,115,7
TestLocation,3,121,95,8
MockDataInput,1,143,1,1
TestVersions,1,143,89,93
TypeReferenceTest,1,143,125,2
TestDelegates,1,143,299,46
TestTextBuffer,1,143,213,44
TokenVerifyingParserFiltering330Test,1,114,137,274
ManualCharAccessTest,2,143,2,2
ManualSmallTokenRead,1,6,0,0
ParserTestBase,1,143,6,1
