ClassName,Changes,TotalCommits,Insertions,Deletions
ParserMinimalBase,2,96,698,495
FilteringGeneratorDelegate,18,96,1653,755
FilteringParserDelegate,18,74,842,219
JsonPointerBasedFilter,1,51,0,0
TokenFilterContext,16,96,315,135
TokenFilter,7,96,404,103
FormatFeature,2,20,1,1
JsonFactory,2,96,1908,1009
JsonGenerator,6,96,1682,811
JsonParser,2,96,1260,752
JsonPointer,1,96,395,164
ReaderBasedJsonParser,4,96,2314,1233
UTF8JsonGenerator,6,96,1121,783
UTF8StreamJsonParser,3,96,2620,1792
WriterBasedJsonGenerator,1,96,769,612
ByteQuadsCanonicalizer,2,96,917,570
ResolvedType,2,96,49,2
JsonGeneratorDelegate,1,96,950,765
JsonParserDelegate,1,96,312,315
MinimalPrettyPrinter,1,96,77,77
VersionUtil,2,96,360,274
BaseTest,4,96,698,97
BasicFilteringTest,9,86,161,235
BasicGeneratorFilteringTest,7,86,415,75
BasicParserFilteringTest,2,34,297,53
JsonPointerBasedFilter,3,76,5,95
JsonPointerGeneratorFilteringTest,6,76,40,5
JsonPointerParserFilteringTest,8,59,41,11
SegmentedStringWriterTest,1,25,0,0
UTF8WriterTest,1,96,163,1
GeneratorBasicTest,1,96,445,46
JsonFactoryTest,1,96,260,23
ParserSequenceTest,1,21,78,10
StringGenerationTest,1,96,348,55
TestJsonGenerator,2,96,403,403
TestNextXxx,1,96,625,728
TestUtf8Generator,1,96,112,23
TestByteBasedSymbols,2,96,199,43
TestSymbolTables,5,96,640,348
TypeReferenceTest,2,21,125,2
ByteArrayBuilderTest,1,21,0,0
TestDefaultPrettyPrinter,2,96,139,40
TestDelegates,2,96,299,46
TestVersionUtil,1,96,23,5
