ClassName,Changes,TotalCommits,Insertions,Deletions
GeneratorBase,1,49,478,483
ParserBase,8,49,543,431
ParserMinimalBase,3,49,698,495
InputCoercionException,2,1,3,3
JsonReadException,2,49,102,102
package-info,1,1,0,0
StreamReadException,1,49,102,0
NonBlockingJsonParserBase,1,49,1224,331
NonBlockingJsonParser,4,49,3598,953
JsonFactoryBuilder,7,49,159,41
JsonFactory,10,49,1908,1009
JsonGenerator,11,49,1682,811
JsonGeneratorImpl,1,49,97,19
JsonReadFeature,9,49,14,22
JsonWriteFeature,5,45,4,31
JsonParseException,2,49,232,145
JsonParser,13,49,1260,752
JsonProcessingException,1,49,101,47
ReaderBasedJsonParser,9,49,2314,1233
UTF8DataInputJsonParser,7,49,3243,360
UTF8JsonGenerator,6,49,1121,783
UTF8StreamJsonParser,9,49,2620,1792
WriterBasedJsonGenerator,5,49,769,612
ObjectCodec,1,49,107,83
StreamReadFeature,5,25,10,10
StreamWriteFeature,4,25,17,16
TokenStreamFactory,3,49,73,226
TSFBuilder,4,49,112,38
DefaultPrettyPrinter,1,49,425,301
BaseTest,2,49,698,97
AsyncCommentParsingTest,1,49,267,9
AsyncFieldNamesTest,1,49,134,7
AsyncMissingValuesInArrayTest,1,49,249,24
AsyncMissingValuesInObjectTest,1,49,16,19
AsyncNonStdNumbersTest,1,49,197,10
AsyncNonStdParsingTest,2,49,428,38
AsyncNumberLeadingZeroesTest,1,49,14,6
AsyncTokenFilterTest,3,49,45,37
GeneratorFeaturesTest,2,49,284,6
JsonFactoryTest,5,49,260,23
TestCharEscaping,1,49,213,8
TestCustomEscaping,1,49,79,44
TestDecorators,1,49,31,28
TestGeneratorWithSerializedString,2,49,241,57
TestArrayParsing,1,49,133,21
TestGeneratorClosing,3,49,52,108
TestParserClosing,2,49,27,22
TestParserFeatures,4,49,73,47
TestPrettyPrinter,1,49,231,43
CommentParsingTest,2,49,34,26
JsonParserTest,3,49,908,198
NonStandardParserFeaturesTest,3,49,95,137
NumberParsingTest,2,49,880,305
TrailingCommasTest,2,49,105,45
TestHashCollisionChars,1,49,188,11
TestLocation,1,49,95,8
RequestPayloadTest,2,49,4,4
TestDefaultPrettyPrinter,1,49,139,40
TestDelegates,1,49,299,46
