ClassName,Changes,TotalCommits,Insertions,Deletions
PhoneticEnginePerformanceTest,8,70,89,6
PhoneticEngine,26,356,775,246
Rule,25,356,948,220
DigestUtils,25,356,2404,1262
BaseNCodec,25,356,959,414
MatchRatingApproachEncoderTest,10,154,233,138
Base64,22,356,1213,428
UnixCrypt,17,302,367,400
Base32,20,356,1029,491
Metaphone,20,356,615,185
QCodec,19,356,492,134
QuotedPrintableCodec,19,356,1017,416
Sha2Crypt,16,302,196,164
Md5Crypt,16,302,174,131
MatchRatingApproachEncoder,8,154,70,68
URLCodec,18,356,577,201
DigestUtilsTest,17,356,627,253
BaseNCodecInputStream,16,356,293,82
DoubleMetaphone,16,356,1439,430
Charsets,15,356,410,242
RFC1522Codec,14,356,333,147
BCodec,14,356,329,78
StringEncoderComparator,13,356,112,21
Languages,13,356,361,66
Nysiis,13,356,416,98
Crypt,11,302,127,111
Hex,12,356,594,103
Lang,12,356,346,115
StringUtils,12,356,618,197
Base64Test,12,356,4052,2751
ColognePhonetic,11,356,528,83
CharEncoding,11,356,165,52
Caverphone,10,356,232,127
HexTest,10,356,706,205
AbstractCaverphone,10,356,96,16
Soundex,10,356,369,115
RefinedSoundex,10,356,236,31
BinaryCodec,10,356,342,41
BeiderMorseEncoder,10,356,278,94
B64,8,302,18,13
Caverphone2,9,356,142,11
Caverphone1,8,356,137,10
RuleType,8,356,58,8
Utils,8,356,62,12
DecoderException,8,356,109,23
Base64OutputStream,8,356,109,17
ResourceConstants,8,356,78,41
BaseNCodecOutputStream,8,356,227,51
Sha2CryptTest,5,227,31,13
MessageDigestAlgorithms,5,229,139,54
NameType,7,356,63,10
StringUtilsTest,7,356,294,54
SoundexUtils,7,356,143,19
Encoder,7,356,71,27
DoubleMetaphoneTest,7,356,1352,101
BaseNCodecTest,7,356,215,21
Base64InputStreamTest,7,356,731,160
Decoder,7,356,88,41
Base64InputStream,7,356,104,16
Base32Test,7,356,290,98
CacheSubSequencePerformanceTest,1,52,0,0
QuotedPrintableCodecTest,6,356,589,252
BinaryEncoder,6,356,57,19
RuleTest,6,356,176,27
SoundexTest,6,356,523,117
CharsetsTest,6,356,147,77
StringDecoder,6,356,54,16
StringEncoder,6,356,54,16
Base32InputStreamTest,6,356,740,183
Base32InputStream,6,356,100,15
EncoderException,6,356,109,20
BinaryDecoder,6,356,56,18
Sha512CryptTest,5,302,52,21
Sha256CryptTest,5,302,39,20
UnixCryptTest,5,302,42,15
Apr1CryptTest,5,302,48,21
ApacheModifiedMiGBase64,2,128,0,550
Caverphone2Test,5,356,385,21
CryptTest,5,356,67,9
Caverphone1Test,5,356,124,19
StringEncoderAbstractTest,5,356,141,25
Base32OutputStream,5,356,104,15
NysiisTest,5,356,484,368
Md5CryptTest,4,302,30,17
PhoneticEngineRegressionTest,3,265,53,34
BCodecTest,4,356,199,48
URLCodecTest,4,356,417,112
Base32OutputStreamTest,4,356,379,41
B64Test,4,356,40,1
BeiderMorseEncoderTest,4,356,257,34
QCodecTest,4,356,289,80
Base64Codec13Test,4,356,568,52
ColognePhoneticTest,4,356,181,21
BinaryCodecTest,4,356,1307,89
Base64OutputStreamTest,4,356,397,47
PhoneticEngineTest,3,356,140,39
CharEncodingTest,3,356,74,6
MetaphoneTest,3,356,559,76
RefinedSoundexTest,3,356,140,42
DoubleMetaphone2Test,3,356,1307,16
Codec105ErrorInputStream,2,356,60,8
Base32TestData,2,356,136,12
BinaryEncoderAbstractTest,2,356,50,6
StringEncoderComparatorTest,2,356,93,17
LanguageGuessingTest,2,356,107,30
Base64TestData,2,356,234,12
RFC1522CodecTest,2,356,96,10
DecoderExceptionTest,2,356,72,8
EncoderExceptionTest,2,356,72,8
UtilsTest,1,356,46,4
