TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.BugsTest.test31148,0.08754208754208755,0.06296619446886419,0.049441786283891544,0.37779716681318515,1.0888888888888888,0.5968859543993029,0.11371237458193979,3.5813157263958173
org.apache.commons.cli.BugsTest.test11458,0.0761904761904762,0.051003935141636265,0.025518341307814992,0.35702754599145387,1.0888888888888888,0.46852299993137453,0.11371237458193979,3.2796609995196215
org.apache.commons.cli.ApplicationTest.testNLT,0.0761904761904762,0.04860815062333473,0.025518341307814992,0.3402570543633431,1.0888888888888888,0.46619895919922144,0.09744408945686901,3.2633927143945503
org.apache.commons.cli.ApplicationTest.testGroovy,0.08754208754208755,0.054348387401189906,0.036741214057507986,0.3260903244071394,1.0888888888888888,0.4860285208446164,0.09744408945686901,2.9161711250676983
org.apache.commons.cli.BugsTest.test11456,0.05873015873015873,0.04559653256399178,0.025518341307814992,0.31917572794794247,1.0888888888888888,0.3955266874553724,0.11371237458193979,2.7686868121876067
org.apache.commons.cli.BugsTest.test15046,0.0761904761904762,0.05262890342981877,0.025518341307814992,0.3157734205789126,1.0888888888888888,0.5243329388638313,0.11371237458193979,3.1459976331829878
org.apache.commons.cli.BugsTest.test12210,0.0761904761904762,0.05181633048003378,0.031746031746031744,0.31089798288020265,1.0888888888888888,0.5493981634834532,0.11371237458193979,3.2963889809007187
org.apache.commons.cli.BugsTest.test13935,0.0761904761904762,0.043976701806057804,0.01904761904761905,0.30783691264240465,1.0888888888888888,0.4117865099558463,0.11371237458193979,2.8825055696909243
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat2,0.08571428571428572,0.06147265124099468,0.041254125412541254,0.3073632562049734,1.5031746031746032,0.9100986056927599,0.13366336633663367,4.5504930284638
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.08571428571428572,0.059595959595959605,0.031746031746031744,0.297979797979798,1.5031746031746032,0.7832900432900433,0.21645021645021645,3.916450216450216
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.08754208754208755,0.048816332810786574,0.014652014652014652,0.29289799686471946,1.0888888888888888,0.5028182955375355,0.13366336633663367,3.0169097732252133
org.apache.commons.cli.BugsTest.test13425,0.08754208754208755,0.056826131461018295,0.041254125412541254,0.28413065730509146,1.0888888888888888,0.44363073918141094,0.11371237458193979,2.2181536959070547
org.apache.commons.cli.BugsTest.test15648,0.05873015873015873,0.04680617830016293,0.025518341307814992,0.2808370698009776,1.0888888888888888,0.41618688616332317,0.11371237458193979,2.497121316979939
org.apache.commons.cli.BugsTest.test11457,0.05873015873015873,0.04680617830016293,0.025518341307814992,0.2808370698009776,1.0888888888888888,0.41618688616332317,0.11371237458193979,2.497121316979939
org.apache.commons.cli.BugsTest.test14786,0.05873015873015873,0.04495565694400849,0.025518341307814992,0.26973394166405096,1.0888888888888888,0.410145303360348,0.11371237458193979,2.460871820162088
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.08571428571428572,0.06652728269810804,0.05182341650671785,0.26610913079243215,1.5031746031746032,1.1042074155317916,0.7825396825396825,4.416829662127166
org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage,0.08571428571428572,0.06652728269810804,0.05182341650671785,0.26610913079243215,1.5031746031746032,1.1042074155317916,0.7825396825396825,4.416829662127166
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsageWithNullComparator,0.08571428571428572,0.06652728269810804,0.05182341650671785,0.26610913079243215,1.5031746031746032,1.1042074155317916,0.7825396825396825,4.416829662127166
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat,0.08571428571428572,0.06652728269810804,0.05182341650671785,0.26610913079243215,1.5031746031746032,1.1042074155317916,0.7825396825396825,4.416829662127166
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.08571428571428572,0.06652728269810804,0.05182341650671785,0.26610913079243215,1.5031746031746032,1.1042074155317916,0.7825396825396825,4.416829662127166
org.apache.commons.cli.ApplicationTest.testLs,0.05873015873015873,0.04401109636214448,0.025518341307814992,0.2640665781728669,1.0888888888888888,0.4134755053091446,0.09744408945686901,2.480853031854868
org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage,0.08571428571428572,0.05258376235210579,0.031746031746031744,0.26291881176052895,1.5031746031746032,0.8186700342641886,0.13366336633663367,4.093350171320943
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.08571428571428572,0.05258376235210579,0.031746031746031744,0.26291881176052895,1.5031746031746032,0.8186700342641886,0.13366336633663367,4.093350171320943
org.apache.commons.cli.ApplicationTest.testAnt,0.05873015873015873,0.04216057500599003,0.025518341307814992,0.2529634500359402,1.0888888888888888,0.40743392250616955,0.09744408945686901,2.444603535037017
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.0761904761904762,0.04964093832741096,0.011461318051575931,0.2482046916370548,1.0888888888888888,0.5981900962356398,0.09742120343839542,2.990950481178199
org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup,0.08754208754208755,0.04925444925444926,0.022222222222222223,0.24627224627224628,0.7825396825396825,0.44338624338624333,0.1253968253968254,2.2169312169312168
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup,0.08754208754208755,0.04925444925444926,0.022222222222222223,0.24627224627224628,0.7825396825396825,0.44338624338624333,0.1253968253968254,2.2169312169312168
org.apache.commons.cli.BugsTest.test11680,0.05873015873015873,0.04791658887768728,0.025518341307814992,0.2395829443884364,1.0888888888888888,0.4726915901286611,0.11371237458193979,2.3634579506433053
org.apache.commons.cli.BugsTest.test13666,0.08571428571428572,0.05821526729834952,0.041254125412541254,0.23286106919339808,1.5031746031746032,0.7098598082455164,0.11371237458193979,2.8394392329820657
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.08571428571428572,0.05817669172932331,0.018421052631578946,0.23270676691729325,1.5031746031746032,0.9100981620718461,0.2657894736842105,3.6403926482873845
org.apache.commons.cli.HelpFormatterTest.testHelpWithLongOptSeparator,0.08571428571428572,0.0577931950036243,0.041254125412541254,0.2311727800144972,1.5031746031746032,0.9419883364810294,0.13366336633663367,3.7679533459241177
org.apache.commons.cli.HelpFormatterTest.testUsageWithLongOptSeparator,0.08571428571428572,0.0577931950036243,0.041254125412541254,0.2311727800144972,1.5031746031746032,0.9419883364810294,0.13366336633663367,3.7679533459241177
org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional,0.0761904761904762,0.04584267424647063,0.01639344262295082,0.22921337123235314,1.0888888888888888,0.5880634522222097,0.13875598086124402,2.9403172611110486
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478,0.7142857142857143,0.451424647477279,0.20952380952380953,1.805698589909116
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478,0.7142857142857143,0.451424647477279,0.20952380952380953,1.805698589909116
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478,0.7142857142857143,0.451424647477279,0.20952380952380953,1.805698589909116
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478,0.7142857142857143,0.451424647477279,0.20952380952380953,1.805698589909116
org.apache.commons.cli.ValueTest.testShortOptionalArgValues,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478,0.7142857142857143,0.451424647477279,0.20952380952380953,1.805698589909116
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478,0.7142857142857143,0.451424647477279,0.20952380952380953,1.805698589909116
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478,0.7142857142857143,0.451424647477279,0.20952380952380953,1.805698589909116
org.apache.commons.cli.ValueTest.testLongOptionalNArgValues,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478,0.7142857142857143,0.451424647477279,0.20952380952380953,1.805698589909116
org.apache.commons.cli.bug.BugCLI13Test.testCLI13,0.05873015873015873,0.042535317604987036,0.010869565217391304,0.2126765880249352,1.0888888888888888,0.4771914618725684,0.13366336633663367,2.385957309362842
org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern,0.05873015873015873,0.039753930280246076,0.025518341307814992,0.19876965140123037,0.7142857142857143,0.305822131085289,0.1,1.5291106554264449
org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern,0.05873015873015873,0.039753930280246076,0.025518341307814992,0.19876965140123037,0.7142857142857143,0.305822131085289,0.1,1.5291106554264449
org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern,0.05873015873015873,0.039753930280246076,0.025518341307814992,0.19876965140123037,0.7142857142857143,0.305822131085289,0.1,1.5291106554264449
org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern,0.05873015873015873,0.039753930280246076,0.025518341307814992,0.19876965140123037,0.7142857142857143,0.305822131085289,0.1,1.5291106554264449
org.apache.commons.cli.PatternOptionBuilderTest.testNumberPattern,0.05873015873015873,0.039753930280246076,0.025518341307814992,0.19876965140123037,0.7142857142857143,0.305822131085289,0.1,1.5291106554264449
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,0.05873015873015873,0.039753930280246076,0.025518341307814992,0.19876965140123037,0.7142857142857143,0.305822131085289,0.1,1.5291106554264449
org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern,0.05873015873015873,0.039753930280246076,0.025518341307814992,0.19876965140123037,0.7142857142857143,0.305822131085289,0.1,1.5291106554264449
org.apache.commons.cli.OptionsTest.testMissingOptionException,0.05238095238095238,0.038508122708226934,0.020634920634920634,0.19254061354113466,1.0888888888888888,0.38304470642146515,0.1253968253968254,1.9152235321073259
org.apache.commons.cli.OptionsTest.testMissingOptionsException,0.05238095238095238,0.038508122708226934,0.020634920634920634,0.19254061354113466,1.0888888888888888,0.38304470642146515,0.1253968253968254,1.9152235321073259
org.apache.commons.cli.bug.BugCLI162Test.testInfiniteLoop,0.08571428571428572,0.06334776334776336,0.05194805194805195,0.19004329004329007,1.5031746031746032,0.9361712361712361,0.21645021645021645,2.808513708513708
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunkingIndentIgnored,0.08571428571428572,0.06334776334776336,0.05194805194805195,0.19004329004329007,1.5031746031746032,0.9361712361712361,0.21645021645021645,2.808513708513708
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunking,0.08571428571428572,0.06334776334776336,0.05194805194805195,0.19004329004329007,1.5031746031746032,0.9361712361712361,0.21645021645021645,2.808513708513708
