TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.bug.BugsTest.test31148,0.08893956670467502,0.06432679556043809,0.047337278106508875,0.3859607733626286,1.0695553021664765,0.7244026844203132,0.2791762013729977,4.346416106521879
org.apache.commons.cli.bug.BugsTest.test11458,0.08893956670467502,0.0535713175063746,0.019450800915331808,0.3749992225446222,1.0695553021664765,0.5943982763977506,0.10297482837528604,4.160787934784254
org.apache.commons.cli.ApplicationTest.testNLT,0.08893956670467502,0.05122711135566567,0.019450800915331808,0.3585897794896597,1.0695553021664765,0.5286553489577572,0.10297482837528604,3.7005874427043004
org.apache.commons.cli.bug.BugCLI266Test.testOptionComparatorDefaultOrder,0.09122006841505131,0.08246966118260303,0.06043329532497149,0.3298786447304121,1.5496009122006842,1.1034930363251343,0.8392857142857143,4.413972145300537
org.apache.commons.cli.ApplicationTest.testGroovy,0.07847800237812129,0.05477956904129569,0.030927835051546393,0.32867741424777414,0.9555302166476625,0.5071534283647828,0.20962199312714777,3.042920570188697
org.apache.commons.cli.CommandLineTest.testGetParsedOptionValueWithOption,0.08893956670467502,0.054699901154555954,0.019230769230769232,0.32819940692733574,3.039285714285714,1.062469117429437,0.10297482837528604,6.374814704576622
org.apache.commons.cli.CommandLineTest.testGetParsedOptionValueWithChar,0.08893956670467502,0.054699901154555954,0.019230769230769232,0.32819940692733574,3.039285714285714,1.062469117429437,0.10297482837528604,6.374814704576622
org.apache.commons.cli.CommandLineTest.testNullhOption,0.08893956670467502,0.054699901154555954,0.019230769230769232,0.32819940692733574,3.039285714285714,1.062469117429437,0.10297482837528604,6.374814704576622
org.apache.commons.cli.bug.BugsTest.test15046,0.08893956670467502,0.05448892864997318,0.019450800915331808,0.32693357189983907,1.0695553021664765,0.6557546128118342,0.10297482837528604,3.9345276768710056
org.apache.commons.cli.bug.BugsTest.test12210,0.08893956670467502,0.054477653695754476,0.03192702394526796,0.32686592217452687,1.0695553021664765,0.6741353665731795,0.21649484536082475,4.044812199439077
org.apache.commons.cli.bug.BugsTest.test11456,0.06157354618015964,0.04610212396469872,0.019450800915331808,0.32271486775289104,0.9555302166476625,0.47253249685408594,0.10297482837528604,3.3077274779786014
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.09122006841505131,0.06439982421132649,0.03192702394526796,0.3219991210566325,1.5496009122006842,1.018302510927404,0.2759407069555302,5.09151255463702
org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage,0.09122006841505131,0.06439982421132649,0.03192702394526796,0.3219991210566325,1.5496009122006842,1.018302510927404,0.2759407069555302,5.09151255463702
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.09122006841505131,0.06119855154744922,0.03192702394526796,0.3059927577372461,1.5496009122006842,0.8462760552091334,0.2759407069555302,4.231380276045667
org.apache.commons.cli.CommandLineTest.testGetOptionPropertiesWithOption,0.07847800237812129,0.0507394126119581,0.019230769230769232,0.3044364756717486,0.9555302166476625,0.5201028701748961,0.21649484536082475,3.1206172210493763
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.07847800237812129,0.0507394126119581,0.019230769230769232,0.3044364756717486,0.9555302166476625,0.5201028701748961,0.21649484536082475,3.1206172210493763
org.apache.commons.cli.bug.BugsTest.test13935,0.08893956670467502,0.04954784161082456,0.019450800915331808,0.29728704966494734,1.0695553021664765,0.5588332901208424,0.10297482837528604,3.3529997407250542
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.09122006841505131,0.07251802427784113,0.049479166666666664,0.2900720971113645,1.5496009122006842,1.2038929619203724,0.9555302166476625,4.81557184768149
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat2,0.09122006841505131,0.07251802427784113,0.049479166666666664,0.2900720971113645,1.5496009122006842,1.2038929619203724,0.9555302166476625,4.81557184768149
