TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.GnuParserTest.testShortWithoutEqual,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026,3.5925925925925926,1.7730507641731938,0.6129032258064516,10.638304585039164
org.apache.commons.cli.GnuParserTest.testNegativeArgument,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026,3.5925925925925926,1.7730507641731938,0.6129032258064516,10.638304585039164
org.apache.commons.cli.GnuParserTest.testShortWithEqual,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026,3.5925925925925926,1.7730507641731938,0.6129032258064516,10.638304585039164
org.apache.commons.cli.GnuParserTest.testPropertiesOption,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026,3.5925925925925926,1.7730507641731938,0.6129032258064516,10.638304585039164
org.apache.commons.cli.GnuParserTest.testLongWithEqualSingleDash,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026,3.5925925925925926,1.7730507641731938,0.6129032258064516,10.638304585039164
org.apache.commons.cli.GnuParserTest.testLongWithEqual,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026,3.5925925925925926,1.7730507641731938,0.6129032258064516,10.638304585039164
org.apache.commons.cli.PosixParserTest.testLongOptionWithShort,0.13725490196078433,0.07874353375432137,0.032171581769437,0.5512047362802496,4.450980392156863,1.8858930718303988,0.3753351206434316,13.201251502812791
org.apache.commons.cli.BugsTest.test31148,0.12058823529411765,0.08830843860122657,0.06166219839142091,0.5298506316073595,2.50531914893617,1.7548714721570802,1.1662198391420913,10.529228832942481
org.apache.commons.cli.PosixParserTest.testPropertiesOption,0.13725490196078433,0.08754328127954512,0.056818181818181816,0.5252596876772707,4.450980392156863,2.008334832989845,1.0198863636363635,12.050008997939072
org.apache.commons.cli.BugsTest.test11458,0.11436170212765957,0.07117887998583723,0.032171581769437,0.4982521599008606,2.50531914893617,1.4564340789309134,0.3753351206434316,10.195038552516394
org.apache.commons.cli.GnuParserTest.testMissingArg,0.2222222222222222,0.12094197608121263,0.026595744680851064,0.4837679043248505,3.5925925925925926,2.037283004218236,0.32180851063829785,8.149132016872944
org.apache.commons.cli.BugsTest.test15046,0.11436170212765957,0.07357232968044645,0.032171581769437,0.44143397808267876,2.50531914893617,1.5291920314800052,0.3753351206434316,9.17515218888003
org.apache.commons.cli.BugsTest.test12210,0.11436170212765957,0.07354287596721874,0.0398936170212766,0.4412572558033125,2.50531914893617,1.466615324043777,0.5531914893617021,8.799691944262662
org.apache.commons.cli.BugsTest.test11456,0.08430232558139535,0.06252198551905945,0.032171581769437,0.43765389863341614,1.9654255319148937,1.1860889470552392,0.3753351206434316,8.302622629386674
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.12058823529411765,0.07212293452210815,0.05263157894736842,0.4327376071326489,1.9654255319148937,1.1742853320744284,0.0,7.04571199244657
org.apache.commons.cli.BugsTest.test13935,0.11436170212765957,0.06116230082032189,0.023936170212765957,0.42813610574225325,2.50531914893617,1.1796569996272386,0.2473404255319149,8.25759899739067
org.apache.commons.cli.GnuParserTest.testSimpleShort,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797,3.5925925925925926,2.346696487893818,1.7180851063829787,7.040089463681454
org.apache.commons.cli.GnuParserTest.testSimpleLong,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797,3.5925925925925926,2.346696487893818,1.7180851063829787,7.040089463681454
org.apache.commons.cli.GnuParserTest.testDoubleDash,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797,3.5925925925925926,2.346696487893818,1.7180851063829787,7.040089463681454
org.apache.commons.cli.GnuParserTest.testMultiple,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797,3.5925925925925926,2.346696487893818,1.7180851063829787,7.040089463681454
org.apache.commons.cli.GnuParserTest.testMultipleWithLong,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797,3.5925925925925926,2.346696487893818,1.7180851063829787,7.040089463681454
org.apache.commons.cli.GnuParserTest.testSingleDash,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797,3.5925925925925926,2.346696487893818,1.7180851063829787,7.040089463681454
org.apache.commons.cli.GnuParserTest.testStop,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797,3.5925925925925926,2.346696487893818,1.7180851063829787,7.040089463681454
org.apache.commons.cli.PosixParserTest.testMissingArg,0.13725490196078433,0.09970014601585316,0.026595744680851064,0.3988005840634126,4.450980392156863,2.2518799541093033,0.32180851063829785,9.007519816437213
org.apache.commons.cli.BugsTest.test13425,0.12058823529411765,0.07903589034468272,0.056818181818181816,0.3951794517234136,1.9654255319148937,1.465142188251939,1.0198863636363635,7.325710941259695
org.apache.commons.cli.BugsTest.test11457,0.08430232558139535,0.06398174296220017,0.032171581769437,0.3838904577732011,1.9654255319148937,1.2816199005967037,0.3753351206434316,7.689719403580223
org.apache.commons.cli.BugsTest.test15648,0.08430232558139535,0.06398174296220017,0.032171581769437,0.3838904577732011,1.9654255319148937,1.2816199005967037,0.3753351206434316,7.689719403580223
org.apache.commons.cli.BugsTest.test14786,0.08430232558139535,0.06266528337366586,0.032171581769437,0.3759917002419952,1.9654255319148937,1.189400465040764,0.3753351206434316,7.136402790244584
org.apache.commons.cli.GnuParserTest.testUnrecognizedOption,0.2222222222222222,0.12313540073239698,0.026595744680851064,0.36940620219719095,3.5925925925925926,1.8803844311562292,0.3191489361702128,5.641153293468688
org.apache.commons.cli.BugsTest.test19383,0.11436170212765957,0.09088941118258287,0.07180851063829788,0.3635576447303315,5.053191489361702,2.7421759030183077,1.444767441860465,10.96870361207323
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsageWithNullComparator,0.11436170212765957,0.08854042154753367,0.07180851063829788,0.35416168619013466,5.053191489361702,2.8903473384333416,1.9654255319148937,11.561389353733366
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.11436170212765957,0.08854042154753367,0.07180851063829788,0.35416168619013466,5.053191489361702,2.8903473384333416,1.9654255319148937,11.561389353733366
org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage,0.11436170212765957,0.08854042154753367,0.07180851063829788,0.35416168619013466,5.053191489361702,2.8903473384333416,1.9654255319148937,11.561389353733366
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.11436170212765957,0.08854042154753367,0.07180851063829788,0.35416168619013466,5.053191489361702,2.8903473384333416,1.9654255319148937,11.561389353733366
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.11436170212765957,0.06920254046215876,0.021052631578947368,0.34601270231079384,2.50531914893617,1.4878520305383849,0.08421052631578947,7.439260152691924
org.apache.commons.cli.ApplicationTest.testLs,0.07712765957446809,0.056203756798992706,0.032171581769437,0.33722254079395625,1.9654255319148937,1.093244681792003,0.31451612903225806,6.559468090752017
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.09308510638297872,0.0673023565803867,0.0398936170212766,0.3365117829019335,5.053191489361702,2.1258296115590523,0.5531914893617021,10.62914805779526
org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage,0.09308510638297872,0.0673023565803867,0.0398936170212766,0.3365117829019335,5.053191489361702,2.1258296115590523,0.5531914893617021,10.62914805779526
