TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.28125,0.11843097447795822,0.037122969837587005,0.5921548723897911,8.34375,3.420490139211137,0.4965197215777262,17.102450696055683
org.apache.commons.cli.BugsTest.test31148,0.10632911392405063,0.08059671905464362,0.0630841121495327,0.4835803143278617,2.1856148491879352,1.4683327160474962,0.9602803738317757,8.809996296284977
org.apache.commons.cli.PosixParserTest.testLongOptionWithShort,0.10208816705336426,0.068339105213323,0.030373831775700934,0.478373736493261,2.1856148491879352,1.233089113768935,0.3247663551401869,8.631623796382545
org.apache.commons.cli.BugsTest.test11458,0.10208816705336426,0.06560315482522336,0.030373831775700934,0.45922208377656354,2.1856148491879352,1.224475936621214,0.3247663551401869,8.571331556348497
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunking,0.28125,0.15098124516627995,0.06496519721577726,0.4529437354988399,8.34375,4.806772041763341,1.6937354988399071,14.420316125290022
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunkingIndentIgnored,0.28125,0.15098124516627995,0.06496519721577726,0.4529437354988399,8.34375,4.806772041763341,1.6937354988399071,14.420316125290022
org.apache.commons.cli.bug.BugCLI162Test.testInfiniteLoop,0.28125,0.15098124516627995,0.06496519721577726,0.4529437354988399,8.34375,4.806772041763341,1.6937354988399071,14.420316125290022
org.apache.commons.cli.BugsTest.test15046,0.10208816705336426,0.067937505363252,0.030373831775700934,0.40762503217951196,2.1856148491879352,1.2819541127902698,0.3247663551401869,7.691724676741619
org.apache.commons.cli.BugsTest.test11456,0.07518796992481203,0.05804489208457882,0.030373831775700934,0.40631424459205173,1.6937354988399071,0.9881903760313017,0.3247663551401869,6.917332632219112
org.apache.commons.cli.ApplicationTest.testGroovy,0.10632911392405063,0.06745660607348036,0.0468384074941452,0.4047396364408822,1.6937354988399071,1.1783117074355747,0.5433255269320844,7.0698702446134485
org.apache.commons.cli.BugsTest.test12210,0.10208816705336426,0.0667450643267863,0.037122969837587005,0.4004703859607178,2.1856148491879352,1.2391355990676554,0.4965197215777262,7.434813594405932
org.apache.commons.cli.BugsTest.test13935,0.10208816705336426,0.056574872015038004,0.02320185614849188,0.396024104105266,2.1856148491879352,0.9791625242544375,0.21577726218097448,6.854137669781062
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat2,0.10672853828306264,0.07811926909072071,0.051597051597051594,0.39059634545360356,4.382830626450116,2.383637073922557,0.8796068796068796,11.918185369612786
org.apache.commons.cli.BugsTest.test13425,0.10632911392405063,0.07223268896224484,0.051597051597051594,0.3611634448112242,1.6937354988399071,1.1908208671969325,0.8796068796068796,5.954104335984662
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.10632911392405063,0.05958515969659504,0.013513513513513514,0.35751095817957024,1.6937354988399071,1.0163133781513563,0.0,6.0978802689081375
org.apache.commons.cli.BugsTest.test15648,0.07518796992481203,0.059522319453866546,0.030373831775700934,0.3571339167231993,1.6937354988399071,1.064286117860094,0.3247663551401869,6.385716707160563
org.apache.commons.cli.BugsTest.test11457,0.07518796992481203,0.059522319453866546,0.030373831775700934,0.3571339167231993,1.6937354988399071,1.064286117860094,0.3247663551401869,6.385716707160563
org.apache.commons.cli.BugsTest.test14786,0.07518796992481203,0.05720502207375317,0.030373831775700934,0.34323013244251904,1.6937354988399071,0.992842043064556,0.3247663551401869,5.957052258387336
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.10672853828306264,0.084749823464138,0.06496519721577726,0.338999293856552,4.382830626450116,2.759644622501477,1.6937354988399071,11.038578490005907
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsageWithNullComparator,0.10672853828306264,0.084749823464138,0.06496519721577726,0.338999293856552,4.382830626450116,2.759644622501477,1.6937354988399071,11.038578490005907
org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage,0.10672853828306264,0.084749823464138,0.06496519721577726,0.338999293856552,4.382830626450116,2.759644622501477,1.6937354988399071,11.038578490005907
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.10672853828306264,0.084749823464138,0.06496519721577726,0.338999293856552,4.382830626450116,2.759644622501477,1.6937354988399071,11.038578490005907
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat,0.10672853828306264,0.084749823464138,0.06496519721577726,0.338999293856552,4.382830626450116,2.759644622501477,1.6937354988399071,11.038578490005907
org.apache.commons.cli.ApplicationTest.testLs,0.07192575406032482,0.05479739238208874,0.030373831775700934,0.32878435429253244,1.6937354988399071,0.9919331041783485,0.3247663551401869,5.9515986250700905
org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting,0.10632911392405063,0.08206973634556636,0.025522041763341066,0.32827894538226543,2.1856148491879352,1.2373628294849208,0.28306264501160094,4.949451317939683
