ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,4,545,26,27
FunctionInformationMap,15,545,1845,1839
FunctionInformationMapOrBuilder,3,301,12,31
Instrumentation,14,545,738,736
InstrumentationOrBuilder,3,301,8,41
InstrumentationTemplate,4,545,18,19
AbstractCommandLineRunner,33,485,927,480
AbstractCompiler,17,577,77,23
AbstractCompilerRunner,18,577,361,1211
AbstractMessageFormatter,7,577,5,6
AbstractPeepholeOptimization,10,383,77,28
AliasExternals,12,577,71,55
AliasKeywords,10,577,47,47
AliasStrings,7,577,6,11
AmbiguateProperties,19,577,189,146
AnalyzeNameReferences,7,577,10,11
AnalyzePrototypeProperties,13,577,124,56
AnonymousFunctionNamingCallback,8,577,9,16
AnonymousFunctionNamingPolicy,2,577,1,1
AntErrorManager,6,531,4,5
CompileTask,16,531,114,43
AstChangeProxy,7,577,6,5
AstParallelizer,6,577,4,5
BasicErrorManager,7,577,36,30
CallGraph,6,299,426,310
ChainableReverseAbstractInterpreter,7,577,47,21
ChainCalls,7,577,6,7
CheckAccessControls,5,577,24,27
CheckAccidentalSemicolon,8,577,10,16
CheckGlobalNames,4,577,15,4
CheckGlobalThis,14,577,73,28
CheckLevel,6,577,4,5
CheckLevelLegacy,6,577,4,5
CheckMissingGetCssName,9,577,14,19
CheckMissingReturn,9,577,26,17
CheckPathsBetweenNodes,9,577,94,31
CheckProvides,7,577,6,7
CheckRegExp,5,428,8,5
CheckRequiresForConstructors,8,577,9,11
CheckSideEffects,9,577,24,11
CheckUnreachableCode,11,577,78,49
ClosureCodeRemoval,4,291,81,9
ClosureCodingConvention,13,577,64,37
ClosureReverseAbstractInterpreter,9,577,77,62
CoalesceVariableNames,19,577,238,226
CodeChangeHandler,4,577,11,2
CodeConsumer,11,577,47,43
CodeGenerator,38,577,460,220
CodePrinter,14,577,192,166
CodingConventionAnnotator,4,577,14,111
CodingConvention,18,577,91,40
CollapseAnonymousFunctions,8,577,12,6
CollapseProperties,21,577,104,72
CollapseVariableDeclarations,8,577,6,7
CombinedCompilerPass,8,577,40,25
CommandLineRunner,27,485,743,301
CompilationLevel,22,577,43,33
CompilerInput,11,577,160,57
Compiler,57,577,713,815
CompilerOptions,41,577,297,56
CompilerPass,7,577,5,6
CompilerRunner,10,577,51,208
ComposeWarningsGuard,6,577,27,16
ConcreteType,9,577,9,12
ConstCheck,9,577,15,20
ControlFlowAnalysis,13,577,98,53
ControlFlowGraph,10,577,65,39
ControlStructureCheck,8,577,26,136
ConvertToDottedProperties,7,577,6,7
CreateSyntheticBlocks,8,577,139,80
CrossModuleCodeMotion,15,577,56,43
CrossModuleMethodMotion,6,577,19,10
CssRenamingMap,6,577,4,5
CustomPassExecutionTime,2,577,1,1
DataFlowAnalysis,11,577,12,71
DeadAssignmentsElimination,16,577,230,75
DefaultCodingConvention,16,577,38,32
DefaultPassConfig,56,577,1091,345
DefinitionProvider,6,577,4,5
DefinitionSite,6,577,4,5
DefinitionsRemover,12,577,141,58
Denormalize,8,577,46,7
DependencyInfo,4,447,2,4
DepsFileParser,6,439,60,37
JsFileLineParser,6,439,134,73
JsFileParser,6,439,51,33
JsFunctionParser,1,4,0,0
SimpleDependencyInfo,4,447,2,4
SortedDependencies,7,417,148,9
DevirtualizePrototypeMethods,13,577,52,18
DiagnosticGroup,3,577,2,2
DiagnosticGroups,15,577,82,21
DiagnosticGroupWarningsGuard,3,577,2,2
DiagnosticType,6,577,4,5
DisambiguateProperties,17,577,70,45
DotFormatter,7,577,28,29
ErrorFormat,4,577,51,41
ErrorManager,6,577,4,5
ErrorPass,7,472,19,20
ExportTestFunctions,11,577,44,15
ExpressionDecomposer,12,577,254,130
ExternExportsPass,12,577,312,193
ExtractPrototypeMemberDeclarations,13,577,40,30
FindExportableNodes,9,577,9,10
FlowScope,4,577,2,3
FlowSensitiveInlineVariables,12,577,123,11
FoldConstants,16,577,207,2208
FunctionArgumentInjector,7,577,13,40
FunctionCheck,2,577,0,254
FunctionInjector,9,577,41,46
FunctionNames,8,577,8,9
FunctionRewriter,9,577,12,27
FunctionSideEffectData,2,61,0,495
FunctionToBlockMutator,10,577,30,19
FunctionTypeBuilder,22,577,287,118
GatherRawExports,6,556,5,5
GatherSideEffectSubexpressionsCallback,7,577,7,7
GenerateExports,10,577,33,14
GlobalNamespace,14,577,81,39
GoogleCodeRemoval,4,577,2,164
GoogleCodingConvention,11,577,18,17
AdjacencyGraph,7,577,7,8
Annotatable,6,577,4,5
Annotation,6,577,4,5
DiGraph,8,577,45,11
FixedPointGraphTraversal,3,577,2,2
GraphColoring,7,577,5,7
Graph,8,577,45,40
GraphNode,6,577,4,5
GraphReachability,7,577,36,9
GraphvizGraph,6,577,4,5
LinkedDirectedGraph,10,577,146,115
LinkedUndirectedGraph,8,577,132,73
StandardUnionFind,6,577,13,17
SubGraph,6,577,4,5
UndiGraph,3,577,6,2
UnionFind,7,577,13,14
GroupVariableDeclarations,6,443,4,5
IgnoreCajaProperties,7,554,28,29
InferJSDocInfo,6,577,119,35
InlineCostEstimator,7,577,4,20
InlineFunctions,20,577,219,97
InlineGetters,9,577,9,9
InlineVariables,16,577,323,163
InstrumentFunctions,8,577,15,11
InvocationsCallback,7,577,8,9
JoinOp,2,403,1,1
JsAst,11,577,11,13
JSError,9,577,30,55
JsMessageDefinition,2,392,1,1
JsMessageExtractor,8,386,8,12
JsMessage,9,392,268,28
JsMessageVisitor,6,392,25,8
JSModuleGraph,14,577,169,59
JSModule,15,577,169,165
ErrorLevel,2,171,1,1
JsonMLAst,2,171,1,1
JsonMLError,2,171,1,1
JsonMLException,2,171,1,1
JsonML,2,171,1,1
JsonMLUtil,2,171,1,1
NodeUtil,2,171,1,1
Reader,2,171,1,1
SecureCompiler,3,171,3,3
TagAttr,2,171,1,1
TagType,2,171,1,1
Validator,2,171,1,1
Writer,2,171,1,1
JSSourceFile,8,577,18,8
LatticeElement,7,413,5,6
LightweightMessageFormatter,9,577,23,10
LineNumberCheck,5,577,13,4
LinkedFlowScope,6,577,5,14
LiveVariablesAnalysis,9,577,7,8
LocaleUtil,4,577,5,7
LoggerErrorManager,8,577,15,7
MakeDeclaredNamesUnique,10,577,282,171
MarkNoSideEffectCalls,7,577,5,6
MaybeReachingVariableUse,9,577,9,10
MemoizedScopeCreator,3,577,2,2
MessageBundle,6,392,7,9
MessageFormatter,6,577,4,5
MethodCheck,3,577,2,120
MethodCompilerPass,11,577,38,57
MinimizeExitPoints,5,577,8,9
MoveFunctionDeclarations,7,577,5,7
MustBeReachingVariableDef,11,577,28,14
NameAnalyzer,17,577,331,256
NameAnonymousFunctions,7,577,7,8
NameAnonymousFunctionsMapped,7,577,8,9
NameGenerator,8,577,11,12
NameReferenceGraphConstruction,12,577,30,21
NameReferenceGraph,11,577,18,24
NameReferenceGraphReport,4,346,2,5
NodeIterators,4,577,36,13
NodeNameExtractor,6,577,4,5
NodeTraversal,13,577,80,45
NodeTypeNormalizer,4,577,20,158
NodeUtil,57,577,944,372
Normalize,25,577,651,370
ObjectPropertyStringPostprocess,6,577,4,5
ObjectPropertyStringPreprocess,8,577,9,8
OptimizeArgumentsArray,9,577,24,9
OptimizeCalls,4,90,6,6
OptimizeParametersAlt,2,174,0,705
OptimizeParameters,11,577,229,207
OptimizeReturns,5,90,23,64
ParallelCompilerPass,7,577,22,23
Annotation,7,502,10,2
Config,10,577,64,28
IRFactory,27,577,436,347
JsDocInfoParser,29,577,346,235
JsDocToken,6,577,4,5
JsDocTokenStream,6,577,4,5
NullErrorReporter,6,577,4,5
ParserRunner,10,577,37,37
TypeSafeDispatcher,6,577,4,5
PassConfig,11,577,101,111
PassFactory,3,577,2,2
PeepholeFoldConstants,25,371,733,458
PeepholeFoldWithTypes,4,357,3,3
PeepholeOptimizationsPass,4,383,30,22
PeepholeRemoveDeadCode,14,375,710,257
