ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,1533,522,196
FunctionInfo,8,2364,41,43
FunctionInformationMap,19,2364,3194,2285
FunctionInformationMapOrBuilder,4,1205,0,0
Instrumentation,18,2364,1233,950
InstrumentationOrBuilder,4,1205,0,0
InstrumentationTemplate,8,2364,29,31
ClassDefinitionException,2,816,3,34
NotAFunctionException,2,816,3,35
PropertyException,2,816,3,35
LogicalEquality,2,816,3,35
NamespaceHelper,2,816,3,35
Namespace,2,816,3,37
QName,2,816,3,37
XMLCtor,2,816,3,35
XML,2,816,3,37
XMLLibImpl,2,816,3,35
XMLList,2,816,3,37
XMLName,2,816,3,36
XMLObjectImpl,2,816,3,38
XMLWithScope,2,816,3,38
Control,2,816,3,34
Counter,2,816,3,35
CounterTest,2,816,3,35
DynamicScopes,2,816,3,35
File,2,816,3,35
Foo,2,816,3,34
Matrix,2,816,3,34
PrimitiveWrapFactory,2,816,3,35
RunScript2,2,816,3,34
RunScript3,2,816,3,34
RunScript4,2,816,3,34
RunScript,2,816,3,34
Shell,2,816,3,34
ClassDefinitionException,2,1265,0,53
NotAFunctionException,2,1265,0,52
PropertyException,2,1265,0,54
LogicalEquality,2,1265,0,367
NamespaceHelper,2,1265,0,350
Namespace,2,1265,0,335
QName,2,1265,0,321
XMLCtor,2,1265,0,269
XML,2,1265,0,3092
XMLLibImpl,2,1265,0,754
XMLList,2,1265,0,1617
XMLName,2,1265,0,171
XMLObjectImpl,2,1265,0,724
XMLWithScope,2,1265,0,125
Control,2,1265,0,100
Counter,2,1265,0,62
CounterTest,2,1265,0,82
DynamicScopes,2,1265,0,205
File,2,1265,0,351
Foo,2,1265,0,169
Matrix,2,1265,0,279
PrimitiveWrapFactory,2,1265,0,72
RunScript2,2,1265,0,67
RunScript3,2,1265,0,86
RunScript4,2,1265,0,76
RunScript,2,1265,0,76
Shell,2,1265,0,346
ByteCode,2,1265,0,273
ClassFileWriter,2,1265,0,3042
JSConstructor,2,1265,0,14
JSFunction,2,1265,0,15
JSGetter,2,1265,0,15
JSSetter,2,1265,0,15
JSStaticFunction,2,1265,0,15
Arguments,2,1265,0,321
ArrayComprehension,2,1265,0,214
ArrayComprehensionLoop,2,1265,0,100
ArrayLiteral,2,1265,0,226
Assignment,2,1265,0,70
AstNode,2,1265,0,627
AstRoot,2,1265,0,184
Block,2,1265,0,98
BreakStatement,2,1265,0,134
CatchClause,2,1265,0,209
Comment,3,1265,0,143
ConditionalExpression,2,1265,0,200
ContinueStatement,2,1265,0,147
DestructuringForm,2,1265,0,61
DoLoop,2,1265,0,121
ElementGet,2,1265,0,171
EmptyExpression,2,1265,0,77
ErrorCollector,2,1265,0,124
ErrorNode,2,1265,0,93
ExpressionStatement,2,1265,0,155
ForInLoop,2,1265,0,185
ForLoop,2,1265,0,166
FunctionCall,2,1265,0,196
FunctionNode,2,1265,0,463
IdeErrorReporter,2,1265,0,97
IfStatement,2,1265,0,213
InfixExpression,5,1265,6,220
Jump,2,1265,0,168
KeywordLiteral,2,1265,0,134
LabeledStatement,2,1265,0,162
Label,2,1265,0,109
LetNode,2,1265,0,183
Loop,2,1265,0,115
Name,2,1265,0,182
NewExpression,2,1265,0,131
NodeVisitor,2,1265,0,59
NumberLiteral,2,1265,0,130
ObjectLiteral,2,1265,0,168
ObjectProperty,2,1265,0,140
ParenthesizedExpression,2,1265,0,110
ParseProblem,2,1265,0,116
PropertyGet,2,1265,0,132
RegExpLiteral,2,1265,0,110
ReturnStatement,2,1265,0,112
Scope,2,1265,0,290
ScriptNode,2,1265,0,351
StringLiteral,2,1265,0,130
SwitchCase,2,1265,0,186
SwitchStatement,2,1265,0,211
Symbol,2,1265,0,166
ThrowStatement,2,1265,0,120
TryStatement,2,1265,0,200
UnaryExpression,2,1265,0,187
VariableDeclaration,2,1265,0,170
VariableInitializer,2,1265,0,158
WhileLoop,2,1265,0,111
WithStatement,2,1265,0,165
XmlDotQuery,2,1265,0,102
XmlElemRef,2,1265,0,171
XmlExpression,2,1265,0,114
XmlFragment,2,1265,0,63
XmlLiteral,2,1265,0,122
XmlMemberGet,2,1265,0,126
XmlPropRef,2,1265,0,123
XmlRef,2,1265,0,136
XmlString,2,1265,0,94
Yield,2,1265,0,107
BaseFunction,2,1265,0,598
BoundFunction,2,1265,0,111
Callable,2,1265,0,59
ClassCache,2,1265,0,228
ClassShutter,2,1265,0,89
CodeGenerator,2,1265,0,1503
CompilerEnvirons,2,1265,0,350
ConstProperties,2,1265,0,109
ContextAction,2,1265,0,58
ContextFactory,2,1265,0,618
Context,2,1265,0,2672
ContextListener,2,1265,0,60
ContinuationPending,2,1265,0,98
DebugFrame,2,1265,0,91
DebuggableObject,2,1265,0,61
DebuggableScript,2,1265,0,119
Debugger,2,1265,0,69
Decompiler,2,1265,0,920
DefaultErrorReporter,2,1265,0,112
DefiningClassLoader,2,1265,0,88
Delegator,2,1265,0,265
DToA,2,1265,0,1271
EcmaError,2,1265,0,161
ErrorReporter,2,1265,0,105
EvaluatorException,2,1265,0,123
Evaluator,2,1265,0,120
FieldAndMethods,2,1265,0,88
Function,2,1265,0,83
FunctionObject,2,1265,0,572
GeneratedClassLoader,2,1265,0,66
Icode,2,1265,0,279
IdFunctionCall,2,1265,0,55
IdFunctionObject,2,1265,0,196
IdScriptableObject,2,1265,0,815
ImporterTopLevel,2,1265,0,323
InterfaceAdapter,2,1265,0,156
InterpretedFunction,2,1265,0,235
InterpreterData,2,1265,0,191
Interpreter,2,1265,0,3111
IRFactory,2,1265,0,2238
JavaAdapter,2,1265,0,1148
JavaMembers,2,1265,0,893
JavaScriptException,2,1265,0,120
VMBridge_jdk13,2,1265,0,165
VMBridge_jdk15,2,1265,0,89
JsonLexer,2,1265,0,282
