ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,2,89,13,12
FunctionInformationMap,3,89,21,0
Instrumentation,3,89,7,0
InstrumentationTemplate,2,89,9,8
AbstractCommandLineRunner,6,29,384,218
AbstractCompiler,7,121,32,10
AbstractCompilerRunner,18,121,361,1211
AbstractMessageFormatter,1,121,0,0
AliasExternals,2,121,4,5
AliasKeywords,1,121,0,0
AliasStrings,1,121,0,0
AmbiguateProperties,8,121,106,92
AnalyzeNameReferences,1,121,0,0
AnalyzePrototypeProperties,2,121,1,1
AnonymousFunctionNamingCallback,1,121,0,0
AnonymousFunctionNamingPolicy,1,121,0,0
AntErrorManager,1,75,0,0
CompileTask,3,75,3,4
AstChangeProxy,1,121,0,0
AstParallelizer,1,121,0,0
BasicErrorManager,2,121,29,21
ChainableReverseAbstractInterpreter,2,121,43,16
ChainCalls,2,121,2,2
CheckAccessControls,3,121,10,13
CheckAccidentalSemicolon,2,121,2,6
CheckGlobalNames,3,121,14,3
CheckGlobalThis,1,121,0,0
CheckLevel,1,121,0,0
CheckLevelLegacy,1,121,0,0
CheckMissingGetCssName,1,121,0,0
CheckMissingReturn,1,121,0,0
CheckPathsBetweenNodes,1,121,0,0
CheckProvides,1,121,0,0
CheckRequiresForConstructors,1,121,0,0
CheckSideEffects,2,121,15,0
CheckUnreachableCode,1,121,0,0
ClosureCodingConvention,4,121,24,11
ClosureReverseAbstractInterpreter,4,121,73,57
CoalesceVariableNames,7,121,146,116
CodeChangeHandler,2,121,1,1
CodeConsumer,3,121,27,1
CodeGenerator,7,121,148,31
CodePrinter,4,121,44,7
CodingConventionAnnotator,4,121,14,111
CodingConvention,5,121,10,10
CollapseAnonymousFunctions,1,121,0,0
CollapseProperties,4,121,36,21
CollapseVariableDeclarations,2,121,1,1
CombinedCompilerPass,1,121,0,0
CommandLineRunner,10,29,538,234
CompilationLevel,9,121,16,13
CompilerInput,2,121,7,1
Compiler,17,121,143,485
CompilerOptions,16,121,106,13
CompilerPass,1,121,0,0
CompilerRunner,10,121,51,208
ComposeWarningsGuard,2,121,18,10
ConcreteType,3,121,5,6
ConstCheck,1,121,0,0
ControlFlowAnalysis,4,121,10,10
ControlFlowGraph,3,121,55,30
ControlStructureCheck,3,121,22,131
ConvertToDottedProperties,1,121,0,0
CreateSyntheticBlocks,1,121,0,0
CrossModuleCodeMotion,3,121,34,11
CrossModuleMethodMotion,2,121,1,1
CssRenamingMap,1,121,0,0
CustomPassExecutionTime,1,121,0,0
DataFlowAnalysis,1,121,0,0
DeadAssignmentsElimination,4,121,140,32
DefaultCodingConvention,5,121,12,17
DefaultPassConfig,19,121,699,109
DefinitionProvider,1,121,0,0
DefinitionSite,1,121,0,0
DefinitionsRemover,1,121,0,0
Denormalize,4,121,26,2
DevirtualizePrototypeMethods,2,121,3,1
DiagnosticGroup,2,121,1,1
DiagnosticGroups,8,121,42,9
DiagnosticGroupWarningsGuard,2,121,1,1
DiagnosticType,1,121,0,0
DisambiguateProperties,9,121,63,38
DotFormatter,1,121,0,0
ErrorFormat,3,121,50,40
ErrorManager,1,121,0,0
ErrorPass,2,16,15,15
ExportTestFunctions,1,121,0,0
ExpressionDecomposer,4,121,131,70
ExternExportsPass,1,121,0,0
ExtractPrototypeMemberDeclarations,1,121,0,0
FindExportableNodes,1,121,0,0
FlowScope,2,121,1,1
FlowSensitiveInlineVariables,1,121,0,0
FoldConstants,9,121,75,17
FunctionArgumentInjector,4,121,3,36
FunctionCheck,1,121,0,0
FunctionInjector,4,121,3,6
FunctionNames,1,121,0,0
FunctionRewriter,2,121,2,2
FunctionToBlockMutator,4,121,4,4
FunctionTypeBuilder,5,121,55,63
GatherRawExports,2,100,1,1
GatherSideEffectSubexpressionsCallback,1,121,0,0
GenerateExports,4,121,19,4
GlobalNamespace,3,121,10,1
GoogleCodeRemoval,1,121,0,0
GoogleCodingConvention,4,121,6,11
AdjacencyGraph,1,121,0,0
Annotatable,1,121,0,0
Annotation,1,121,0,0
DiGraph,1,121,0,0
FixedPointGraphTraversal,2,121,1,1
GraphColoring,1,121,0,0
Graph,2,121,11,11
GraphNode,1,121,0,0
GraphReachability,1,121,0,0
GraphvizGraph,1,121,0,0
LinkedDirectedGraph,2,121,4,0
LinkedUndirectedGraph,1,121,0,0
StandardUnionFind,1,121,0,0
SubGraph,1,121,0,0
UndiGraph,1,121,0,0
UnionFind,1,121,0,0
IgnoreCajaProperties,1,98,0,0
InferJSDocInfo,4,121,117,33
InlineCostEstimator,1,121,0,0
InlineFunctions,4,121,55,25
InlineGetters,2,121,2,2
InlineVariables,8,121,281,137
InstrumentFunctions,1,121,0,0
InvocationsCallback,1,121,0,0
JsAst,5,121,6,7
JSError,1,121,0,0
JSModuleGraph,2,121,2,3
JSModule,2,121,1,2
JSSourceFile,3,121,13,3
LightweightMessageFormatter,3,121,18,4
LineNumberCheck,2,121,1,1
LinkedFlowScope,2,121,1,1
LiveVariablesAnalysis,2,121,1,1
LocaleUtil,2,121,3,5
LoggerErrorManager,3,121,11,2
MakeDeclaredNamesUnique,7,121,220,151
MarkNoSideEffectCalls,1,121,0,0
MaybeReachingVariableUse,3,121,4,4
MemoizedScopeCreator,2,121,1,1
MessageFormatter,1,121,0,0
MethodCheck,2,121,2,3
MethodCompilerPass,3,121,3,29
MinimizeExitPoints,2,121,1,1
MoveFunctionDeclarations,1,121,0,0
MustBeReachingVariableDef,3,121,5,4
NameAnalyzer,5,121,100,164
NameAnonymousFunctions,1,121,0,0
NameAnonymousFunctionsMapped,1,121,0,0
NameGenerator,2,121,1,1
NameReferenceGraphConstruction,5,121,24,14
NameReferenceGraph,2,121,3,3
NodeIterators,3,121,35,12
NodeNameExtractor,1,121,0,0
NodeTraversal,3,121,34,11
NodeTypeNormalizer,4,121,20,158
NodeUtil,11,121,156,118
Normalize,12,121,468,327
ObjectPropertyStringPostprocess,1,121,0,0
ObjectPropertyStringPreprocess,1,121,0,0
OptimizeArgumentsArray,3,121,18,2
OptimizeParameters,1,121,0,0
ParallelCompilerPass,1,121,0,0
Annotation,2,46,1,1
Config,4,121,39,8
IRFactory,3,121,141,104
JsDocInfoParser,10,121,65,113
JsDocToken,1,121,0,0
JsDocTokenStream,1,121,0,0
NullErrorReporter,1,121,0,0
ParserRunner,3,121,8,9
TypeSafeDispatcher,1,121,0,0
PassConfig,5,121,56,103
PassFactory,2,121,1,1
PerformanceTracker,1,121,0,0
PhaseOptimizer,6,121,126,18
Position,1,121,0,0
PotentialCheck,1,121,0,0
PotentialCheckManager,1,121,0,0
PrepareAst,2,32,1,1
PrintStreamErrorManager,2,121,7,0
ProcessClosurePrimitives,10,121,628,368
ProcessDefines,3,121,7,8
PropertyRenamingPolicy,1,121,0,0
PureFunctionIdentifier,1,121,0,0
RecordFunctionInformation,1,121,0,0
ReferenceCollectingCallback,7,121,147,47
Region,1,121,0,0
RemoveConstantExpressions,1,121,0,0
RemoveConstantExpressionsParallel,1,121,0,0
RemoveTryCatch,1,121,0,0
RemoveUnusedNames,1,121,0,0
RemoveUnusedPrototypeProperties,2,121,1,1
RemoveUnusedVars,4,121,35,32
RenameLabels,2,121,1,1
RenameProperties,1,121,0,0
RenamePrototypes,1,121,0,0
RenameVars,5,121,77,14
ReplaceCssNames,2,121,3,3
ReplaceIdGenerators,1,121,0,0
Result,1,121,0,0
ReverseAbstractInterpreter,1,121,0,0
RhinoErrorReporter,4,121,19,7
RuntimeTypeCheck,1,37,0,0
SanityCheck,7,121,43,14
ScopeCreator,1,121,0,0
Scope,4,121,15,4
SemanticReverseAbstractInterpreter,5,121,75,50
ShowByPathWarningsGuard,2,121,32,16
SimpleDefinitionFinder,2,121,3,3
SimpleRegion,1,121,0,0
SourceAst,1,121,0,0
SourceExcerptProvider,1,121,0,0
SourceFile,4,121,85,9
SourceInformationAnnotator,1,121,0,0
SourceMap,2,121,19,12
StrictModeCheck,1,121,0,0
StrictWarningsGuard,1,121,0,0
Strings,2,44,1,1
StripCode,1,121,0,0
SuspiciousPropertiesCheck,1,121,0,0
SymbolTable,4,121,51,7
SyntacticScopeCreator,3,121,8,5
SyntheticAst,2,121,1,1
SimpleSourceExcerptProvider,2,105,1,1
TestErrorReporter,1,105,0,0
TightenTypes,3,121,93,21
Tracer,1,38,0,0
TypeCheck,5,121,46,18
TypedCodeGenerator,6,121,29,19
TypedScopeCreator,8,121,145,78
TypeInference,12,121,125,67
TypeInferencePass,3,121,37,5
TypeValidator,6,121,41,12
UnreachableCodeElimination,2,121,1,1
UseSite,1,121,0,0
VarCheck,5,121,41,36
VariableMap,1,121,0,0
VariableNameGenerator,1,121,0,0
VariableReferenceCheck,5,121,43,2
VariableRenamingPolicy,1,121,0,0
VariableShadowDeclarationCheck,1,121,0,0
VerboseMessageFormatter,2,121,1,2
WarningLevel,6,120,16,6
WarningsGuard,1,121,0,0
CompilerEnvirons,1,121,0,0
Context,1,121,0,0
Decompiler,1,121,0,0
DToA,1,121,0,0
EcmaError,1,121,0,0
ErrorReporter,1,121,0,0
EvaluatorException,1,121,0,0
FunctionNode,1,121,0,0
IRFactory,1,121,0,0
JavaScriptException,1,121,0,0
JSDocInfoBuilder,5,121,46,4
JSDocInfo,3,121,26,0
AllType,3,121,13,2
ArrowType,2,121,14,3
BooleanLiteralSet,1,121,0,0
BooleanType,1,121,0,0
EnumElementType,5,121,26,15
EnumType,3,121,10,3
ErrorFunctionType,1,121,0,0
JSTypeExpression,3,121,14,1
FunctionParamBuilder,2,121,1,1
FunctionPrototypeType,6,121,24,8
FunctionType,8,121,58,18
IndexedType,1,121,0,0
InstanceObjectType,8,121,36,43
JSType,8,121,109,108
JSTypeNative,1,121,0,0
JSTypeRegistry,5,121,21,22
NamedType,5,121,32,33
NoObjectType,3,121,7,2
NoType,1,121,0,0
NullType,1,121,0,0
NumberType,1,121,0,0
ObjectType,6,121,26,5
ParameterizedType,1,121,0,0
