ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,4,611,26,27
FunctionInformationMap,15,611,1845,1839
FunctionInformationMapOrBuilder,3,367,12,31
Instrumentation,14,611,738,736
InstrumentationOrBuilder,3,367,8,41
InstrumentationTemplate,4,611,18,19
AbstractCommandLineRunner,34,551,997,512
AbstractCompiler,19,643,112,35
AbstractCompilerRunner,18,643,361,1211
AbstractMessageFormatter,7,643,5,6
AbstractPeepholeOptimization,11,449,78,29
AliasExternals,12,643,71,55
AliasKeywords,10,643,47,47
AliasStrings,7,643,6,11
AmbiguateProperties,20,643,190,147
AnalyzeNameReferences,7,643,10,11
AnalyzePrototypeProperties,14,643,138,80
AnonymousFunctionNamingCallback,8,643,9,16
AnonymousFunctionNamingPolicy,2,643,1,1
AntErrorManager,6,597,4,5
CompileTask,17,597,115,45
AstChangeProxy,7,643,6,5
AstParallelizer,6,643,4,5
BasicErrorManager,7,643,36,30
CallGraph,6,365,426,310
ChainableReverseAbstractInterpreter,7,643,47,21
ChainCalls,7,643,6,7
CheckAccessControls,5,643,24,27
CheckAccidentalSemicolon,8,643,10,16
CheckGlobalNames,4,643,15,4
CheckGlobalThis,14,643,73,28
CheckLevel,6,643,4,5
CheckLevelLegacy,6,643,4,5
CheckMissingGetCssName,9,643,14,19
CheckMissingReturn,9,643,26,17
CheckPathsBetweenNodes,9,643,94,31
CheckProvides,7,643,6,7
CheckRegExp,5,494,8,5
CheckRequiresForConstructors,8,643,9,11
CheckSideEffects,9,643,24,11
CheckUnreachableCode,11,643,78,49
ClosureCodeRemoval,4,357,81,9
ClosureCodingConvention,14,643,70,41
ClosureReverseAbstractInterpreter,9,643,77,62
CoalesceVariableNames,20,643,239,227
CodeChangeHandler,4,643,11,2
CodeConsumer,14,643,53,46
CodeGenerator,40,643,487,224
CodePrinter,17,643,204,172
CodingConventionAnnotator,4,643,14,111
CodingConvention,18,643,91,40
CollapseAnonymousFunctions,9,643,13,7
CollapseProperties,21,643,104,72
CollapseVariableDeclarations,9,643,7,8
CombinedCompilerPass,8,643,40,25
CommandLineRunner,27,551,743,301
CompilationLevel,22,643,43,33
CompilerInput,11,643,160,57
Compiler,61,643,734,850
CompilerOptions,42,643,378,57
CompilerPass,7,643,5,6
CompilerRunner,10,643,51,208
ComposeWarningsGuard,6,643,27,16
ConcreteType,9,643,9,12
ConstCheck,10,643,16,21
ControlFlowAnalysis,13,643,98,53
ControlFlowGraph,10,643,65,39
ControlStructureCheck,8,643,26,136
ConvertToDottedProperties,7,643,6,7
CreateSyntheticBlocks,8,643,139,80
CrossModuleCodeMotion,15,643,56,43
CrossModuleMethodMotion,7,643,28,11
CssRenamingMap,6,643,4,5
CustomPassExecutionTime,2,643,1,1
DataFlowAnalysis,11,643,12,71
DeadAssignmentsElimination,16,643,230,75
DefaultCodingConvention,16,643,38,32
DefaultPassConfig,61,643,1148,350
DefinitionProvider,6,643,4,5
DefinitionSite,6,643,4,5
DefinitionsRemover,13,643,144,62
Denormalize,8,643,46,7
DependencyInfo,4,513,2,4
DepsFileParser,6,505,60,37
JsFileLineParser,6,505,134,73
JsFileParser,6,505,51,33
JsFunctionParser,1,70,0,0
SimpleDependencyInfo,4,513,2,4
SortedDependencies,7,483,148,9
DevirtualizePrototypeMethods,13,643,52,18
DiagnosticGroup,3,643,2,2
DiagnosticGroups,17,643,107,39
DiagnosticGroupWarningsGuard,3,643,2,2
DiagnosticType,6,643,4,5
DisambiguateProperties,17,643,70,45
DotFormatter,7,643,28,29
ErrorFormat,4,643,51,41
ErrorManager,6,643,4,5
ErrorPass,7,538,19,20
ExportTestFunctions,11,643,44,15
ExpressionDecomposer,12,643,254,130
ExternExportsPass,15,643,315,196
ExtractPrototypeMemberDeclarations,13,643,40,30
FindExportableNodes,9,643,9,10
FlowScope,4,643,2,3
FlowSensitiveInlineVariables,12,643,123,11
FoldConstants,16,643,207,2208
FunctionArgumentInjector,7,643,13,40
FunctionCheck,2,643,0,254
FunctionInjector,10,643,42,47
FunctionNames,8,643,8,9
FunctionRewriter,9,643,12,27
FunctionSideEffectData,2,127,0,495
