ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,1,6,0,0
FunctionInfo,5,837,29,30
FunctionInformationMap,16,837,1953,1947
FunctionInformationMapOrBuilder,3,593,12,31
Instrumentation,15,837,778,776
InstrumentationOrBuilder,3,593,8,41
InstrumentationTemplate,5,837,21,22
FilePosition,1,85,0,0
SourceMapConsumerFactory,2,6,7,7
SourceMapConsumer,1,6,0,0
SourceMapConsumerV1,1,6,0,0
SourceMapConsumerV2,1,6,0,0
SourceMapFormat,1,1,0,0
SourceMapGeneratorFactory,1,1,0,0
SourceMapGenerator,2,85,0,16
SourceMapGeneratorV1,1,85,0,0
SourceMapGeneratorV2,1,85,0,0
SourceMapLineDecoder,1,6,0,0
SourceMapParseException,1,6,0,0
SourceMapping,1,6,0,0
SourceMapSection,1,85,0,0
Util,1,85,0,0
AbstractCommandLineRunner,40,777,1087,545
AbstractCompiler,21,869,119,37
AbstractCompilerRunner,18,869,361,1211
AbstractMessageFormatter,7,869,5,6
AbstractPeepholeOptimization,11,675,78,29
AliasExternals,12,869,71,55
AliasKeywords,11,869,92,47
AliasStrings,9,869,24,42
AmbiguateProperties,21,869,196,151
AnalyzeNameReferences,7,869,10,11
AnalyzePrototypeProperties,14,869,138,80
AnonymousFunctionNamingCallback,8,869,9,16
AnonymousFunctionNamingPolicy,2,869,1,1
AntErrorManager,6,823,4,5
CompileTask,18,823,125,45
AstChangeProxy,8,869,7,6
AstParallelizer,6,869,4,5
BasicErrorManager,7,869,36,30
CallGraph,6,591,426,310
ChainableReverseAbstractInterpreter,7,869,47,21
ChainCalls,7,869,6,7
CheckAccessControls,7,869,93,28
CheckAccidentalSemicolon,8,869,10,16
CheckGlobalNames,4,869,15,4
CheckGlobalThis,17,869,82,40
CheckLevel,6,869,4,5
CheckLevelLegacy,6,869,4,5
CheckMissingGetCssName,9,869,14,19
CheckMissingReturn,10,869,27,18
CheckPathsBetweenNodes,10,869,112,31
CheckPropertyOrder,1,164,0,0
CheckProvides,7,869,6,7
CheckRegExp,6,720,10,7
CheckRequiresForConstructors,8,869,9,11
CheckSideEffects,9,869,24,11
CheckUnreachableCode,12,869,79,50
ClosureCodeRemoval,4,583,81,9
ClosureCodingConvention,17,869,101,65
ClosureReverseAbstractInterpreter,9,869,77,62
CoalesceVariableNames,20,869,239,227
CodeChangeHandler,4,869,11,2
CodeConsumer,14,869,53,46
CodeGenerator,45,869,506,242
CodePrinter,22,869,237,186
CodingConventionAnnotator,4,869,14,111
CodingConvention,18,869,91,40
CollapseAnonymousFunctions,9,869,13,7
CollapseProperties,21,869,104,72
CollapseVariableDeclarations,16,869,141,313
CombinedCompilerPass,8,869,40,25
CommandLineRunner,37,777,839,326
CompilationLevel,24,869,47,33
CompilerInput,11,869,160,57
Compiler,74,869,854,913
CompilerOptions,50,869,444,59
CompilerPass,7,869,5,6
CompilerRunner,10,869,51,208
ComposeWarningsGuard,7,869,54,27
ConcreteType,9,869,9,12
ConstCheck,10,869,16,21
ControlFlowAnalysis,13,869,98,53
ControlFlowGraph,10,869,65,39
ControlStructureCheck,8,869,26,136
ConvertToDottedProperties,8,869,12,7
CreateSyntheticBlocks,8,869,139,80
CrossModuleCodeMotion,17,869,85,64
CrossModuleMethodMotion,7,869,28,11
CssRenamingMap,12,869,36,14
CustomPassExecutionTime,2,869,1,1
DataFlowAnalysis,12,869,14,73
DeadAssignmentsElimination,17,869,327,94
DefaultCodingConvention,16,869,38,32
DefaultPassConfig,84,869,1305,469
DefinitionProvider,6,869,4,5
DefinitionSite,6,869,4,5
DefinitionsRemover,13,869,144,62
Denormalize,8,869,46,7
DependencyInfo,4,739,2,4
DepsFileParser,6,731,60,37
JsFileLineParser,6,731,134,73
JsFileParser,6,731,51,33
JsFunctionParser,2,296,20,16
SimpleDependencyInfo,4,739,2,4
SortedDependencies,7,709,148,9
DevirtualizePrototypeMethods,13,869,52,18
DiagnosticGroup,3,869,2,2
DiagnosticGroups,24,869,161,68
DiagnosticGroupWarningsGuard,3,869,2,2
DiagnosticType,6,869,4,5
DisambiguateProperties,19,869,85,55
DotFormatter,7,869,28,29
ErrorFormat,4,869,51,41
ErrorManager,6,869,4,5
ErrorPass,7,764,19,20
ExploitAssigns,1,47,0,0
ExportTestFunctions,11,869,44,15
ExpressionDecomposer,12,869,254,130
ExternExportsPass,16,869,348,213
ExtractPrototypeMemberDeclarations,13,869,40,30
FindExportableNodes,9,869,9,10
FlowScope,4,869,2,3
FlowSensitiveInlineVariables,12,869,123,11
FoldConstants,16,869,207,2208
FunctionArgumentInjector,10,869,21,53
FunctionCheck,2,869,0,254
FunctionInjector,11,869,68,67
FunctionNames,8,869,8,9
FunctionRewriter,9,869,12,27
FunctionSideEffectData,2,353,0,495
FunctionToBlockMutator,11,869,31,20
FunctionTypeBuilder,28,869,350,169
GatherRawExports,7,848,6,6
GatherSideEffectSubexpressionsCallback,7,869,7,7
GenerateExports,10,869,33,14
GlobalNamespace,15,869,86,44
GoogleCodeRemoval,4,869,2,164
GoogleCodingConvention,12,869,20,18
AdjacencyGraph,7,869,7,8
Annotatable,6,869,4,5
Annotation,6,869,4,5
DiGraph,8,869,45,11
FixedPointGraphTraversal,3,869,2,2
GraphColoring,7,869,5,7
Graph,9,869,55,40
GraphNode,6,869,4,5
GraphReachability,7,869,36,9
GraphvizGraph,6,869,4,5
LinkedDirectedGraph,11,869,164,115
LinkedUndirectedGraph,10,869,150,73
StandardUnionFind,6,869,13,17
SubGraph,6,869,4,5
UndiGraph,4,869,10,4
UnionFind,7,869,13,14
GroupVariableDeclarations,6,735,4,5
IgnoreCajaProperties,7,846,28,29
InferJSDocInfo,7,869,120,36
InlineCostEstimator,7,869,4,20
InlineFunctions,21,869,220,98
InlineGetters,10,869,9,311
InlineSimpleMethods,1,287,0,0
InlineVariables,17,869,325,164
InstrumentFunctions,8,869,15,11
InvocationsCallback,7,869,8,9
JoinOp,3,695,2,2
JsAst,11,869,11,13
JSError,9,869,30,55
JsMessageDefinition,2,684,1,1
JsMessageExtractor,8,678,8,12
JsMessage,9,684,268,28
JsMessageVisitor,7,684,29,12
JSModuleGraph,14,869,169,59
JSModule,15,869,169,165
ErrorLevel,2,463,1,1
JsonMLAst,2,463,1,1
JsonMLError,2,463,1,1
JsonMLException,2,463,1,1
JsonML,2,463,1,1
JsonMLUtil,2,463,1,1
NodeUtil,2,463,1,1
Reader,4,463,50,23
SecureCompiler,3,463,3,3
TagAttr,2,463,1,1
TagType,3,463,3,3
Validator,3,463,12,4
Writer,4,463,25,25
JSSourceFile,8,869,18,8
LatticeElement,7,705,5,6
LightweightMessageFormatter,9,869,23,10
LineNumberCheck,5,869,13,4
LinkedFlowScope,6,869,5,14
LiveVariablesAnalysis,9,869,7,8
LocaleUtil,4,869,5,7
LoggerErrorManager,8,869,15,7
MakeDeclaredNamesUnique,11,869,285,174
MarkNoSideEffectCalls,7,869,5,6
MaybeReachingVariableUse,9,869,9,10
MemoizedScopeCreator,3,869,2,2
MessageBundle,6,684,7,9
MessageFormatter,6,869,4,5
MethodCheck,3,869,2,120
MethodCompilerPass,11,869,38,57
MinimizeExitPoints,7,869,10,11
MoveFunctionDeclarations,7,869,5,7
MustBeReachingVariableDef,13,869,82,41
NameAnalyzer,22,869,403,267
NameAnonymousFunctions,7,869,7,8
NameAnonymousFunctionsMapped,7,869,8,9
NameGenerator,8,869,11,12
NameReferenceGraphConstruction,13,869,32,23
NameReferenceGraph,11,869,18,24
NameReferenceGraphReport,4,638,2,5
NodeIterators,4,869,36,13
NodeNameExtractor,6,869,4,5
