TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.csv.CSVLexerTest.testNextToken6,0.2975391498881432,0.1104127811323066,0.03333333333333333,0.7728894679261462,0.06951361898837523,0.0862711732998272,0.08344195420358198,9.901565995525727,2.3518411500624525,0.0,16.46288805043717,0.6590602133648352,1.4245119460341968,3.269053686999066,"[""CSVLexerTest"", ""CSVFormat$CSVFormatBuilder"", ""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""CSVLexer"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.2975391498881432, 0.1223021582733813, 0.1220159151193634, 0.09686609686609686, 0.05821917808219178, 0.04261363636363636, 0.03333333333333333]","[9.901565995525727, 2.047961630695444, 1.4111405835543767, 0.8717948717948718, 2.0684931506849313, 0.16193181818181818, 0.0]"
org.apache.commons.csv.CSVLexerTest.testCommentsAndEmptyLines,0.2975391498881432,0.1104127811323066,0.03333333333333333,0.7728894679261462,0.06951361898837523,0.0862711732998272,0.08344195420358198,9.901565995525727,2.3518411500624525,0.0,16.46288805043717,0.6590602133648352,1.4245119460341968,3.269053686999066,"[""CSVLexerTest"", ""CSVFormat$CSVFormatBuilder"", ""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""CSVLexer"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.2975391498881432, 0.1223021582733813, 0.1220159151193634, 0.09686609686609686, 0.05821917808219178, 0.04261363636363636, 0.03333333333333333]","[9.901565995525727, 2.047961630695444, 1.4111405835543767, 0.8717948717948718, 2.0684931506849313, 0.16193181818181818, 0.0]"
org.apache.commons.csv.CSVLexerTest.testSurroundingSpacesAreDeleted,0.2975391498881432,0.1104127811323066,0.03333333333333333,0.7728894679261462,0.06951361898837523,0.0862711732998272,0.08344195420358198,9.901565995525727,2.3518411500624525,0.0,16.46288805043717,0.6590602133648352,1.4245119460341968,3.269053686999066,"[""CSVLexerTest"", ""CSVFormat$CSVFormatBuilder"", ""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""CSVLexer"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.2975391498881432, 0.1223021582733813, 0.1220159151193634, 0.09686609686609686, 0.05821917808219178, 0.04261363636363636, 0.03333333333333333]","[9.901565995525727, 2.047961630695444, 1.4111405835543767, 0.8717948717948718, 2.0684931506849313, 0.16193181818181818, 0.0]"
org.apache.commons.csv.CSVLexerTest.testEscapedControlCharacter,0.2975391498881432,0.1104127811323066,0.03333333333333333,0.7728894679261462,0.06951361898837523,0.0862711732998272,0.08344195420358198,9.901565995525727,2.3518411500624525,0.0,16.46288805043717,0.6590602133648352,1.4245119460341968,3.269053686999066,"[""CSVLexerTest"", ""CSVFormat$CSVFormatBuilder"", ""StringBuilder"", ""String"", ""ExtendedBufferedReader"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""TokenMatchers$2"", ""StringReader"", ""Lexer"", ""CSVLexer"", ""Token"", ""Description""]","[0.2975391498881432, 0.1223021582733813, 0.1220159151193634, 0.09686609686609686, 0.05821917808219178, 0.04261363636363636, 0.03333333333333333]","[9.901565995525727, 2.047961630695444, 1.4111405835543767, 0.8717948717948718, 2.0684931506849313, 0.16193181818181818, 0.0]"
org.apache.commons.csv.CSVLexerTest.testBackslashWithEscaping,0.2975391498881432,0.1104127811323066,0.03333333333333333,0.7728894679261462,0.06951361898837523,0.0862711732998272,0.08344195420358198,9.901565995525727,2.3518411500624525,0.0,16.46288805043717,0.6590602133648352,1.4245119460341968,3.269053686999066,"[""CSVLexerTest"", ""CSVFormat$CSVFormatBuilder"", ""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""CSVLexer"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.2975391498881432, 0.1223021582733813, 0.1220159151193634, 0.09686609686609686, 0.05821917808219178, 0.04261363636363636, 0.03333333333333333]","[9.901565995525727, 2.047961630695444, 1.4111405835543767, 0.8717948717948718, 2.0684931506849313, 0.16193181818181818, 0.0]"
org.apache.commons.csv.CSVLexerTest.testSurroundingTabsAreDeleted,0.2975391498881432,0.1104127811323066,0.03333333333333333,0.7728894679261462,0.06951361898837523,0.0862711732998272,0.08344195420358198,9.901565995525727,2.3518411500624525,0.0,16.46288805043717,0.6590602133648352,1.4245119460341968,3.269053686999066,"[""CSVLexerTest"", ""CSVFormat$CSVFormatBuilder"", ""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""CSVLexer"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.2975391498881432, 0.1223021582733813, 0.1220159151193634, 0.09686609686609686, 0.05821917808219178, 0.04261363636363636, 0.03333333333333333]","[9.901565995525727, 2.047961630695444, 1.4111405835543767, 0.8717948717948718, 2.0684931506849313, 0.16193181818181818, 0.0]"
org.apache.commons.csv.CSVLexerTest.testComments,0.2975391498881432,0.1104127811323066,0.03333333333333333,0.7728894679261462,0.06951361898837523,0.0862711732998272,0.08344195420358198,9.901565995525727,2.3518411500624525,0.0,16.46288805043717,0.6590602133648352,1.4245119460341968,3.269053686999066,"[""CSVLexerTest"", ""CSVFormat$CSVFormatBuilder"", ""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""CSVLexer"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.2975391498881432, 0.1223021582733813, 0.1220159151193634, 0.09686609686609686, 0.05821917808219178, 0.04261363636363636, 0.03333333333333333]","[9.901565995525727, 2.047961630695444, 1.4111405835543767, 0.8717948717948718, 2.0684931506849313, 0.16193181818181818, 0.0]"
org.apache.commons.csv.CSVLexerTest.testBackslashWithoutEscaping,0.2975391498881432,0.1104127811323066,0.03333333333333333,0.7728894679261462,0.06951361898837523,0.0862711732998272,0.08344195420358198,9.901565995525727,2.3518411500624525,0.0,16.46288805043717,0.6590602133648352,1.4245119460341968,3.269053686999066,"[""CSVLexerTest"", ""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""CSVLexer"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.2975391498881432, 0.1223021582733813, 0.1220159151193634, 0.09686609686609686, 0.05821917808219178, 0.04261363636363636, 0.03333333333333333]","[9.901565995525727, 2.047961630695444, 1.4111405835543767, 0.8717948717948718, 2.0684931506849313, 0.16193181818181818, 0.0]"
org.apache.commons.csv.CSVLexerTest.testNextToken4,0.2975391498881432,0.1104127811323066,0.03333333333333333,0.7728894679261462,0.06951361898837523,0.0862711732998272,0.08344195420358198,9.901565995525727,2.3518411500624525,0.0,16.46288805043717,0.6590602133648352,1.4245119460341968,3.269053686999066,"[""CSVLexerTest"", ""CSVFormat$CSVFormatBuilder"", ""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""CSVLexer"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.2975391498881432, 0.1223021582733813, 0.1220159151193634, 0.09686609686609686, 0.05821917808219178, 0.04261363636363636, 0.03333333333333333]","[9.901565995525727, 2.047961630695444, 1.4111405835543767, 0.8717948717948718, 2.0684931506849313, 0.16193181818181818, 0.0]"
org.apache.commons.csv.CSVLexerTest.testIgnoreEmptyLines,0.2975391498881432,0.1104127811323066,0.03333333333333333,0.7728894679261462,0.06951361898837523,0.0862711732998272,0.08344195420358198,9.901565995525727,2.3518411500624525,0.0,16.46288805043717,0.6590602133648352,1.4245119460341968,3.269053686999066,"[""CSVLexerTest"", ""CSVFormat$CSVFormatBuilder"", ""ExtendedBufferedReader"", ""StringBuilder"", ""String"", ""TokenMatchers"", ""TypeSafeDiagnosingMatcher"", ""CSVFormat"", ""StringReader"", ""TokenMatchers$2"", ""Lexer"", ""AllOf"", ""CSVLexer"", ""TokenMatchers$1"", ""Token"", ""Description""]","[0.2975391498881432, 0.1223021582733813, 0.1220159151193634, 0.09686609686609686, 0.05821917808219178, 0.04261363636363636, 0.03333333333333333]","[9.901565995525727, 2.047961630695444, 1.4111405835543767, 0.8717948717948718, 2.0684931506849313, 0.16193181818181818, 0.0]"
