ClassName,Changes,TotalCommits,Insertions,Deletions
SourceMapConsumerV3,2,85,87,31
SourceMapGeneratorV3,1,85,7,1
SourceMapSection,2,85,41,3
AbstractCommandLineRunner,5,85,53,35
AbstractCompiler,1,85,2,1
AmbiguateProperties,2,85,13,16
CompileTask,3,85,133,12
AstValidator,1,85,9,0
CheckAccessControls,7,85,36,31
CheckMissingReturn,3,85,3,3
CheckPropertyOrder,3,85,2,1
ClosureCodingConvention,1,85,5,2
CoalesceVariableNames,1,85,19,6
CodingConvention,1,85,10,1
CompilationLevel,1,85,12,12
CompilerInput,2,85,30,11
Compiler,4,85,66,44
CompilerOptions,4,85,110,8
ConcreteType,4,85,3,4
DeadAssignmentsElimination,1,85,5,0
DefaultCodingConvention,1,85,9,1
DefaultPassConfig,9,85,40,10
DevirtualizePrototypeMethods,3,85,1,1
DisambiguateProperties,7,85,130,42
ExternExportsPass,3,85,2,1
ExtractPrototypeMemberDeclarations,1,85,93,33
FieldCleanupPass,3,85,67,0
FlowSensitiveInlineVariables,1,85,5,0
FunctionArgumentInjector,1,85,15,4
FunctionInjector,6,85,54,19
FunctionRewriter,1,85,9,4
FunctionToBlockMutator,3,85,34,0
FunctionTypeBuilder,5,85,4,27
GlobalNamespace,1,85,7,3
GlobalVarCleanupPass,1,85,0,41
GlobalVarReferenceMap,1,85,24,16
InferJSDocInfo,3,85,1,2
InlineFunctions,3,85,7,3
JsAst,1,85,10,1
JSError,1,85,16,0
JsonMLAst,1,85,9,0
LiveVariablesAnalysis,3,85,11,2
NameReferenceGraphConstruction,3,85,5,4
NodeTraversal,1,85,18,2
NodeUtil,9,85,151,2
IRFactory,2,85,19,26
JsDocInfoParser,1,85,10,10
ParserRunner,1,85,1,0
PeepholeFoldConstants,1,85,64,44
PreprocessorSymbolTable,1,70,108,0
ProcessClosurePrimitives,1,85,66,4
PureFunctionIdentifier,3,85,2,2
ReferenceCollectingCallback,1,85,13,8
ReorderConstantExpression,3,68,58,0
ReplaceCssNames,1,85,5,7
RuntimeTypeCheck,5,85,9,10
ScopedAliases,1,85,8,0
Scope,4,85,7,4
SemanticReverseAbstractInterpreter,3,85,8,10
SourceAst,1,85,4,0
SourceFile,2,85,14,3
SuppressDocWarningsGuard,1,85,5,0
SymbolTable,5,85,478,38
SyntacticScopeCreator,2,85,15,8
SyntheticAst,1,85,9,0
TightenTypes,5,85,30,33
TypeCheck,6,85,23,51
TypedCodeGenerator,3,85,5,3
TypedScopeCreator,10,85,136,149
TypeInference,5,85,22,17
TypeValidator,7,85,59,67
UnreachableCodeElimination,1,85,14,0
VariableReferenceCheck,2,85,11,4
InputId,1,81,76,0
JSDocInfoBuilder,1,85,3,3
JSDocInfo,1,85,12,8
EnumElementType,3,85,2,2
FunctionPrototypeType,1,85,0,107
FunctionType,8,85,130,93
InstanceObjectType,1,85,14,7
JSType,5,85,69,19
JSTypeRegistry,4,85,55,9
NamedType,3,85,2,3
NoObjectType,4,85,7,2
ObjectType,3,85,12,2
PrototypeObjectType,5,85,46,11
ProxyObjectType,6,85,33,10
SimpleReference,1,70,79,0
SimpleSlot,1,85,3,1
UnionTypeBuilder,1,85,2,2
UnionType,2,85,9,6
Node,5,85,102,9
SourceMapGeneratorV1Test,1,85,7,7
SourceMapGeneratorV2Test,1,85,5,5
SourceMapGeneratorV3Test,2,85,62,12
AstValidatorTest,1,85,2,0
CheckAccessControlsTest,2,85,17,0
ClosureCodingConventionTest,1,85,17,0
CoalesceVariableNamesTest,1,85,9,0
CodePrinterTest,1,85,2,0
CommandLineRunnerTest,2,85,17,1
CompilerTypeTestCase,2,85,5,1
ConcreteTypeTest,1,85,2,2
DisambiguatePropertiesTest,2,85,36,27
ExtractPrototypeMemberDeclarationsTest,1,85,92,3
FunctionArgumentInjectorTest,1,85,40,0
FunctionInjectorTest,5,85,35,5
FunctionRewriterTest,1,85,17,0
FunctionToBlockMutatorTest,3,85,8,0
GlobalVarReferenceMapTest,2,85,21,20
InlineFunctionsTest,5,85,403,13
JSCompilerSourceExcerptProviderTest,1,85,10,1
JsMessageExtractorTest,1,85,8,4
LiveVariableAnalysisTest,2,85,6,0
LooseTypeCheckTest,3,85,9,4
IRFactoryTest,1,85,2,2
JsDocInfoParserTest,1,85,8,3
ParserTest,1,85,18,1
PeepholeFoldConstantsTest,1,85,4,0
ProcessClosurePrimitivesTest,1,85,4,3
RenameVarsTest,1,85,2,1
ReorderConstantExpressionTest,3,68,123,0
ReplaceCssNamesTest,1,85,3,1
ScopedAliasesTest,1,85,1,1
SpecializeModuleTest,1,85,1,1
SymbolTableTest,6,85,198,2
TypeCheckTest,10,85,206,15
TypedScopeCreatorTest,4,85,26,20
TypeValidatorTest,1,85,3,3
UnreachableCodeEliminationTest,1,85,7,0
FunctionTypeTest,2,85,27,3
JSTypeTest,1,85,3,23
PrototypeObjectTypeTest,1,26,55,0
UnionTypeTest,1,85,5,0
NodeTest,2,85,64,0
