ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInformationMap,2,61,304,211
Instrumentation,2,61,153,102
AbstractCommandLineRunner,6,61,134,37
AbstractCompiler,4,61,23,6
AbstractPeepholeOptimization,2,12,101,0
AliasExternals,2,61,9,17
AliasKeywords,2,61,4,8
AliasStrings,1,61,2,6
AmbiguateProperties,4,61,76,47
AnalyzePrototypeProperties,2,61,91,31
AstChangeProxy,1,61,2,0
CheckGlobalThis,3,61,44,13
CheckMissingGetCssName,2,61,8,12
CheckMissingReturn,1,61,6,3
CheckRegExp,4,57,67,0
CheckRequiresForConstructors,1,61,1,1
CheckSideEffects,1,61,1,1
CheckUnreachableCode,2,61,29,3
ClosureCodingConvention,3,61,31,17
CoalesceVariableNames,3,61,7,3
CodeConsumer,1,61,1,1
CodeGenerator,5,61,22,23
CodePrinter,1,61,3,13
CodingConvention,5,61,64,8
CollapseAnonymousFunctions,1,61,1,1
CollapseProperties,3,61,11,13
CollapseVariableDeclarations,1,61,1,0
CombinedCompilerPass,1,61,13,13
CommandLineRunner,5,61,78,42
CompilationLevel,7,61,6,4
Compiler,16,61,156,82
CompilerOptions,6,61,56,1
ComposeWarningsGuard,1,61,1,1
ConcreteType,1,61,0,1
ConstCheck,1,61,2,6
ConvertToDottedProperties,1,61,2,2
CrossModuleCodeMotion,3,61,15,25
CrossModuleMethodMotion,3,61,16,7
DataFlowAnalysis,3,61,3,64
DeadAssignmentsElimination,5,61,36,20
DefaultCodingConvention,5,61,15,4
DefaultPassConfig,10,61,126,23
DefinitionsRemover,2,61,6,6
Denormalize,1,61,1,0
DependencyInfo,1,61,0,2
DepsFileParser,4,61,53,30
JsFileLineParser,4,61,96,35
JsFileParser,4,61,41,23
SimpleDependencyInfo,1,61,0,2
SortedDependencies,5,46,256,0
DevirtualizePrototypeMethods,1,61,7,3
DiagnosticGroups,1,61,12,7
DisambiguateProperties,1,61,1,1
ExpressionDecomposer,2,61,23,19
ExternExportsPass,3,61,238,113
ExtractPrototypeMemberDeclarations,2,61,21,6
FlowScope,1,61,0,1
FlowSensitiveInlineVariables,3,61,109,4
FoldConstants,5,61,3,2019
FunctionArgumentInjector,2,61,9,3
FunctionInjector,3,61,34,18
FunctionNames,2,61,4,4
FunctionRewriter,1,61,5,5
FunctionToBlockMutator,2,61,19,8
FunctionTypeBuilder,3,61,15,7
GatherSideEffectSubexpressionsCallback,1,61,3,2
GlobalNamespace,2,61,2,3
GoogleCodeRemoval,2,61,2,4
GoogleCodingConvention,1,61,6,1
AdjacencyGraph,1,61,3,3
DiGraph,1,61,20,1
GraphColoring,1,61,1,2
Graph,1,61,30,24
GraphReachability,1,61,32,4
LinkedDirectedGraph,1,61,31,91
LinkedUndirectedGraph,1,61,34,50
UndiGraph,1,61,5,1
InferJSDocInfo,1,61,1,1
InlineFunctions,5,61,63,40
InlineGetters,1,61,2,1
InlineVariables,4,61,27,16
JoinOp,1,32,75,0
JsMessageDefinition,1,21,77,0
JsMessageExtractor,3,15,148,0
JsMessage,1,21,430,0
JsMessageVisitor,1,21,815,0
JSModuleGraph,3,61,106,7
JSModule,3,61,55,87
LatticeElement,1,42,26,0
LineNumberCheck,1,61,10,1
LinkedFlowScope,2,61,1,3
LiveVariablesAnalysis,1,61,1,1
LocaleUtil,1,61,1,1
MakeDeclaredNamesUnique,1,61,39,18
MaybeReachingVariableUse,1,61,1,1
MessageBundle,1,21,60,0
MethodCompilerPass,1,61,5,2
MinimizeExitPoints,2,61,6,7
MustBeReachingVariableDef,3,61,19,5
NameAnalyzer,5,61,30,67
NameAnonymousFunctions,1,61,3,3
NameAnonymousFunctionsMapped,1,61,4,4
NameReferenceGraphConstruction,1,61,1,1
NameReferenceGraph,1,61,6,9
NodeTraversal,1,61,7,5
NodeUtil,9,61,180,130
Normalize,4,61,38,5
OptimizeArgumentsArray,1,61,2,2
ParallelCompilerPass,1,61,18,18
Annotation,1,61,2,0
Config,2,61,7,8
IRFactory,4,61,26,23
JsDocInfoParser,5,61,47,30
ParserRunner,3,61,14,18
PassConfig,2,61,28,5
PeepholeFoldConstants,1,0,1178,0
PeepholeOptimizationsPass,2,12,103,0
PeepholeRemoveDeadCode,1,4,366,0
PeepholeSubstituteAlternateSyntax,3,12,875,0
PotentialCheck,1,61,0,59
PotentialCheckManager,1,61,0,47
PrepareAst,1,61,30,15
ProcessClosurePrimitives,3,61,16,16
ProcessDefines,1,61,29,1
PureFunctionIdentifier,2,61,44,13
RecordFunctionInformation,1,61,5,4
ReferenceCollectingCallback,2,61,56,10
RemoveConstantExpressions,2,61,8,6
RemoveUnusedVars,3,61,34,17
RenameLabels,1,61,1,3
RenameProperties,1,61,3,5
RenameVars,3,61,47,30
ReplaceCssNames,2,61,11,1
ReplaceMessages,1,21,362,0
ReplaceStrings,1,36,458,0
Result,1,61,4,1
SanityCheck,3,61,3,21
ScopedAliases,5,34,325,0
Scope,1,61,10,1
ShowByPathWarningsGuard,1,61,1,1
SourceFile,2,61,28,3
SourceInformationAnnotator,1,61,0,0
SourceMap,1,61,23,1
StrictWarningsGuard,1,61,1,1
StripCode,1,61,2,6
SuspiciousPropertiesCheck,1,61,1,1
SymbolTable,1,0,0,289
SyntacticScopeCreator,1,61,2,2
TightenTypes,2,61,4,4
Tracer,1,61,1,1
TypeCheck,5,61,55,75
TypedCodeGenerator,6,61,60,15
TypedScopeCreator,6,61,156,66
TypeInference,4,61,63,12
TypeInferencePass,1,61,12,1
TypeValidator,1,61,38,22
UnreachableCodeElimination,1,61,2,0
VarCheck,3,61,23,7
WarningsGuard,1,61,1,1
JSDocInfoBuilder,1,61,19,1
JSDocInfo,3,61,58,22
AllType,1,61,1,1
ArrowType,3,61,81,80
BooleanType,1,61,2,2
EnumElementType,1,61,3,3
EnumType,1,61,3,3
ErrorFunctionType,1,61,22,10
JSTypeExpression,3,61,9,13
FunctionBuilder,2,49,150,0
FunctionPrototypeType,1,61,0,4
FunctionType,7,61,125,117
InstanceObjectType,2,61,3,7
JSType,6,61,48,16
JSTypeRegistry,9,61,321,124
NamedType,5,61,16,15
NoObjectType,2,61,6,12
NumberType,1,61,2,2
ObjectType,2,61,1,3
ParameterizedType,1,61,2,2
PrototypeObjectType,2,61,2,2
ProxyObjectType,3,61,7,3
RecordTypeBuilder,2,61,0,3
RecordType,2,61,18,7
StringType,1,61,2,2
TernaryValue,1,61,7,0
UnionTypeBuilder,2,61,50,22
UnionType,4,61,40,10
UnresolvedTypeExpression,2,37,97,0
Node,7,61,1931,1878
Parser,1,61,1,35
Asserts,1,61,14,1
BaseJSTypeTestCase,3,61,4,4
AliasExternalsTest,2,61,9,0
AliasKeywordsTest,2,61,14,6
AliasStringsTest,1,61,5,0
AmbiguatePropertiesTest,2,61,83,6
CheckGlobalThisTest,3,61,52,7
CheckMissingGetCssNameTest,1,61,1,0
CheckMissingReturnTest,1,61,15,15
CheckRegExpTest,2,57,72,0
CheckUnreachableCodeTest,1,61,17,1
CoalesceVariableNamesTest,2,61,12,11
CodePrinterTest,5,61,157,78
CollapsePropertiesTest,3,61,16,7
CommandLineRunnerTest,11,61,218,33
CompilerTestCase,5,61,22,9
CompilerTypeTestCase,2,61,18,4
ConcreteTypeTest,1,61,13,13
ControlFlowAnalysisTest,1,61,2,1
CreateSyntheticBlocksTest,2,61,9,0
CrossModuleCodeMotionTest,2,61,14,9
CrossModuleMethodMotionTest,3,61,150,0
DataFlowAnalysisTest,3,61,4,12
DeadAssignmentsEliminationTest,3,61,40,31
DefinitionsRemoverTest,1,61,1,1
DepsFileParserTest,1,61,24,1
JsFileLineParserTest,2,55,105,0
JsFileParserTest,1,61,46,0
SortedDependenciesTest,2,37,178,0
DevirtualizePrototypeMethodsTest,1,61,1,0
ExportTestFunctionsTest,1,61,5,0
ExpresssionDecomposerTest,3,61,77,60
ExternExportsPassTest,3,61,335,32
ExtractPrototypeMemberDeclarationsTest,2,61,72,21
FlowSensitiveInlineVariablesTest,3,61,113,46
FoldConstantsTest,7,61,195,62
FunctionArgumentInjectorTest,1,61,9,0
FunctionInjectorTest,4,61,179,67
FunctionRewriterTest,1,61,5,0
FunctionToBlockMutatorTest,1,61,18,2
GatherSideEffectSubexpressionsCallbackTest,1,61,1,1
GenerateExportsTest,1,61,1,0
GoogleCodeRemovalTest,1,61,1,1
GroupVariableDeclarationsTest,1,61,5,0
IgnoreCajaPropertiesTest,2,61,11,7
InferJSDocInfoTest,1,61,0,12
InlineFunctionsTest,6,61,120,47
InlineGettersTest,1,61,8,2
InlineVariablesTest,3,61,80,6
InstrumentFunctionsTest,1,61,1,0
JsMessageExtractorTest,1,15,204,0
JsMessageTest,1,20,36,0
JsMessageVisitorTest,1,20,551,0
JSModuleGraphTest,2,61,77,0
JSModuleTest,1,61,4,3
LooseTypeCheckTest,2,53,7068,0
MakeDeclaredNamesUniqueTest,2,61,28,21
MemoizedScopeCreatorTest,1,61,6,2
MinimizeExitPointsTest,1,61,5,0
MoveFunctionDeclarationsTest,1,61,1,1
NameAnalyzerTest,2,61,30,8
NodeIteratorsTest,1,61,2,2
NodeUtilTest,6,61,101,34
NormalizeTest,2,61,49,1
OptimizeArgumentsArrayTest,2,61,8,3
OptimizeParametersTest,1,61,5,0
IRFactoryTest,3,61,4,5
JsDocInfoParserTest,5,61,90,31
ParserTest,4,61,42,4
PeepholeOptimizationsPassTest,1,12,256,0
PrepareAstTest,1,11,56,0
ProcessDefinesTest,1,61,14,1
PureFunctionIdentifierTest,2,61,56,1
RemoveConstantExpressionsTest,2,61,21,0
RemoveTryCatchTest,1,61,0,2
RemoveUnusedVarsTest,3,61,54,11
RenameLabelsTest,1,61,1,1
RenamePropertiesTest,1,61,0,1
RenamePrototypesTest,1,61,0,1
RenameVarsTest,2,61,7,4
ReplaceCssNamesTest,1,61,1,0
ReplaceMessagesTest,1,20,338,0
ReplaceStringsTest,1,36,350,0
RuntimeTypeCheckTest,1,61,5,0
SanityCheckTest,2,61,0,33
ScopedAliasesTest,5,34,374,0
SourceMapTest,1,0,37,4
StripCodeTest,1,61,0,1
SymbolTableTest,2,0,0,118
TightenTypesTest,1,61,4,2
TypeCheckTest,6,61,76,19
TypedScopeCreatorTest,3,61,10,1
TypeInferenceTest,3,61,123,6
VarCheckTest,1,61,13,2
JSDocInfoTest,2,61,22,13
FunctionParamBuilderTest,1,61,7,3
FunctionTypeTest,3,28,114,0
JSTypeRegistryTest,4,61,85,6
JSTypeTest,4,61,356,300
NodeTest,2,61,40,1
ParserTest,1,61,1,1
