ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,6,119,99,29
AbstractCompiler,1,119,14,2
AbstractPeepholeOptimization,1,119,11,0
CompileTask,1,119,1,0
CheckAccessControls,1,119,1,1
CheckRequiresForConstructors,1,119,1,2
CheckSideEffects,1,119,1,1
ClosureRewriteClass,3,15,403,0
CodeGenerator,1,119,18,3
CodingConvention,1,119,4,0
CollapseProperties,1,119,1,1
CollapseVariableDeclarations,1,119,8,2
CommandLineRunner,3,119,8,1
Compiler,5,119,23,11
CompilerOptions,4,119,36,1
DefaultPassConfig,6,119,34,5
DiagnosticGroups,1,119,4,0
DisambiguateProperties,1,119,1,1
ExpressionDecomposer,1,119,4,3
ExternExportsPass,1,119,4,4
FlowSensitiveInlineVariables,1,119,1,1
FunctionInjector,1,119,2,2
FunctionTypeBuilder,5,119,57,11
GatherSideEffectSubexpressionsCallback,2,119,29,21
GenerateExports,1,119,7,7
GlobalNamespace,1,119,61,0
InlineSimpleMethods,1,119,5,3
JSError,1,119,11,1
JsMessageExtractor,2,119,16,11
JsMessageVisitor,3,119,128,17
JSModuleGraph,3,119,43,0
NameAnalyzer,3,119,44,33
NodeUtil,5,119,92,75
Annotation,1,119,4,0
IRFactory,1,119,0,1
JsDocInfoParser,2,119,18,10
PeepholeCollectPropertyAssignments,1,119,1,1
PeepholeRemoveDeadCode,1,119,1,1
PeepholeReplaceKnownMethods,3,119,18,17
PeepholeSubstituteAlternateSyntax,1,119,1,1
PhaseOptimizer,1,119,12,6
PrepareAst,1,119,3,36
ProcessCommonJSModules,2,119,16,10
RemoveUnusedVars,2,119,25,16
ReplaceMessagesForChrome,1,86,113,0
ReplaceMessages,3,119,17,19
ReplaceStrings,3,119,1,6
Scope,4,119,63,74
StatementFusion,1,119,2,2
SymbolTable,1,119,13,2
SyntacticScopeCreator,1,119,1,1
ChainableReverseAbstractInterpreter,2,119,12,4
TypeCheck,9,119,92,58
TypedScopeCreator,8,119,130,73
TypeInference,7,119,121,45
TypeInferencePass,2,119,52,11
SemanticReverseAbstractInterpreter,1,119,1,1
TypeValidator,4,119,18,7
UnreachableCodeElimination,1,119,1,1
VariableMap,3,119,45,5
WarningLevel,3,119,2,0
AbstractWebServiceException,1,66,32,0
ErrorCode,1,66,55,0
Protocol,2,66,356,0
WhitelistWarningsGuard,3,119,82,47
JSDocInfoBuilder,2,119,41,8
JSDocInfo,1,119,27,0
ArrowType,1,119,8,11
EnumElementType,1,119,0,13
FunctionType,5,119,81,22
InstanceObjectType,1,119,0,13
JSType,5,119,140,35
JSTypeRegistry,3,119,1,1
NamedType,1,119,0,24
NoObjectType,1,119,0,5
ObjectType,1,119,0,6
ParameterizedType,1,119,0,7
PrototypeObjectType,4,119,8,9
ProxyObjectType,4,119,10,8
RecordType,1,119,4,13
UnionType,5,119,37,15
Node,5,119,2,26
Asserts,1,119,19,2
BaseJSTypeTestCase,1,119,5,0
AstValidatorTest,1,119,2,1
CheckEventfulObjectDisposalTest,2,0,0,0
ClosureReverseAbstractInterpreterTest,2,119,19,2
ClosureRewriteClassTest,3,15,275,0
CodePrinterTest,1,119,116,112
CollapseVariableDeclarationsTest,1,119,6,0
CommandLineRunnerTest,7,119,49,2
CompilerTest,1,119,7,6
CreateSyntheticBlocksTest,1,119,3,3
GatherSideEffectSubexpressionsCallbackTest,1,119,5,5
GlobalVarReferenceMapTest,2,119,3,4
InferJSDocInfoTest,1,119,1,2
InlineCostEstimatorTest,1,119,2,2
InlineSimpleMethodsTest,1,119,3,3
IntegrationTest,3,119,82,0
JsMessageVisitorTest,1,119,18,6
JSModuleGraphTest,3,119,22,0
LinkedFlowScopeTest,3,119,25,25
LiveVariableAnalysisTest,1,119,1,1
LooseTypeCheckTest,7,119,57,57
NameAnalyzerTest,2,119,22,0
NameAnonymousFunctionsMappedTest,1,119,7,7
NodeUtilTest,1,119,2,1
ParallelCompilerPassTest,1,119,6,6
IRFactoryTest,1,119,5,5
JsDocInfoParserTest,2,119,139,29
PeepholeFoldConstantsTest,1,119,6,0
PeepholeReplaceKnownMethodsTest,3,119,11,1
PhaseOptimizerTest,1,119,1,1
ProcessCommonJSModulesTest,2,119,53,0
RemoveUnusedVarsTest,1,119,7,0
ReplaceCssNamesTest,1,119,1,1
ReplaceIdGeneratorsTest,3,119,28,3
ReplaceMessagesForChromeTest,1,86,99,0
ReplaceMessagesTest,2,119,80,1
SemanticReverseAbstractInterpreterTest,4,119,36,7
SymbolTableTest,1,119,35,1
TypeCheckTest,14,119,572,66
TypedScopeCreatorTest,4,119,79,25
TypeInferenceTest,1,119,32,0
VariableMapTest,3,119,81,2
FunctionTypeTest,2,119,14,1
JSTypeTest,5,119,40,6
UnionTypeTest,2,119,17,17
