ClassName,Changes,TotalCommits,Insertions,Deletions
SourceMapGeneratorV2,1,9,6,6
CompilationLevel,1,9,2,0
Compiler,1,9,6,5
CompilerOptions,1,9,101,0
ControlFlowAnalysis,1,9,9,2
DefaultPassConfig,1,9,2,1
InlineVariables,1,9,37,3
MustBeReachingVariableDef,1,9,19,1
ReferenceCollectingCallback,1,9,6,1
ScopedAliases,1,9,3,1
Scope,1,9,48,1
ShadowVariables,1,9,15,6
SideEffectsAnalysis,2,9,2,2
CompilerTest,1,9,19,0
ControlFlowAnalysisTest,1,9,219,52
FlowSensitiveInlineVariablesTest,1,9,6,1
InlineVariablesTest,1,9,142,0
MustBeReachingVariableDefTest,1,9,4,0
ScopedAliasesTest,1,9,2,2
ShadowVariablesTest,1,9,32,0
UnreachableCodeEliminationTest,1,9,176,0
