TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming,0.1536144578313253,0.06292317209492425,0.01440329218106996,0.503385376759394,0.029442620558271338,0.04210066764636005,0.053955402584248274,2.306438467807661,1.1164630753430245,0.1532192339038305,8.931704602744196,0.49379497259170063,0.7710952072704901,0.7972893701092856,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.1536144578313253, 0.1458842705786471, 0.07742461287693561, 0.049766718506998445, 0.029339853300733496, 0.017467248908296942, 0.015484922575387123, 0.01440329218106996]","[1.963855421686747, 2.306438467807661, 1.7017114914425429, 1.5536547433903578, 0.37897310513447435, 0.5425764192139738, 0.1532192339038305, 0.33127572016460904]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical,0.1536144578313253,0.06292317209492425,0.01440329218106996,0.503385376759394,0.029442620558271338,0.04210066764636005,0.053955402584248274,2.306438467807661,1.1164630753430245,0.1532192339038305,8.931704602744196,0.49379497259170063,0.7710952072704901,0.7972893701092856,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.1536144578313253, 0.1458842705786471, 0.07742461287693561, 0.049766718506998445, 0.029339853300733496, 0.017467248908296942, 0.015484922575387123, 0.01440329218106996]","[1.963855421686747, 2.306438467807661, 1.7017114914425429, 1.5536547433903578, 0.37897310513447435, 0.5425764192139738, 0.1532192339038305, 0.33127572016460904]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical,0.1536144578313253,0.06292317209492425,0.01440329218106996,0.503385376759394,0.029442620558271338,0.04210066764636005,0.053955402584248274,2.306438467807661,1.1164630753430245,0.1532192339038305,8.931704602744196,0.49379497259170063,0.7710952072704901,0.7972893701092856,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.1536144578313253, 0.1458842705786471, 0.07742461287693561, 0.049766718506998445, 0.029339853300733496, 0.017467248908296942, 0.015484922575387123, 0.01440329218106996]","[1.963855421686747, 2.306438467807661, 1.7017114914425429, 1.5536547433903578, 0.37897310513447435, 0.5425764192139738, 0.1532192339038305, 0.33127572016460904]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter,0.1536144578313253,0.06292317209492425,0.01440329218106996,0.503385376759394,0.029442620558271338,0.04210066764636005,0.053955402584248274,2.306438467807661,1.1164630753430245,0.1532192339038305,8.931704602744196,0.49379497259170063,0.7710952072704901,0.7972893701092856,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.1536144578313253, 0.1458842705786471, 0.07742461287693561, 0.049766718506998445, 0.029339853300733496, 0.017467248908296942, 0.015484922575387123, 0.01440329218106996]","[1.963855421686747, 2.306438467807661, 1.7017114914425429, 1.5536547433903578, 0.37897310513447435, 0.5425764192139738, 0.1532192339038305, 0.33127572016460904]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming,0.1536144578313253,0.06292317209492425,0.01440329218106996,0.503385376759394,0.029442620558271338,0.04210066764636005,0.053955402584248274,2.306438467807661,1.1164630753430245,0.1532192339038305,8.931704602744196,0.49379497259170063,0.7710952072704901,0.7972893701092856,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.1536144578313253, 0.1458842705786471, 0.07742461287693561, 0.049766718506998445, 0.029339853300733496, 0.017467248908296942, 0.015484922575387123, 0.01440329218106996]","[1.963855421686747, 2.306438467807661, 1.7017114914425429, 1.5536547433903578, 0.37897310513447435, 0.5425764192139738, 0.1532192339038305, 0.33127572016460904]"
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter,0.1536144578313253,0.08085681920993006,0.017467248908296942,0.48514091525958036,0.0468661789068997,0.06288043660694113,0.05181494076931299,2.306438467807661,1.4089137408634376,0.38524590163934425,8.453482445180626,0.9073227691595511,1.1652393143985018,0.7092986659478591,"[""JsonWriter"", ""JsonReader"", ""Object"", ""JsonAdapterAnnotationOnClassesTest$1"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""JsonAdapterAnnotationOnClassesTest$A"", ""JsonAdapterAnnotationOnClassesTest""]","[0.1536144578313253, 0.1458842705786471, 0.07742461287693561, 0.049766718506998445, 0.040983606557377046, 0.017467248908296942]","[1.963855421686747, 2.306438467807661, 1.7017114914425429, 1.5536547433903578, 0.38524590163934425, 0.5425764192139738]"
com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter,0.1536144578313253,0.08017375910064044,0.017467248908296942,0.48104255460384265,0.04589429516520249,0.061785889036465855,0.05236021910263831,2.306438467807661,1.4642416097158968,0.5425764192139738,8.78544965829538,1.1087698112649942,1.2924095590312763,0.6365027438747185,"[""JsonWriter"", ""JsonReader"", ""JsonAdapterAnnotationOnFieldsTest$RegisteredUserAdapter"", ""Object"", ""JsonAdapterAnnotationOnFieldsTest"", ""JsonAdapterAnnotationOnFieldsTest$User"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""JsonAdapterAnnotationOnFieldsTest$Computer""]","[0.1536144578313253, 0.1458842705786471, 0.07742461287693561, 0.049766718506998445, 0.036885245901639344, 0.017467248908296942]","[1.963855421686747, 2.306438467807661, 1.7017114914425429, 1.5536547433903578, 0.7172131147540983, 0.5425764192139738]"
com.google.gson.functional.DefaultTypeAdaptersTest.testClassSerialization,0.1536144578313253,0.0790520263213262,0.017467248908296942,0.47431215792795717,0.04386405663940551,0.059745708161392165,0.05333854380336441,2.306438467807661,1.4677704752682903,0.5425764192139738,8.806622851609742,1.117022712571908,1.298691696050049,0.6323967751146631,"[""JsonWriter"", ""JsonReader"", ""DefaultTypeAdaptersTest$MyClassTypeAdapter"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""IOException""]","[0.1536144578313253, 0.1458842705786471, 0.07742461287693561, 0.049766718506998445, 0.03015484922575387, 0.017467248908296942]","[1.963855421686747, 2.306438467807661, 1.7017114914425429, 1.5536547433903578, 0.7383863080684596, 0.5425764192139738]"
com.google.gson.functional.DefaultTypeAdaptersTest.testOverrideBigDecimalTypeAdapter,0.1536144578313253,0.0790520263213262,0.017467248908296942,0.47431215792795717,0.04386405663940551,0.059745708161392165,0.05333854380336441,2.306438467807661,1.4677704752682903,0.5425764192139738,8.806622851609742,1.117022712571908,1.298691696050049,0.6323967751146631,"[""JsonWriter"", ""BigDecimal"", ""JsonReader"", ""Constructor"", ""Object"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""AssertionError"", ""DefaultTypeAdaptersTest$NumberAsStringAdapter""]","[0.1536144578313253, 0.1458842705786471, 0.07742461287693561, 0.049766718506998445, 0.03015484922575387, 0.017467248908296942]","[1.963855421686747, 2.306438467807661, 1.7017114914425429, 1.5536547433903578, 0.7383863080684596, 0.5425764192139738]"
com.google.gson.functional.DefaultTypeAdaptersTest.testOverrideBigIntegerTypeAdapter,0.1536144578313253,0.0790520263213262,0.017467248908296942,0.47431215792795717,0.04386405663940551,0.059745708161392165,0.05333854380336441,2.306438467807661,1.4677704752682903,0.5425764192139738,8.806622851609742,1.117022712571908,1.298691696050049,0.6323967751146631,"[""JsonWriter"", ""JsonReader"", ""Constructor"", ""DefaultTypeAdaptersTest"", ""Object"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""BigInteger"", ""Class"", ""AssertionError"", ""DefaultTypeAdaptersTest$NumberAsStringAdapter""]","[0.1536144578313253, 0.1458842705786471, 0.07742461287693561, 0.049766718506998445, 0.03015484922575387, 0.017467248908296942]","[1.963855421686747, 2.306438467807661, 1.7017114914425429, 1.5536547433903578, 0.7383863080684596, 0.5425764192139738]"
