ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerBuilder,1,20,6,3
OptionalHandlerFactory,1,20,4,4
AnnotatedClass,1,20,36,37
JavaType,1,20,12,1
BeanSerializerFactory,1,20,2,1
BeanSerializerBase,1,20,3,1
EnumMapSerializer,1,20,27,17
EnumSerializer,3,20,37,24
StdDelegatingSerializer,1,20,47,7
StdSerializer,1,20,2,2
EnumValues,3,20,15,3
TestConvertingSerializer,1,20,35,1
TestBuilderSimple,1,20,136,17
TestSOAP,1,11,20,0
MixinsWithBundlesTest,1,2,43,0
TestEnumSerialization,2,20,7,2
TestJDKSerialization,2,20,32,1
EnumMap749Test,1,14,51,0
