ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationIntrospector,15,771,231,331
JsonPOJOBuilder,3,771,53,39
JsonSerialize,1,771,1,1
NoClass,1,771,1,1
package-info,1,771,2,2
BeanDescription,5,771,65,22
BeanProperty,6,771,130,15
BaseSettings,2,771,33,39
ConfigFeature,1,771,1,1
ConfigOverride,7,771,81,1
ConfigOverrides,5,771,125,8
ContextAttributes,1,771,1,1
DeserializerFactoryConfig,1,771,5,5
HandlerInstantiator,1,771,19,0
MapperConfigBase,14,771,320,140
MapperConfig,15,771,141,29
MutableConfigOverride,6,771,49,4
SerializerFactoryConfig,1,771,3,3
DatabindContext,8,771,149,1
AbstractDeserializer,6,771,84,35
BasicDeserializerFactory,35,771,500,291
BeanDeserializerBase,42,771,228,141
BeanDeserializerBuilder,11,771,72,33
BeanDeserializerFactory,48,771,180,129
BeanDeserializer,15,771,93,77
BuilderBasedDeserializer,14,771,234,167
ContextualDeserializer,1,771,1,1
CreatorProperty,10,771,84,31
DefaultDeserializationContext,2,771,4,6
DeserializationProblemHandler,4,771,98,14
DeserializerCache,5,771,15,10
DeserializerFactory,1,771,1,1
DeserializationConfig,9,771,58,240
DeserializationContext,36,771,450,271
DeserializationFeature,11,771,55,24
BeanAsArrayBuilderDeserializer,10,771,49,58
BeanAsArrayDeserializer,7,771,23,10
BeanPropertyMap,8,771,305,118
CreatorCandidate,1,205,122,0
CreatorCollector,8,771,56,77
ExternalTypeHandler,4,771,120,31
FailingDeserializer,3,771,4,2
FieldProperty,5,771,63,11
InnerClassProperty,3,771,22,75
JavaUtilCollectionsDeserializers,2,105,181,0
ManagedReferenceProperty,2,771,10,54
MergingSettableBeanProperty,5,771,133,0
MethodProperty,5,771,61,11
NullsAsEmptyProvider,4,691,33,0
NullsConstantProvider,5,684,79,0
NullsFailProvider,5,693,44,0
ObjectIdReader,1,771,2,16
ObjectIdReferenceProperty,4,771,14,7
ObjectIdValueProperty,3,771,12,6
PropertyBasedCreator,3,771,73,17
PropertyValueBuffer,5,771,11,8
SetterlessProperty,9,771,28,25
TypeWrappedDeserializer,1,771,11,6
ValueInjector,5,771,14,15
NullValueProvider,5,693,34,0
SettableAnyProperty,6,771,25,28
