ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationIntrospector,5,364,94,5
JsonAppend,4,168,128,0
JsonNaming,1,364,7,1
NoClass,1,364,5,4
BeanDescription,2,364,11,6
BeanProperty,2,364,13,0
DeserializerFactoryConfig,1,364,3,3
HandlerInstantiator,1,364,12,2
MapperConfig,1,364,1,1
AbstractDeserializer,3,364,29,34
BasicDeserializerFactory,11,364,460,263
BeanDeserializerBase,13,364,69,51
BeanDeserializerBuilder,5,364,7,36
BeanDeserializerFactory,6,364,21,69
BeanDeserializer,14,364,246,197
CreatorProperty,1,364,1,1
DataFormatReaders,1,364,1,1
DefaultDeserializationContext,5,364,14,7
DeserializerCache,4,364,38,8
DeserializationConfig,5,364,217,64
DeserializationContext,5,364,102,16
DeserializationFeature,4,364,41,3
BeanAsArrayBuilderDeserializer,2,364,42,43
BeanAsArrayDeserializer,3,364,57,49
BeanPropertyMap,5,364,121,10
CreatorCollector,2,364,139,52
ExternalTypeHandler,1,364,6,10
FieldProperty,3,364,22,19
InnerClassProperty,2,364,52,19
MethodProperty,1,364,17,9
NoClassDefFoundDeserializer,1,171,30,0
ObjectIdReader,2,364,31,22
ObjectIdReferenceProperty,1,364,7,12
ObjectIdValueProperty,1,364,0,5
PropertyValueBuffer,1,364,3,2
SetterlessProperty,1,364,1,1
TypeWrappedDeserializer,1,364,12,13
SettableAnyProperty,2,364,26,32
SettableBeanProperty,4,364,13,30
CollectionDeserializer,6,364,41,28
ContainerDeserializerBase,4,364,30,0
DelegatingDeserializer,1,364,3,1
EnumDeserializer,3,364,59,34
EnumMapDeserializer,6,364,61,39
EnumSetDeserializer,3,364,9,3
JsonNodeDeserializer,1,364,20,19
MapDeserializer,12,364,37,39
MapEntryDeserializer,4,363,247,0
NumberDeserializers,1,364,16,16
ObjectArrayDeserializer,4,364,10,3
PrimitiveArrayDeserializers,2,364,20,33
StdDelegatingDeserializer,3,364,25,7
StdDeserializer,5,364,51,8
StdKeyDeserializer,3,364,33,4
StdKeyDeserializers,1,364,1,1
StdNodeBasedDeserializer,2,208,87,0
StdScalarDeserializer,1,364,3,0
StdValueInstantiator,2,364,9,18
StringArrayDeserializer,4,364,32,18
StringCollectionDeserializer,5,364,35,17
UntypedObjectDeserializer,8,364,24,1
PropertyBindingException,1,364,6,2
CoreXMLSerializers,1,364,56,10
DOMSerializer,1,364,2,1
AnnotatedClass,5,364,33,23
AnnotatedConstructor,2,364,17,5
AnnotatedField,3,364,21,11
Annotated,1,364,11,1
AnnotatedMember,4,364,57,7
AnnotatedMethod,3,364,22,12
AnnotatedParameter,2,364,15,4
AnnotatedWithParams,2,364,2,2
AnnotationIntrospectorPair,4,364,38,14
AnnotationMap,1,364,8,5
BasicBeanDescription,5,364,28,15
BasicClassIntrospector,1,364,129,32
BeanPropertyDefinition,5,364,32,9
JacksonAnnotationIntrospector,13,364,215,84
NopAnnotationIntrospector,1,364,1,1
ObjectIdInfo,1,364,0,0
POJOPropertiesCollector,4,364,17,7
POJOPropertyBuilder,7,364,76,18
VirtualAnnotatedMember,2,158,125,0
VisibilityChecker,1,364,135,137
JavaType,3,364,33,2
JsonDeserializer,1,364,6,6
JsonFormatVisitorWrapper,1,364,86,0
JsonNode,2,364,14,8
JsonSerializable,1,364,3,5
JsonSerializer,3,364,31,11
AsArrayTypeDeserializer,1,364,15,3
AsArrayTypeSerializer,1,364,29,9
AsExistingPropertyTypeDeserializer,0,0,0,0
AsExistingPropertyTypeSerializer,3,305,62,0
AsExternalTypeDeserializer,1,364,6,0
AsExternalTypeSerializer,1,364,9,3
AsPropertyTypeDeserializer,1,364,12,1
AsPropertyTypeSerializer,1,364,9,3
AsWrapperTypeSerializer,1,364,60,24
ClassNameIdResolver,1,364,5,0
StdTypeResolverBuilder,5,364,11,3
TypeDeserializerBase,3,364,33,7
TypeIdResolverBase,2,364,14,1
TypeNameIdResolver,1,364,6,1
TypeSerializerBase,1,364,11,6
TypeIdResolver,1,364,11,2
MapperFeature,9,364,85,6
MappingIterator,4,364,57,21
MappingJsonFactory,1,364,0,14
Module,1,364,18,1
SimpleKeyDeserializers,1,364,1,1
SimpleModule,1,364,19,5
ArrayNode,3,364,9,11
FloatNode,2,364,0,1
JsonNodeFactory,1,364,1,1
NodeCursor,1,364,23,9
ObjectNode,1,364,16,2
TextNode,1,364,0,0
TreeTraversingParser,1,364,3,3
ObjectMapper,25,364,759,262
ObjectReader,9,364,317,183
ObjectWriter,10,364,649,205
PropertyMetadata,2,364,54,20
PropertyName,1,364,6,2
SequenceWriter,4,118,315,0
AnyGetterWriter,2,364,43,19
BasicSerializerFactory,9,364,119,30
BeanPropertyWriter,10,364,123,60
BeanSerializerFactory,5,364,26,17
BeanSerializer,3,364,14,10
ContainerSerializer,4,364,22,5
DefaultSerializerProvider,4,364,77,33
SerializationConfig,3,364,204,38
SerializationFeature,5,364,48,18
SerializerProvider,9,364,126,67
AttributePropertyWriter,6,159,80,0
BeanAsArraySerializer,4,364,37,19
FailingSerializer,1,364,5,8
IndexedListSerializer,3,364,19,7
IndexedStringListSerializer,2,364,3,1
IteratorSerializer,3,364,15,3
JsonFormatVisitorNullWrapper,1,0,0,87
JsonSerializerMap,1,364,4,0
MapEntrySerializer,5,364,329,0
PropertySerializerMap,3,364,117,42
SimpleBeanPropertyFilter,1,364,23,4
StringArraySerializer,3,364,16,2
StringCollectionSerializer,2,364,4,3
TypeWrappedSerializer,2,364,16,6
UnknownSerializer,1,364,1,1
UnwrappingBeanPropertyWriter,3,364,5,4
UnwrappingBeanSerializer,1,364,2,1
PropertyBuilder,2,364,17,26
PropertyWriter,1,364,51,5
ArraySerializerBase,3,364,22,17
AsArraySerializerBase,6,364,23,21
BeanSerializerBase,5,364,60,35
BooleanSerializer,1,364,4,2
ByteBufferSerializer,1,364,2,3
CalendarSerializer,1,364,2,3
ClassSerializer,1,364,1,0
CollectionSerializer,3,364,19,4
DateSerializer,1,364,1,1
DateTimeSerializerBase,2,364,2,1
EnumMapSerializer,4,364,4,3
EnumSerializer,5,364,8,5
EnumSetSerializer,3,364,16,3
FileSerializer,1,364,3,6
InetAddressSerializer,1,364,2,3
InetSocketAddressSerializer,1,364,2,1
IterableSerializer,3,364,16,7
JsonValueSerializer,4,364,9,11
MapProperty,1,364,48,14
MapSerializer,16,364,303,141
NonTypedScalarSerializerBase,1,364,2,3
NullSerializer,2,364,19,10
NumberSerializer,2,364,39,11
NumberSerializers,3,364,11,6
ObjectArraySerializer,4,364,19,8
RawSerializer,1,364,4,7
SerializableSerializer,1,364,3,8
SqlDateSerializer,1,364,1,0
SqlTimeSerializer,1,364,3,5
StaticListSerializerBase,2,364,7,0
StdArraySerializers,4,364,102,25
StdDelegatingSerializer,6,364,30,28
StdJdkSerializers,1,364,6,6
StdKeySerializer,3,364,15,6
StdKeySerializers,3,364,52,26
StdScalarSerializer,1,364,2,3
StdSerializer,3,364,19,8
StringSerializer,2,364,8,0
