ClassName,Changes,TotalCommits,Insertions,Deletions
DeserializationContext,1,35,1,1
EnumDeserializer,1,35,11,5
JsonFormatVisitorWrapper,1,35,86,0
JsonSerializer,1,35,2,1
AsArrayTypeSerializer,1,35,29,9
AsExistingPropertyTypeSerializer,1,35,6,13
AsExternalTypeSerializer,1,35,9,3
AsPropertyTypeSerializer,1,35,9,3
AsWrapperTypeSerializer,1,35,60,24
MappingJsonFactory,1,35,0,14
FloatNode,1,35,3,1
ObjectMapper,1,35,2,0
SerializerProvider,2,35,35,28
JsonFormatVisitorNullWrapper,2,0,0,0
UnwrappingBeanPropertyWriter,3,35,24,15
MapSerializer,1,35,0,2
NullSerializer,1,35,17,2
StdKeySerializer,1,35,11,2
StdKeySerializers,1,35,14,0
ISO8601Utils,1,35,19,3
TestValueInstantiator,1,35,1,2
TestDateDeserialization,1,35,14,0
TestEnumDeserialization,1,35,11,3
TestAbstractTypes,1,35,19,2
TestNumberNodes,2,35,12,4
TestMapSerialization,3,35,44,0
TestObjectMapper,3,35,28,1
