ClassName,Changes,TotalCommits,Insertions,Deletions
ByteBuddyMockMakerTest,4,6,40,39
CachingMockBytecodeGeneratorTest,2,3,2,2
ByteBuddyMockMaker,15,23,290,385
ByteBuddyMockBytecodeGenerator,4,8,10,84
CachingBytecodeGenerator,2,4,0,133
MockitoMethodInterceptor,2,5,0,119
MockMethodInterceptor,1,3,0,0
MockBytecodeGenerator,1,3,0,0
CachingMockBytecodeGenerator,1,3,0,0
InterceptedInvocation,7,23,83,54
ClassInstantiator,1,4,0,0
ClassImposterizer,42,307,42,46
Mockito,304,2567,9149,6925
DefaultReleaseSteps,10,141,59,28
Reporter,164,2384,1602,962
DefaultContributionSet,12,215,0,62
MockHandler,124,2358,1071,1180
GitHubTicketFetcher,11,215,206,88
PublicationsComparatorTask,11,215,0,42
Contribution,12,239,11,106
Version,4,80,7,5
Invocation,126,2567,767,1170
AcrossJVMSerializationFeature,34,728,473,651
Vcs,10,215,1,17
GitCommit,11,239,0,49
DefaultReleaseStep,6,141,64,33
ReleaseStep,6,141,17,13
GitHubImprovementsProvider,9,215,3,25
Exec,9,215,6,26
ZipCompare,9,215,27,135
PluginLoader,7,168,50,78
Improvement,9,237,2,39
MockUtil,97,2567,512,568
VersionTool,3,80,4,16
DefaultVersionTool,3,80,14,36
Improvements,8,215,3,19
Notes,8,215,0,30
ContributionSet,8,215,0,26
GitNotesBuilder,8,215,1,46
NotesBuilder,8,215,0,16
ZipComparator,8,215,0,46
CreatingMocksWithConstructorTest,9,251,102,44
NoJUnitDependenciesTest,2,56,29,3
PluginRegistry,6,168,20,19
ReleaseSteps,5,141,10,6
Matchers,89,2550,1973,2098
InstantiationException,1,29,0,0
IOUtil,7,213,50,24
DefaultImprovements,7,215,4,25
GitHubAuthToken,7,215,0,20
GitContributionsProvider,7,215,0,41
Commit,7,215,0,26
ProcessRunner,7,215,0,30
MockitoJUnitRule,11,340,49,111
MockSettingsImpl,51,1585,331,188
RuleTestWithFactoryMethodTest,4,130,3,43
PluginFileReader,5,167,44,54
ReleaseNotesException,6,215,0,8
Versions,6,215,0,14
PublicationsComparator,6,215,0,26
ImprovementSet,6,215,0,14
FromNotesContent,6,215,0,28
PomComparator,6,215,0,31
ContributionsProvider,6,215,0,12
InputOutput,6,215,0,46
GitLogProvider,6,215,1,18
ConstructorInstantiatorTest,7,252,18,14
MockSettings,42,1585,640,385
MockitoCore,44,1673,336,273
Git,3,115,10,2
DefaultGitTool,3,115,16,6
VersionBumper,2,77,3,0
CglibMockMaker,23,957,60,102
ReturnsDeepStubs,30,1259,332,209
PluginSwitcherTest,4,169,25,47
MockitoJUnitRuleTest,8,340,7,107
MockitoJUnit,3,128,0,43
InvocationTest,60,2567,347,709
HumanReadable,5,215,0,12
NotesPrinter,5,215,0,20
PreviousVersion,5,215,0,12
DefaultProcessRunner,5,215,0,84
ArgumentValidation,5,215,0,31
IgnoreCiSkip,5,215,0,16
TicketParser,5,215,0,23
ImprovementsProvider,5,215,0,8
RuleTestWithParameterConstructorTest,3,130,0,41
InvalidTargetMockitoJUnitRuleTest,3,130,0,27
InvocationMatcher,55,2414,328,295
ConstructorInstantiator,7,310,90,28
DescriptiveMessagesWhenVerificationFailsTest,52,2423,539,373
IMethods,55,2567,389,529
DefaultContribution,5,235,9,45
InvocationsFinder,53,2491,393,230
BasicStubbingTest,54,2567,309,496
TestBase,47,2247,337,247
Stubber,50,2416,252,314
ThreadsRunAllTestsHalfManualTest,42,2040,449,473
MultiThreadedTest,48,2437,201,520
BDDMockito,35,1807,343,327
PluginFinderTest,3,155,59,10
MockitoTest,48,2538,96,115
InvocationNotifierHandler,19,1008,53,132
InjectingAnnotationEngine,23,1252,182,201
SpyAnnotationEngine,23,1252,278,212
TimeoutTest,22,1199,151,111
VerboseMockitoJUnitRunner,32,1749,106,524
PluginFileReaderTest,3,167,38,56
MyPluginSwitcher,3,169,3,19
PluginSwitcher,3,169,2,19
JUnitRuleTest,6,340,58,131
GenericMetadataSupport,14,795,268,263
DefaultGitAuthor,2,114,15,1
MockitoBehavior,45,2567,548,690
MocksSerializationTest,25,1435,754,361
GitAuthor,2,115,6,1
GitTool,2,115,7,1
ConfigurableReleaseStep,2,116,11,1
MockitoConfiguration,37,2157,240,306
ReleaseNotesBuilderFactory,7,410,64,74
ReleaseNotesBuilder,7,410,12,35
MockingProgressImpl,41,2405,169,197
VerifyingRecorder,41,2408,160,365
MethodInterceptorFilter,40,2350,154,218
MockMaker,16,952,129,73
MockitoRule,2,122,1,0
InjectMocks,20,1230,198,92
NumberOfInvocationsVerifier,39,2407,138,188
NumberOfInvocationsVerifierTest,39,2407,379,457
MatchersTest,41,2551,527,1328
FriendlyExceptionMaker,2,125,1,0
MockControl,41,2567,208,943
OngoingStubbing,38,2406,278,238
MissingInvocationVerifier,38,2407,128,205
InvalidStateDetectionTest,38,2459,316,792
ReturnsSmartNulls,24,1554,87,154
MethodInterceptorFilterTest,22,1432,130,180
MockUtilTest,39,2567,187,180
VerificationMode,36,2386,125,269
IncorectBindingPuzzleFixedTest,38,2522,260,378
Timeout,18,1199,262,255
InvalidUsageTest,38,2536,282,430
VerificationOverTimeImpl,10,678,69,43
AdditionalAnswers,13,882,136,30
BinaryComparator,4,272,27,59
VerificationInOrderTest,37,2527,494,556
MockitoAnnotations,33,2274,182,117
UsingVarargsTest,37,2555,184,508
FieldInitializer,16,1106,283,110
RegisteredInvocations,36,2491,141,249
Answers,18,1252,171,108
SpyAnnotationTest,18,1252,313,221
SourceJarComparator,4,279,21,36
InvocationContainerImpl,19,1328,202,177
PreviousVersionProvider,4,282,0,24
InvocationMatcherTest,34,2414,281,213
StubbingWithThrowablesTest,36,2567,272,421
Location,24,1717,71,85
MockSettingsImplTest,22,1583,222,124
InvocationNotifierHandlerTest,14,1008,32,165
GenericMetadataSupportTest,11,795,110,72
StackTraceFilter,35,2532,70,230
CustomMatchersTest,32,2315,241,145
InvocationsFinderTest,32,2328,240,213
MockingProgress,33,2405,56,66
ClassPathLoader,24,1766,442,394
MockHandlerTest,32,2358,525,567
ArgumentCaptor,22,1629,269,141
IMockitoConfiguration,24,1779,86,62
MockitoDebuggerImpl,18,1339,131,101
ExtraMatchers,34,2537,370,383
ExactNumberOfTimesVerificationTest,34,2549,242,313
InvalidUseOfMatchersTest,34,2552,170,310
ThreadSafeMockingProgress,32,2405,76,118
BasicVerificationTest,34,2567,149,334
MockingDetailsTest,11,832,49,84
VersionFile,1,76,0,0
