ClassName,Changes,TotalCommits,Insertions,Deletions
CaptorAnnotationAutoboxingTest,2,3,8,0
GenericMasterTest,1,2,0,0
GenericMaster,1,2,0,0
TimeoutTest,5,16,43,20
Timeout,4,16,174,172
VerificationWithTimeout,3,13,115,53
VerificationWithTimeoutImpl,3,13,1,3
Mockito,235,1384,5010,3379
MockAwareVerificationMode,3,23,4,1
FluentVerificationMode,2,16,0,27
MockInjectionTest,8,69,31,121
ReturnsElementsOf,3,27,4,1
InjectingAnnotationEngine,7,69,12,10
FindingRedundantInvocationsInOrderTest,3,30,69,2
VerificationDataInOrderImpl,3,31,5,5
InOrderContextImpl,3,31,4,2
MockHandler,103,1175,928,920
VerifyingWithAnExtraCallToADifferentMockTest,2,23,5,0
Answers,6,69,12,1
SpyAnnotationTest,6,69,16,56
Reporter,101,1201,1009,631
Invocation,105,1384,675,893
DeprecatedAnnotationEngineApiTest,5,69,5,74
SpyAnnotationEngine,5,69,8,4
WrongSetOfAnnotationsTest,4,56,11,11
CaptorAnnotationTest,5,72,3,175
Captor,5,72,43,37
NoMoreInteractionsTest,2,29,4,0
ReturnsDeepStubs,5,76,2,1
IdentitySet,2,31,4,0
InOrderContext,2,31,4,0
InOrderImplTest,2,31,4,0
IdentitySetTest,2,31,4,0
MultipleInOrdersTest,2,31,4,0
InjectMock,4,69,9,64
DefaultInjectionEngine,4,69,9,8
MockitoMethod,11,190,4,0
WarningsFinder,5,89,14,6
Spy,4,72,57,48
MocksSerializationTest,14,252,584,282
SpyInjectionTest,3,56,6,2
Matchers,73,1367,1640,1853
MockitoCore,26,490,234,201
DeepStubbingTest,4,76,212,212
ObjectMethodsGuru,13,247,34,14
MockitoDebuggerImpl,8,156,101,70
VerboseMockitoJUnitRunner,29,566,93,511
JUnitFailureHacker,4,81,12,1
WarningsFinderTest,4,86,8,12
AtLeastXVerificationTest,11,253,2,1
InjectMocks,2,47,4,0
CaptorAnnotationUnhappyPathTest,3,72,0,39
MockingStartedListener,4,96,6,1
CaptorAnnotationBasicTest,3,72,0,103
MockHandlerInterface,6,147,10,10
MockUtil,56,1384,304,347
NewMockito,2,50,4,0
MockSettingsImpl,16,402,69,35
ClonesArguments,5,126,6,21
VerificationDataImplTest,4,101,4,29
FieldReader,2,51,4,0
MultiThreadedTest,48,1254,201,520
MockSettings,15,402,157,26
JUnitFailureHackerTest,3,81,39,0
StubbingWithExtraAnswersTest,1,27,0,0
InvocationTest,51,1384,317,514
TestBase,39,1064,284,211
DescriptiveMessagesWhenVerificationFailsTest,45,1240,434,346
MethodInterceptorFilterTest,9,249,107,39
BasicStubbingTest,50,1384,273,479
LoggingListener,3,85,8,4
LoggingListenerTest,3,85,7,5
SpyAnnotationInitializedInBaseClassTest,2,57,4,0
InvocationMatcher,43,1231,235,243
MockitoConfiguration,34,974,222,299
IMethods,47,1384,351,500
MockitoTest,46,1355,90,110
FindingsListener,3,89,5,1
IMockitoConfiguration,20,596,70,52
VerifyingRecorder,41,1225,160,365
InvocationsFinder,43,1308,311,157
MockitoBehavior,45,1384,548,690
Stubber,40,1233,184,268
FieldSetter,2,62,4,0
CollectCreatedMocks,3,93,6,0
VerificationDataInOrder,1,31,0,0
MockitoDebugger,5,156,10,5
StubInfo,5,156,23,8
PlaygroundTest,21,659,232,149
NumberOfInvocationsVerifierTest,39,1224,379,457
NumberOfInvocationsVerifier,39,1224,138,188
VerboseMockitoJUnitRunnerTest,18,566,102,795
ExceptionIncludingMockitoWarnings,3,95,6,0
WarningsPrinterImplTest,9,285,43,65
ThreadsRunAllTestsHalfManualTest,27,857,238,251
PrintSettings,11,354,51,83
MissingInvocationVerifier,38,1224,128,205
SmartNullReturnValues,20,646,125,156
ModellingDescriptiveMessagesTest,16,524,183,26
DebuggingInfo,19,627,176,219
DummyVerificationMode,3,100,5,1
MockControl,41,1384,208,943
DeepMockingTest,3,102,68,217
ReturnsDeepMocks,3,102,5,46
ArgumentMatchingTool,10,346,54,17
MatchersTest,39,1368,512,1324
DefaultMockitoConfiguration,17,598,47,42
IncorectBindingPuzzleFixedTest,38,1339,260,378
VerificationMode,34,1203,122,267
Location,15,534,47,30
FilteredCGLIBProxyRealMethodTest,9,323,2,49
InvalidStateDetectionTest,35,1276,314,785
CustomMatchersTest,31,1132,240,145
ConsoleSpammingMockitoJUnitRunner,10,369,65,68
ConsoleSpammingMockitoJUnitRunnerTest,10,369,22,156
MockingProgressImpl,33,1222,137,171
VerificationInOrderTest,36,1344,493,556
InvalidUsageTest,36,1353,277,426
ArgumentMatchingToolTest,9,345,43,13
SerializableMethod,5,192,25,6
MockitoAnnotations,28,1091,152,91
UsingVarargsTest,35,1372,176,501
SmartPrinter,9,353,8,43
MatchersPrinter,9,354,23,22
VerifyingRecorderTest,31,1225,205,285
LocalizedMatcher,16,634,68,63
GlobalConfiguration,15,600,99,75
WarningsPrinterImpl,7,285,58,91
SerializableMockitoMethodTest,5,204,10,79
OngoingStubbingImpl,10,410,28,25
WarningsCollector,2,82,4,0
ExtraMatchers,33,1354,369,383
ArrayUtils,3,124,5,0
ExactNumberOfTimesVerificationTest,33,1366,241,313
IMockHandler,6,249,15,23
MethodsImpl,6,249,23,4
ExperimentalMockitoJUnitRunner,15,627,145,321
StubbingWithThrowablesTest,33,1384,222,405
BasicVerificationTest,33,1384,148,334
SimpleMockitoLoggerTest,2,84,4,0
MockingProgress,29,1222,50,61
InvalidUseOfMatchersTest,32,1369,124,290
SmartNullReturnValuesTest,15,646,44,98
DefaultAnnotationEngine,13,568,149,67
MissingInvocationChecker,16,704,25,72
DescriptiveMessagesOnVerificationInOrderErrorsTest,25,1100,141,97
InvocationsFinderTest,26,1145,200,175
MissingInvocationVerifierTest,27,1191,232,247
MockitoStubber,19,844,69,163
FilteredCGLIBProxyRealMethod,8,360,21,10
PlaygroundWithDemoOfUnclonedParametersProblemTest,3,135,9,7
ThreadSafeMockingProgress,27,1222,66,108
BaseStubbing,9,410,17,16
InvocationMatcherTest,27,1231,191,136
PrintingInvocationsDetectsUnusedStubTest,3,138,7,4
LocationTest,7,323,18,17
PointingStackTraceToActualInvocationTest,25,1154,140,294
PrintingInvocationsWhenEverythingOkTest,3,139,7,4
InvocationMarkerTest,6,278,12,6
PrintingInvocationsWhenStubNotUsedTest,3,139,5,2
ReturnsMocks,8,371,6,39
VerificationModeImpl,25,1161,180,372
NumberOfInvocationsInOrderChecker,15,704,26,84
LastArguments,29,1362,154,405
OngoingStubbing,26,1223,158,184
MockitoSampleTest,29,1366,137,485
VerificationUsingMatchersTest,29,1369,80,216
PointingStackTraceToActualInvocationChunkInOrderTest,23,1089,45,166
AnnotationsTest,23,1091,109,255
PointingStackTraceToActualInvocationChunkTest,24,1151,51,308
MockingProgressListener,2,96,4,0
StackTraceFilter,28,1349,62,165
InvocationContainerImpl,3,145,3,3
Only,5,242,6,11
ReturnValues,23,1115,57,91
StrictOrderVerifier,27,1326,80,136
ObjectMethodsGuruTest,5,247,29,9
NewOngoingStubbing,16,791,80,296
Filters,2,99,4,0
ArgumentCaptor,9,446,113,49
MakesMocksNotToReturnNulls,19,942,64,187
NoMoreInvocationsVerifierTest,24,1191,158,173
MockitoInvocationHandler,3,149,1,1
MockSettingsImplTest,8,400,71,53
ThreadSafeMockingProgressTest,2,100,4,0
MatchersPrinterTest,7,354,29,19
NiceMessagesWhenVerificationFailsTest,27,1368,390,728
LenientCopyToolTest,8,407,40,175
FieldReaderTest,1,51,0,0
SerializableMockitoMethod,4,204,16,96
AbstractMockitoMethodProxy,4,204,6,40
ArgumentMatcher,22,1130,87,104
CGLIBProxyRealMethod,7,360,25,14
ClickableStackTracesWhenFrameworkMisusedTest,10,517,53,20
VerificationModeDecoder,14,724,63,79
DebuggingTestCasesTest,3,156,2,38
MethodProxyBuilder,6,312,10,5
ClassImposterizer,14,729,67,54
InvocationBuilder,25,1307,110,121
ResetTest,10,526,40,132
Exceptions,25,1319,273,285
StubbingUsingDoReturnTest,16,847,183,103
ReturnsSmartNulls,7,371,9,76
VerificationInOrderMixedWithOrdiraryVerificationTest,25,1326,137,185
MethodInterceptorFilter,22,1167,108,100
ModellingVerboseMockitoTest,9,479,53,20
MockUtilTest,26,1384,109,124
RunnerFactory,8,427,56,39
SpyingOnRealObjectsTest,15,802,71,202
GloballyConfiguredReturnValues,12,646,32,46
SmartNullsStubbingTest,12,646,86,27
StackTrackeFilteringTest,25,1348,130,324
MockReturnValues,9,490,38,68
RegisteredInvocations,24,1308,77,173
NoMoreInteractionsVerificationTest,25,1366,72,165
MockitoMethodProxy,4,219,11,26
SerializableNoOp,4,219,4,10
WarningsPrinter,11,609,61,148
BDDMockito,11,624,52,206
StackTrackeChangingTest,22,1249,43,137
MatchersToStringTest,24,1368,96,549
MatcherDecorator,4,233,8,1
AnyVararg,4,233,8,1
MockitoJUnit44Runner,13,758,87,81
ConsecutiveStubbing,7,410,12,11
StubberTest,21,1232,157,294
MissingInvocationCheckerTest,12,704,34,132
NumberOfInvocationsCheckerTest,12,704,66,218
NumberOfInvocationsChecker,12,704,22,73
NumberOfInvocationsInOrderCheckerTest,12,704,40,125
GloballyConfiguredReturnValuesTest,11,646,9,106
SmartPrinterTest,6,353,6,23
MockFactory,23,1354,78,256
PartialMockingWithSpiesTest,7,413,103,22
Equals,23,1362,84,60
MockitoVerificationMode,12,711,50,139
MockitoCoreTest,2,119,0,31
ReturningDefaultValuesTest,23,1379,69,173
InvocationsFinderStub,19,1145,50,86
VerificationModeDecoderTest,12,724,210,236
StackTraceFilterTest,17,1027,137,167
DefaultReturnValues,16,970,81,355
StackTraceFilteringTest,19,1154,55,199
ExperimentalMockitoJUnitRunnerTest,10,608,54,379
VerificationModeImplTest,19,1161,191,280
ThrowsException,14,857,24,47
ConfigurationSupport,15,919,139,258
VoidMethodStubbable,19,1166,215,227
AtLeastXNumberOfInvocationsChecker,11,682,15,70
AtLeastXNumberOfInvocationsInOrderChecker,11,682,24,82
ArrayUtilsTest,2,124,4,0
CallsRealMethods,6,372,27,3
ComparableMatchersTest,22,1368,28,261
ArgumentCaptorTest,10,622,106,199
EqualsTest,22,1369,114,62
AllInvocationsFinder,21,1308,76,91
ReplacingObjectMethodsTest,22,1376,67,260
NoMoreInvocationsVerifier,19,1191,52,79
CloningParameterTest,2,126,1,1
AnnotationEngine,9,569,38,46
DelegatingMethod,3,190,5,1
SerializableMethodTest,3,191,5,1
CapturingArgumentsTest,7,447,106,27
MissingInvocationInOrderChecker,11,704,33,54
VerificationModeFactory,11,710,20,17
VarargsAndAnyObjectPicksUpExtraInvocationsTest,5,323,11,47
AtLeastXNumberOfInvocationsCheckerTest,4,259,11,8
AdditionalMatchers,18,1169,440,347
AnswersValidator,13,846,70,93
MockHandlerTest,18,1175,95,99
StackTraceRemoverTest,19,1247,30,318
SpyingOnInterfacesTest,3,198,2,4
WarningsPrinterTest,9,601,62,119
LocalizedMatcherTest,5,336,31,6
LenientCopyTool,6,407,18,58
MockingProgressImplTest,18,1222,59,75
SerializableMockitoMethodProxy,3,204,11,7
DelegatingMockitoMethodProxy,3,204,6,4
PointingStackTraceToActualInvocationInOrderTest,16,1089,53,168
AtLeast,10,682,26,25
MatchersBinder,18,1228,44,101
HandyReturnValuesTest,4,273,16,3
InOrderImpl,10,683,31,51
VoidMethodStubbableImpl,6,410,10,8
StubbedInvocationMatcher,18,1230,87,86
MockitoJUnitRunner,11,758,65,38
BDDMockitoTest,9,624,36,7
Foo,2,139,4,0
InvocationMarker,4,278,14,4
CapturesArguments,4,278,8,3
CapturesArgumensFromInvocation,4,278,8,3
MockReturnValuesTest,7,490,19,94
MissingInvocationInOrderCheckerTest,10,704,44,106
DetectingMisusedMatchersTest,9,634,30,23
RunnerFactoryTest,6,426,65,21
StubbingWithCustomAnswerTest,12,861,37,16
NoMoreInteractionsMode,10,718,25,48
Mock,11,792,73,26
AllowsFakingReturnValues,13,942,53,171
InvocationContainer,2,146,4,0
MockitoMethodTest,3,219,16,44
NumberOfInvocationsInOrderVerifierTest,15,1100,123,244
ReturnsMocksTest,5,371,1,84
ReturnsMoreEmptyValues,5,371,3,70
ReturnsEmptyValues,5,371,4,120
ExampleTest,13,967,22,56
VerificationAndStubbingUsingMatchersTest,17,1265,41,38
MoreEmptyReturnValues,8,597,19,89
Times,9,676,26,28
Argument,6,451,28,106
MockFactoryTest,18,1354,33,178
MockitoState,18,1356,179,277
BridgeMethodPuzzleTest,17,1284,38,173
MockitoAssertionErrorTest,17,1294,18,82
Verifier,16,1224,23,41
StubbedMethodSelector,11,844,0,6
EmptyReturnValues,16,1230,67,304
AnswersValidatorTest,11,846,79,100
MockCreationValidator,1,77,0,0
CallsRealMethod,6,462,4,52
MockCreationValidatorTest,1,77,0,0
CustomMatcherDoesYieldCCETest,6,464,4,4
VarargMatcher,3,233,7,1
ArgumentsComparator,3,233,6,1
Strictly,17,1322,75,87
Returns,11,857,30,48
HasCGLIBMethodProxy,4,312,9,3
MissingInvocationInOrderVerifierTest,14,1100,45,125
NumberOfInvocationsInOrderVerifier,14,1100,41,99
InOrderVerifier,14,1100,42,79
VerboseMockitoRunnerTest,1,79,0,0
InvocationOnMock,12,953,48,31
CGLIBHacker,8,636,54,31
