ClassName,Changes,TotalCommits,Insertions,Deletions
MockitoMethod,10,7,0,0
SerializableMethod,3,9,20,5
SerializableMethodTest,2,8,1,1
SerializableMockitoMethodTest,5,21,10,79
SerializableMockitoMethod,4,21,16,96
ObjectMethodsGuru,12,64,30,14
Mockito,209,1201,4712,3237
AtLeastXVerificationTest,11,70,2,1
DelegatingMethod,1,7,0,0
SpyingOnInterfacesTest,2,15,1,3
MethodInterceptorFilterTest,7,66,94,30
MocksSerializationTest,7,69,506,258
DelegatingMockitoMethod,2,21,0,55
AbstractMockitoMethodProxy,2,21,1,0
Reporter,93,1018,942,610
MockHandler,87,992,837,826
SerializableNoOp,3,36,0,10
MockitoMethodTest,3,36,16,44
Invocation,100,1201,660,878
ObjectsSerializationTest,2,29,2,11
PrintSettings,11,171,51,83
ObjectMethodsGuruTest,4,64,25,9
IMockHandler,4,66,11,8
MethodsImpl,4,66,15,0
MatcherDecorator,3,50,4,1
Matchers,69,1184,1630,1847
FilteredCGLIBProxyRealMethodTest,8,140,2,48
ArgumentMatchingToolTest,9,162,43,13
MockitoMethodProxyTest,2,36,0,48
MockitoMethodProxy,2,36,5,24
ArgumentMatchingTool,9,163,53,16
MockSettings,12,219,140,23
SmartPrinter,9,170,8,43
MatchersPrinter,9,171,23,22
MockitoCore,16,307,194,180
Only,3,59,1,10
MockSettingsImpl,11,219,47,19
LocationTest,7,140,18,17
VerboseMockitoJUnitRunner,19,383,15,430
IMockitoConfiguration,20,413,70,52
SerializableMockitoMethodProxy,1,21,0,0
SerializableMockitoMethodProxyTest,1,21,0,0
DelegatingMockitoMethodProxy,1,21,0,0
VerboseMockitoJUnitRunnerTest,18,383,102,795
MultiThreadedTest,48,1071,201,520
ModellingDescriptiveMessagesTest,15,341,182,25
SmartNullReturnValues,20,463,125,156
Location,15,351,47,30
DescriptiveMessagesWhenVerificationFailsTest,45,1057,434,346
InvocationMarkerTest,4,95,6,1
MockitoConfiguration,33,791,211,297
MockUtil,50,1201,276,327
MatchersPrinterTest,7,171,29,19
BasicStubbingTest,49,1201,272,479
InvocationTest,49,1201,313,495
ThreadsRunAllTestsHalfManualTest,27,674,238,251
AnyVararg,2,50,1,0
ArgumentsComparator,2,50,2,1
VarargMatcher,2,50,3,1
PlaygroundTest,19,476,229,138
BaseStubbing,9,227,17,16
AtLeastXNumberOfInvocationsCheckerTest,3,76,7,8
VerifyingRecorder,41,1042,160,365
MethodProxyBuilder,5,129,10,4
DefaultMockitoConfiguration,16,415,45,40
MockitoTest,45,1172,89,109
IMethods,46,1201,349,498
InvocationMatcher,40,1048,217,240
Stubber,40,1050,184,268
MockitoBehavior,45,1201,548,690
NumberOfInvocationsVerifier,39,1041,138,188
NumberOfInvocationsVerifierTest,39,1041,379,457
TestBase,33,881,237,201
MissingInvocationVerifier,38,1041,128,205
InvocationsFinder,41,1125,266,147
DebuggingInfo,16,444,175,133
VarargsAndAnyObjectPicksUpExtraInvocationsTest,5,140,11,47
SmartPrinterTest,6,170,6,23
MockControl,41,1201,208,943
CGLIBProxyRealMethod,6,177,22,13
FilteredCGLIBProxyRealMethod,6,177,18,8
OnlyVerificationTest,2,59,11,0
ExperimentalMockitoJUnitRunner,15,444,145,321
HandyReturnValuesTest,3,90,6,3
LocalizedMatcher,15,451,65,62
IncorectBindingPuzzleFixedTest,38,1156,260,378
RunnerFactory,8,244,56,39
LocalizedMatcherTest,5,153,31,6
TestArgumentCaptorTest,3,92,6,27
SmartNullReturnValuesTest,15,463,44,98
InvalidStateDetectionTest,35,1093,314,785
ReturnsSmartNulls,6,188,7,75
CustomMatchersTest,30,949,240,144
CapturesArguments,3,95,7,1
InvocationMarker,3,95,10,2
CapturesArgumensFromInvocation,3,95,7,1
VerificationMode,32,1020,125,273
GlobalConfiguration,13,417,89,68
VerificationInOrderTest,36,1161,493,556
HasCGLIBMethodProxy,4,129,9,3
OngoingStubbingImpl,7,227,11,6
InvalidUsageTest,36,1170,277,426
MissingInvocationChecker,16,521,25,72
PartialMockingWithSpiesTest,7,230,103,22
ArgumentCaptor,8,263,111,49
